date,care,harm,fairness,cheating,loyalty,betrayal,authority,subversion
2020-07-08,0.00817504856464494,0.0057468163177207,0.00010792143319663285,0.0016727822145478093,0.00026980358299158214,0.00016188214979494928,0.00032376429958989856,0.0015918411396503346
2020-07-09,0.0076772296635086576,0.005853207012958728,0.00024501796798431883,0.0014701078079059132,0.0003811390613089404,0.00013612109332462158,0.00035391484264401613,0.0014428835892409887
2020-07-10,0.00845437409912407,0.004435081494622464,0.0003603503714380752,0.0018017518571903758,0.000554385186827808,0.0002494733340725136,0.00016631555604834238,0.001247366670362568
2020-07-11,0.009222699368821512,0.004351961264662651,0.0002305674842205378,0.001296942098740525,0.0004899559039686428,0.0004611349684410756,0.0003746721618583739,0.0008358071302994495
2020-07-12,0.006822074491247424,0.004441605945365344,0.00031933114639881555,0.0009579934391964468,0.0003483612506168897,0.00011612041687229658,0.00029030104218074145,0.0007257526054518536
2020-07-13,0.007376699384258977,0.00490763884655246,0.0001828933731634457,0.001188806925562397,0.0003657867463268914,0.00015241114430287144,0.00048771566176918855,0.0007925379503749314
2020-07-14,0.00721875,0.00453125,0.00053125,0.00090625,0.00046875,0.00015625,0.00053125,0.00121875
2020-07-15,0.011267979054815405,0.004871743885464307,0.0003314111486710413,0.0010936567906144363,0.0003314111486710413,0.00013256445946841652,0.00026512891893683304,0.0012262212500828529
2020-07-16,0.00651881940577194,0.004455072558718512,0.0002620630916893242,0.0008844629344514691,0.00029482097815048975,9.827365938349657e-05,6.551577292233105e-05,0.0012447996855242899
2020-07-17,0.006133873272987137,0.004138875655073844,0.0001488804192472606,0.0011017151024297284,0.00041686517389232967,0.00017865650309671272,0.0003870890900428776,0.0008932825154835636
2020-07-18,0.006672534711377381,0.004514608591953207,0.00017036258837559273,0.0006814503535023709,0.00034072517675118547,5.678752945853091e-05,0.00031233141202192,0.0009653880007950254
2020-07-19,0.007142653067055227,0.003742750207136939,8.571183680466272e-05,0.0008856889803148481,0.000599982857632639,0.00014285306134110453,0.00025713551041398817,0.0011713951029970573
2020-07-20,0.013019398613970482,0.004842404384260736,0.00011598573375474817,0.0007829037028445501,0.0002609679009481834,0.00020297503407080928,0.0002609679009481834,0.0011308609041087946
2020-07-21,0.009503891565627151,0.00505638799174035,0.00026473235558850005,0.00119129560014825,0.00037062529782390006,0.00023825912002965003,0.00023825912002965003,0.0010589294223540002
2020-07-22,0.009493590557177307,0.004873714938443965,0.00017768752379743622,0.0008884376189871811,0.00027922325168168547,0.00025383931971062316,0.00027922325168168547,0.0009138215509582434
2020-07-23,0.00914756735022115,0.005805186972255729,0.0003518295134700442,0.0010554885404101327,0.0003769601930036188,0.00027643747486932044,0.0004020908725371934,0.0011308805790108565
2020-07-24,0.007574414186193794,0.004990500316656111,0.0003293223559214693,0.0006839772007599746,0.0003546548448385054,0.0002026599113362888,0.0002279924002533249,0.0011146295123495883
2020-07-25,0.006918333583997594,0.00406076101669424,0.0002707174011129493,0.0007519927808693036,0.0005113550909911265,0.00015039855617386073,0.00024063768987817716,0.0009625507595127086
2020-07-26,0.008372435366639066,0.006378998374582145,0.00012267304566504126,0.0011040574109853713,0.0002760143527463428,0.00015334130708130156,0.000582696966908946,0.0013187352408991935
2020-07-27,0.009212589605734766,0.006104390681003585,0.00036402329749103945,0.0018481182795698926,0.0012040770609318997,0.0003920250896057348,0.0007840501792114696,0.0016801075268817205
2020-07-28,0.027278411755510396,0.017039237142410506,0.0011203168151737793,0.010786306080975458,0.0017716638007399302,0.0013026939711323017,0.0011463706945964254,0.011854515137303944
2020-07-29,0.020241636176989288,0.015977468347766578,0.0011318470163986208,0.006185675554736648,0.001158169040035798,0.000815982732752494,0.001052880945487089,0.0054749809165328634
2020-07-30,0.01844670369982182,0.0138088250707473,0.0007074730112147573,0.004192432659050414,0.0025678650036683784,0.0006550676029766272,0.0010743108688816686,0.006760297662718792
2020-07-31,0.012150603533267607,0.009965626582109834,0.000746089690639239,0.002691252098377255,0.0011990727170987769,0.0002664606037997282,0.0006661515094993205,0.004290015721175624
2020-08-01,0.011533579824512996,0.008884719386347332,0.0004690690359251697,0.0030903371778599415,0.0009381380718503394,0.000331107554770708,0.00044147673969427735,0.003117929474090834
2020-08-02,0.011024701290188016,0.01007121361103662,0.0005065403295491791,0.0022347367480110843,0.0006853192693900658,0.0002681684097613301,0.00029796489973481124,0.0022347367480110843
2020-08-03,0.010155664696578706,0.008990260551069674,0.00019423402425150532,0.0026915286217708595,0.0004439634840034407,0.0004439634840034407,0.0005549543550043009,0.003607203307527956
2020-08-04,0.0105898576743944,0.008508313168370932,0.0002601930632529337,0.001561158379517602,0.000780579189758801,0.00036427028855410713,0.00033825098222881376,0.003252413290661671
2020-08-05,0.009001044764124408,0.007822336521203354,0.0005893541214605267,0.0021698947199228482,0.000508987650352273,0.0008572423584880388,0.00037504353183851695,0.004125478850223687
2020-08-06,0.009465618270145741,0.015250162768568137,0.0005509089998497521,0.0034807432263234336,0.0003004958180998648,0.0003505784544498422,0.0004757850453247859,0.009165122452045876
2020-08-07,0.009544572355302688,0.008241831281737697,0.00023927897269561055,0.0028979342248690613,0.0003987982878260176,0.0003190386302608141,0.00015951931513040704,0.00241937627947784
2020-08-08,0.008701436934539649,0.0070516232038318255,0.0002927088877062267,0.002714209686003193,0.00045236828100053217,0.0002927088877062267,0.0009579563597658329,0.0016498137307078232
2020-08-09,0.007852868194424172,0.006130491898992848,0.00020434972996642825,0.002247847029630711,0.0011969055612319369,0.0003211210042329587,0.0031236315866296892,0.0014012552911983652
2020-08-10,0.007426607642124884,0.005970410065237652,0.0002038676607642125,0.0016600652376514446,0.0005533550792171482,0.0003203634669151911,0.002359040074557316,0.0015726933830382105
2020-08-11,0.005833495374871525,0.005583488430234173,0.0003333425928498014,0.001194477624378455,0.000500013889274702,0.00030556404344565124,0.000722242284507903,0.0015000416678241063
2020-08-12,0.006377305588388906,0.005992468182193024,0.00016493031694109238,0.002968745704939663,0.00038483740619588223,0.0002748838615684873,0.00041232579235273096,0.0016767915555677725
2020-08-13,0.0061585635215549725,0.0066522880232830085,0.0004937245017280357,0.0016370865057298027,0.0004417535015461373,0.00020788400072759401,0.0004677390016370865,0.001767014006184549
2020-08-14,0.006942590120160214,0.005313751668891856,0.0002136181575433912,0.0007476635514018691,0.00037383177570093456,0.000267022696929239,0.0002403204272363151,0.0025367156208277704
2020-08-15,0.006709575566215314,0.005768413382719048,0.00015180035217681706,0.0015180035217681705,0.00048576112696581457,0.00018216042261218047,0.0005768413382719048,0.0013965632400267168
2020-08-16,0.00646606914212548,0.0048335467349551854,0.00019206145966709347,0.0011843790012804097,0.00025608194622279127,0.00022407170294494238,0.00035211267605633805,0.001120358514724712
2020-08-17,0.008077500341110657,0.008541410833674445,0.0001637331150225133,0.001255287215172602,0.0003274662300450266,0.00019102196752626553,0.00038204393505253105,0.001992086232773912
2020-08-18,0.005973457307349245,0.006703246209152094,0.00010811687434116279,0.00154066545936157,0.0004594967159499419,0.0003243506230234884,0.0003784090601940698,0.00154066545936157
2020-08-19,0.008129395218002813,0.005007032348804501,0.00016877637130801687,0.0010407876230661042,0.00030942334739803094,0.00016877637130801687,0.0005063291139240507,0.001940928270042194
2020-08-20,0.006334763454173746,0.007342566730974114,0.00014397189668576693,0.0009214201387889084,0.0002303550346972271,0.0002015606553600737,0.0004319156900573008,0.00178525151890351
2020-08-21,0.0068293329797109135,0.005768465720726694,0.0002652168147460549,0.0008951067497679352,0.00036467312027582547,0.0002652168147460549,0.0003315210184325686,0.0016907571940061
2020-08-22,0.006581761937670715,0.005594497647020107,0.0003290880968835357,0.001546714055352618,0.0008227202422088393,0.00042781452594859646,0.000230361667818475,0.004771777404811268
2020-08-23,0.011127203362888128,0.009643576247836377,0.0005298668268041965,0.0022254406725776255,0.0005651912819244763,0.0005651912819244763,0.0011303825638489526,0.0057932106397258825
2020-08-24,0.012372159532469148,0.011346327209425223,0.0004352015915943921,0.0021138363020299046,0.0006217165594205601,0.00031085827971028007,0.0007149740433336442,0.004538530883770089
2020-08-25,0.0069191787941787946,0.008413461538461538,0.00016242203742203743,0.0016242203742203743,0.0004222972972972973,0.0004547817047817048,0.0004222972972972973,0.0027611746361746363
2020-08-26,0.007442900495128574,0.007858169621466219,0.0004791566842357451,0.0009902571474205398,0.00028749401054144706,0.00022360645264334772,0.00041526912633764576,0.0021082894106372783
2020-08-27,0.005287783617484938,0.0055762081784386614,0.00025637738751442123,0.0008011793359825664,0.0001922830406358159,0.0001922830406358159,0.0003845660812716318,0.002211254967311883
2020-08-28,0.006225402504472272,0.004937388193202147,0.0001073345259391771,0.0009302325581395349,0.0004293381037567084,0.0003220035778175313,0.0005008944543828265,0.002003577817531306
2020-08-29,0.006249570771238239,0.00621523247029737,0.00017169150470434724,0.0009614724263443445,0.0002747064075269556,0.00017169150470434724,0.00024036810658608612,0.0024380193668017305
2020-08-30,0.004747277296844457,0.00322690744360669,0.0005274752552049397,0.0007446709485246207,0.0002482236495082069,3.102795618852586e-05,0.0004033634304508362,0.0008687827732787242
2020-08-31,0.0047325939260205565,0.005487486208698682,0.0002903431856454329,0.000696823645549039,0.00014517159282271646,0.00011613727425817315,0.0002613088670808896,0.0010742697868881016
2020-09-01,0.0048728447033043075,0.0042673432904676775,0.00017300040366760857,0.0008650020183380428,0.00011533360244507237,0.0007208350152817023,0.00014416700305634048,0.0011533360244507238
2020-09-02,0.006914108832123123,0.004744409407816704,8.678797697225678e-05,0.001215031677611595,0.00020250527960193247,0.0002314346052593514,0.0002314346052593514,0.0009546677466948245
2020-09-03,0.006231811634674741,0.005408742173491284,0.00023516270319527322,0.0012346041917751845,0.00029395337899409154,0.00014697668949704577,0.00020576736529586407,0.0009112554748816838
2020-09-04,0.005432718988229109,0.004498057656920875,0.00017524899962029382,0.0007302041650845576,0.00023366533282705845,0.0009346613313082338,0.00011683266641352923,0.001051493997721763
2020-09-05,0.005528332705113707,0.0031410981279055158,0.0001570549063952758,0.0006596306068601583,0.00021987686895338611,0.0005339866817439376,0.00021987686895338611,0.001193617288604096
2020-09-06,0.006711184188450052,0.0037918190664742793,0.00013422368376900105,0.0011073453910942586,0.0006711184188450052,0.0003355592094225026,0.00020133552565350157,0.0013422368376900104
2020-09-07,0.005137044171820609,0.004292135590929062,0.0002027780594139714,0.0012842610429551523,0.0005407414917705905,0.00013518537294264762,0.0002027780594139714,0.0011152793267768428
2020-09-08,0.006810770251940781,0.0051369368849383855,0.0001442959799139996,0.0008080574875183978,0.0007791982915355978,0.00034631035179359904,0.00037516954777639896,0.001067790251363597
2020-09-09,0.005385392123864019,0.004192038187325969,0.00012239527554236407,0.0011933539365380497,0.0006119763777118203,0.00024479055108472814,0.0001835929133135461,0.0010097610232245036
2020-09-10,0.00404701681297426,0.00276744532063681,0.00026781728909388485,0.0011307841095075139,0.00038684719535783365,2.9757476565987204e-05,0.00017854485939592323,0.0012200565392054754
2020-09-11,0.004326823341137421,0.0036452004860267314,0.0002963577630916042,0.0011261594997480958,0.0006223513024923688,0.00035562931570992505,5.927155261832084e-05,0.0007112586314198501
2020-09-12,0.004916881292437368,0.003813091614543265,0.00013379268822958826,0.0004682744088035589,0.0005017225808609559,0.00010034451617219118,0.0003679298926313677,0.0007024116132053383
2020-09-13,0.004325734688272452,0.0036391101345784127,0.00037764350453172205,0.0005836308706399341,0.00027464982147761604,3.4331227684702005e-05,0.00010299368305410601,0.0005492996429552321
2020-09-14,0.007685765584149683,0.0037168866349576338,0.0001574951963965099,0.0007874759819825496,0.00025199231423441587,0.00028349135351371784,0.0001574951963965099,0.001417456767568589
2020-09-15,0.005408328826392645,0.004554382169593806,0.00014232444279980644,0.0005692977711992258,0.00019925421991972902,0.00017078933135976772,0.00011385955423984515,0.001280919985198258
2020-09-16,0.004779607010090282,0.004830184862048909,0.00010115570391725463,0.0008345345573173507,0.0002276003338138229,0.00010115570391725463,0.00027817818577245023,0.0007839567053587234
2020-09-17,0.004773400636453418,0.0034566004608800613,0.000274333369911116,0.0007955667727422363,0.0003017667069022276,2.74333369911116e-05,0.0002194666959288928,0.001015033468671129
2020-09-18,0.004303131723643318,0.0030015671899487344,0.0001328127075198555,0.0006375009960953064,0.0001859377905277977,0.0001859377905277977,0.0001328127075198555,0.0008234387866231041
2020-09-19,0.004123171569750319,0.003435976308125266,0.00022906508720835106,0.00035995942275598026,0.0002945122549821657,0.0,0.00016361791943453647,0.0005890245099643313
2020-09-20,0.004550104052767098,0.0037741173150858875,0.00017636062220027513,0.0008465309865613206,0.00017636062220027513,0.00024690487108038517,0.00021163274664033014,0.0005643539910408804
2020-09-21,0.004727036796737418,0.003151357864491612,9.268699601445917e-05,0.0007723916334538264,0.0002162696573670714,9.268699601445917e-05,0.00015447832669076528,0.0012667222788642753
2020-09-22,0.004631541683875155,0.003953035577320196,0.00020650185851672664,0.00017700159301433713,0.00017700159301433713,0.00011800106200955809,8.850079650716857e-05,0.0006195055755501799
2020-09-23,0.004598689869648647,0.005194203665718256,0.00013233639912657976,0.0008601865943227685,0.0001654204989082247,0.0002646727982531595,0.00019850459868986966,0.0007609342949778336
2020-09-24,0.0043164954337899545,0.0037457191780821916,0.00014269406392694063,0.0006064497716894977,0.00021404109589041095,0.0001783675799086758,0.0002497146118721461,0.0009631849315068493
2020-09-25,0.005697292221004852,0.0036938488026295193,0.00015651901706057285,0.0007825950853028644,0.000219126623884802,0.00015651901706057285,0.0003130380341211457,0.0008452026921270935
2020-09-26,0.007561185912316774,0.004410691782184784,0.00026530476885322014,0.0005637726338130928,0.00013265238442661007,0.0004311202493864827,9.948928831995754e-05,0.0006632619221330503
2020-09-27,0.0069340888756337605,0.005778407396361467,0.00014912019087384433,0.0008201610498061437,0.0002236802863107665,0.0010438413361169101,0.00029824038174768865,0.0008574410975246048
2020-09-28,0.006500791974656811,0.0044218585005279835,6.599788806758183e-05,0.0007919746568109821,0.0003299894403379092,0.00046198521647307285,0.0001649947201689546,0.0009239704329461457
2020-09-29,0.0051320930775062695,0.002945121595614393,0.0002915961975855835,0.000758150113722517,0.0001749577185513501,0.0001749577185513501,0.00014579809879279175,0.0008164693532396337
2020-09-30,0.005698330389195966,0.0037039147529773775,0.00014245825972989914,0.0007122912986494957,0.00022793321556783863,0.0002849165194597983,0.00019944156362185878,0.0007977662544874351
2020-10-01,0.0038145729617896167,0.004331803193896683,0.00016163444753345834,0.0007758453481606,0.00012930755802676667,0.00019396133704015,0.00019396133704015,0.00096980668520075
2020-10-02,0.004846247043212369,0.0030865978191888304,0.00011538683436219927,0.0013557953037558414,0.00043270062885824727,0.0001442335429527491,0.00037500721167714766,0.0011538683436219928
2020-10-03,0.006041174485318933,0.004218697266284171,0.00016874789065136686,0.0013837327033412083,0.00026999662504218695,0.0004387445156935538,0.0007762402969962876,0.0017887276409044887
2020-10-04,0.00659651832544969,0.004955433278630498,0.0001930688290375519,0.0018663320140296683,0.0004826720725938797,0.0002896032435563278,0.0010618785597065353,0.0017376194613379669
2020-10-05,0.009876124215170541,0.00719497709146445,0.00037332428304768367,0.0018666214152384185,0.0006448328525369082,0.000509078567792296,0.001153911420329204,0.002613269981333786
2020-10-06,0.00864463268990418,0.006561588668240522,0.0002777392028884877,0.0014928482155256214,0.0006249132064990974,0.0006249132064990974,0.0012151090126371338,0.0023260658241910847
2020-10-07,0.00891835597148473,0.005808666060374923,0.002170915598321941,0.0017895385337518702,0.0007334174318655205,0.0006160706427670373,0.000997447707337108,0.003168363305659049
2020-10-08,0.008989738401503107,0.005231969937852291,0.0016765428530134412,0.0020234137881196706,0.0005492123139181962,0.0002601532013296719,0.0007515536927301633,0.003960109842462783
2020-10-09,0.009997764078321142,0.006100872009454755,0.0006068930271185358,0.0025872807998211264,0.0005430095505797425,0.00028747564442456957,0.0012457277925064683,0.0030664068738620754
2020-10-10,0.011723411723411724,0.0061074061074061076,0.0004563004563004563,0.001755001755001755,0.0003159003159003159,0.002070902070902071,0.0009477009477009477,0.005791505791505791
2020-10-11,0.012965910598222576,0.010346199761241544,0.0005637352434009815,0.0031502851837113674,0.0005305743467303355,0.00036476986337710573,0.0007295397267542115,0.0034155723570765354
2020-10-12,0.007692064195498718,0.00614098952233231,9.496375549998418e-05,0.0017410021841663766,0.0003165458516666139,0.00018992751099996836,0.0008546737994998575,0.0021525117913329746
2020-10-13,0.008890300047626608,0.005397682171773297,0.0002857596443879981,0.0010160342911573266,0.0002857596443879981,0.00022225750119066518,0.00044451500238133036,0.001682806794729322
2020-10-14,0.00749430720894705,0.004179517481912778,0.00011529703398380076,0.0010088490473582567,0.0003458911019514023,0.00020176980947165133,0.00023059406796760153,0.001787104026748912
2020-10-15,0.005496506738187477,0.003244925664713089,9.933445912387007e-05,0.0005960067547432204,0.00026489189099698687,0.0002317804046223635,0.0001655574318731168,0.000927121618489454
2020-10-16,0.006770378840309331,0.005326031354376674,0.00018054343574158216,0.001143441759696687,0.0005416303072247465,0.0002106340083651792,0.0002106340083651792,0.001173532332320284
2020-10-17,0.006691675960661056,0.004292135590929062,0.0001013890297069857,0.0011152793267768428,0.0002365744026496333,0.00016898171617830951,0.00033796343235661903,0.0011490756700125047
2020-10-18,0.005641943030136232,0.004781890738956928,0.00024081464153020505,0.001651300399064263,0.0002752167331773772,0.0003440209164717215,0.0002752167331773772,0.0010320627494151645
2020-10-19,0.005152481241747979,0.003993172962354684,0.00016101503880462434,0.001481338357002544,0.0004508421086529482,0.00019321804656554923,0.0005474511319357228,0.0007728721862621969
2020-10-20,0.006169751542437886,0.004669001167250292,0.0005669501417375354,0.0007670501917625479,0.00030015007503751874,0.00013340003335000835,0.00013340003335000835,0.0010672002668000668
2020-10-21,0.0057284646489400804,0.004380590613895356,0.00033696850876118123,0.0008577380223011886,0.00021443450557529715,0.00012253400318588408,9.190050238941307e-05,0.0010415390270800146
2020-10-22,0.009197270068248295,0.0045823854403639905,0.00029249268768280793,0.0009424764380890478,0.0004874878128046799,9.749756256093598e-05,0.00032499187520311994,0.0011049723756906078
2020-10-23,0.010239972769047484,0.005502921654280365,0.00022692460430022126,0.0017586656833267146,0.00022692460430022126,0.00011346230215011063,0.0006240426618256084,0.0024961706473024337
2020-10-24,0.006203392067577377,0.004817527882267538,6.599353263380188e-05,0.0009239094568732264,0.000560945027387316,0.00013198706526760376,0.0002969708968521085,0.0013198706526760377
2020-10-25,0.006289076866495035,0.005112173593232806,0.0001471129091577786,0.0007723427730783376,0.0005148951820522251,0.0001471129091577786,0.0003677822728944465,0.0008091210003677823
2020-10-26,0.011156975352955253,0.006191672648959081,0.00011964584828906437,0.0010768126346015793,0.0004187604690117253,5.9822924144532185e-05,0.00026920315865039483,0.0014058387173965063
2020-10-27,0.006319492055921543,0.005514651086535309,0.00020866247354457926,0.0006557963454258205,0.00026828032312874476,0.0001788535487524965,0.0002980892479208275,0.000953885593346648
2020-10-28,0.007768581033362525,0.005423882030565835,0.00014124692787931864,0.0005367383259414107,0.0002259950846069098,0.0002542444701827735,0.0003672420124862284,0.001327721122065595
2020-10-29,0.010812149224166392,0.005227247716518103,0.00024760647078243646,0.0009629140530428084,0.00024760647078243646,0.0002751183008693738,0.00038516562121712335,0.001953339936172554
2020-10-30,0.005538331080902032,0.0038158836155497257,0.0002914911095211596,0.000821474945014177,0.0002914911095211596,0.00023849272597185786,0.00023849272597185786,0.0013779579722818455
2020-10-31,0.004563384639183232,0.003996184288550288,7.734550235903782e-05,0.0009797096965478123,0.0005929821847526233,5.156366823935855e-05,0.000283600175316472,0.0009281460283084539
2020-11-01,0.004993217305971657,0.0037521286114237883,0.00014431263890091493,0.0007215631945045747,0.008803070972955811,0.0002309002222414639,0.00028862527780182986,0.0011833636389875024
2020-11-02,0.0053962424071196495,0.004322644441305269,0.00014126289023873428,0.00028252578047746857,0.010566464189857324,0.00016951546828648114,8.475773414324057e-05,0.00098884023167114
2020-11-03,0.005326007736727028,0.0030834781633682796,0.0002522845770028592,0.0008689802096765151,0.006727588720076246,0.00011212647866793743,0.0002522845770028592,0.0009530750686774682
2020-11-04,0.003712512326701085,0.002291316201635826,0.00017402401531411334,0.000899124079122919,0.0035384883113869716,0.0001160160102094089,0.0003480480306282267,0.0007251000638088056
2020-11-05,0.0040975717075048814,0.002420042350741138,0.00019250336880895414,0.001127519731595303,0.0007150125127189725,5.500096251684405e-05,0.0001375024062921101,0.0010450182878200369
2020-11-06,0.004739619041941158,0.002354905058574537,0.0001788535487524965,0.0010433123677228962,0.0018183444123170476,8.942677437624825e-05,0.000238471398336662,0.0008048409693862343
2020-11-07,0.005448165476483625,0.002524008864811623,0.0004001477468603792,0.0010157596651071165,0.007079537059837478,0.0002462447672986949,0.0005232701305097267,0.0008002954937207584
2020-11-08,0.007199895274250557,0.0037963084173321116,0.00016363398350569447,0.0010799842911375834,0.002781777719596806,9.818039010341668e-05,0.0002618143736091111,0.0011781646812410002
2020-11-09,0.006791789211970528,0.00424486825748158,0.00015160243776719928,0.001303780964797914,0.001758588278099512,0.00030320487553439857,0.0003638458506412783,0.0018192292532063915
2020-11-10,0.012994796632794835,0.0061296210532051105,0.00021794208189173728,0.0009534966082763506,0.006374805895333315,5.448552047293432e-05,0.0003813986433105402,0.0019069932165527012
2020-11-11,0.009415074941832151,0.0035982901358151617,0.00021643850440993453,0.0004599318218711109,0.004707537470916076,0.00010821925220496727,0.00010821925220496727,0.0009198636437422218
2020-11-12,0.006983628956757167,0.0029604514055818426,0.00025303003466511475,0.0008349991143948787,0.0024290883327851014,0.0001012120138660459,0.00022772703119860327,0.0008603021178613901
2020-11-13,0.005681974142900277,0.003925228514177486,0.0002470423540391425,0.0006038813098734594,0.001043067717054157,0.00010979660179517443,0.00013724575224396805,0.0013999066728884741
2020-11-14,0.0066685190330647405,0.0033033867432311443,0.0003704732796147078,0.0005557099194220616,0.0009261831990367695,9.261831990367695e-05,0.0003087277330122565,0.0010805470655428978
2020-11-15,0.007060207883898804,0.004347257632215467,0.00013074459044257043,0.0004249199189383539,0.0008825259854873505,9.805844283192783e-05,9.805844283192783e-05,0.0008171536902660653
2020-11-16,0.006337341566460838,0.0043332250027082655,0.00016249593760155997,0.0007312317192070198,0.0007583143754739465,5.416531253385332e-05,0.00037915718773697324,0.0011103889069439931
2020-11-17,0.004946122593181417,0.004062886415827592,0.0002775885128826305,0.0005047063870593282,0.0004794710677063618,5.0470638705932825e-05,0.00010094127741186565,0.000858000858000858
2020-11-18,0.0059541027866165264,0.003230161025937711,0.00016873975508629834,0.0006508533410471507,0.0003856908687686819,0.0001446340757882557,0.0002651624722784688,0.0026275190434866453
2020-11-19,0.008088862258889683,0.004585993132532897,9.21807664830733e-05,0.000783536515106123,0.00023045191620768327,0.0001843615329661466,0.0002534971078284516,0.001336621114004563
2020-11-20,0.006236174518755589,0.0044476867322445525,0.00025886007436343953,0.0009177766272885584,0.0007059820209911988,0.00018826187226431967,0.00025886007436343953,0.0018355532545771167
2020-11-21,0.00906959870514037,0.0054696656806385,0.0001953452028799464,0.0012278841323882345,0.00186973265613663,0.0001395322877713903,0.0003906904057598928,0.00186973265613663
2020-11-22,0.00950092825161079,0.003904117068909031,0.0004095227694659823,0.0011193622365403516,0.00024571366167958937,0.0002730151796439882,0.0007917440209675658,0.0011466637545047504
2020-11-23,0.0070266554647521575,0.0029786909035362406,0.00028004786272562944,0.0005091779322284173,0.0006364724152855215,0.00017821227627994602,0.00028004786272562944,0.000916520278011151
2020-11-24,0.0056593233100969125,0.003570474363022516,0.0002671783536955624,0.0010444244735371986,0.0009715576498020451,0.0002671783536955624,0.0002671783536955624,0.0010687134147822496
2020-11-25,0.004958226938046955,0.0030988918362793464,9.916453876093909e-05,0.0011403921957507995,0.00037186702035352156,0.0001735379428316434,0.00014874680814140864,0.0009668542529191561
2020-11-26,0.004188053831813887,0.0028345974105569603,0.00022983222247759135,0.0009959396307362292,0.0004596644449551827,0.00010214765443448505,0.00012768456804310632,0.0008682550626931229
2020-11-27,0.0036858839087251342,0.0032919726513041276,0.0001688191103232886,0.0006190034045187249,0.0003376382206465772,0.0001688191103232886,0.00011254607354885906,0.0009285051067780873
2020-11-28,0.009427866541353384,0.003788768796992481,0.00017622180451127819,0.000675516917293233,0.001556625939849624,0.0003230733082706767,0.00011748120300751879,0.0007048872180451127
2020-11-29,0.006388469284994965,0.004091137965760322,0.00012588116817724068,0.0009441087613293052,0.0005349949647532729,9.441087613293051e-05,0.00018882175226586103,0.001479103726082578
2020-11-30,0.00599169523172533,0.003288465289970181,0.00011147339966000613,0.0005852353482150321,0.00022294679932001227,0.00013934174957500766,0.00011147339966000613,0.0006409720480450353
2020-12-01,0.004258394198260511,0.003148630861744135,0.000154850698118564,0.00046455209435569206,0.00038712674529641004,2.5808449686427338e-05,7.7425349059282e-05,0.0006968281415335381
2020-12-02,0.005535672906099539,0.0032699091119750764,0.00010298926336929375,0.0009783980020082906,0.0007209248435850563,0.0002059785267385875,0.00043770436931949845,0.0008496614227966735
2020-12-03,0.00497644004231176,0.003654197518992211,0.00014424463890758726,0.0005529377824790845,0.0001682854120588518,0.00024040773151264545,0.0003365708241177036,0.0009135493797480527
2020-12-04,0.004780600461893765,0.003371824480369515,0.00016166281755196306,0.0009237875288683603,0.0003233256351039261,0.0003464203233256351,0.00023094688221709007,0.0010392609699769054
2020-12-05,0.00617655097021044,0.0037168625307461055,0.00021863897239682973,0.0008198961464881115,0.0003279584585952446,0.0001639792292976223,0.00027329871549603714,0.001065864990434545
2020-12-06,0.006261687538958463,0.004278347594491982,5.6666855556185186e-05,0.0012183373944579816,0.0002833342777809259,0.00025500085000283333,0.00019833399444664816,0.0008216694055646853
2020-12-07,0.006707162743609213,0.003543406732472792,0.00015186028853454822,0.0013161225006327513,0.00022779043280182233,0.00015186028853454822,0.0002531004808909137,0.0007593014426727411
2020-12-08,0.0060323618470855414,0.003808667676003028,0.000260219530658592,0.0006623769871309614,0.00018925056775170325,0.0003075321725965178,0.00023656320968962907,0.0014430355791067372
2020-12-09,0.006447242988309668,0.00499222316993628,0.00047664442326024784,0.0010536350408910742,0.00025086548592644623,0.0004264713260749586,0.000200692388741157,0.002132356630374793
2020-12-10,0.007630006420070127,0.0055558299175267915,0.0001481554644673811,0.0012840140253839697,0.0004938515482246036,0.0006173144352807546,0.0004691589708133735,0.001876635883253494
2020-12-11,0.007646750131194243,0.005622610390584002,0.0003998300722193068,0.0010995326986030936,0.0003748406927056001,0.0002998725541644801,0.00034985131319189346,0.0018991928430417073
2020-12-12,0.007609459143057832,0.004068133926480918,0.00035120580660266915,0.0007024116132053383,0.0009658159681573402,0.00014633575275111216,0.00035120580660266915,0.0012584874736595645
2020-12-13,0.006716801645455714,0.004435017354415735,9.641342074816814e-05,0.0008034451729014012,0.0008034451729014012,0.00022496464841239235,0.0003856536829926726,0.0015104769250546342
2020-12-14,0.005643947538163835,0.003950763276714685,8.062782197376908e-05,0.0008062782197376908,0.0003225112878950763,0.00013437970328961514,0.0002956353472371533,0.0017738120834229199
2020-12-15,0.00731559695797479,0.005157759006341939,0.0003947264545669851,0.0007105076182205731,0.00015789058182679404,0.00023683587274019106,0.00013157548485566168,0.0016841662061524696
2020-12-16,0.006787330316742082,0.004740357681534152,0.00021547080370609782,0.0013466925231631114,0.0001885369532428356,0.0001885369532428356,0.00016160310277957336,0.001535229476405947
2020-12-17,0.006595424945733845,0.004257805977625647,0.0001669727834362999,0.0010574942950965659,0.000445260755830133,0.00036177436411198306,0.0001948015806756832,0.0011688094840540991
2020-12-18,0.0063047466473734525,0.004651042608718121,0.00015503475362393736,0.0017828996666752798,0.00031006950724787473,0.0002067130048319165,0.00018087387922792692,0.0011369215265755407
