date,care,harm,fairness,cheating,loyalty,betrayal,authority,subversion
2020-07-03,0.008134026463211907,0.0040213704369216575,0.00022100721636606483,0.000504472993879061,0.0003603378527707579,0.00017776667403357387,0.00022100721636606483,0.001422133392268591
2020-07-04,0.006459520164959733,0.003640055337257439,0.00014728547607400044,0.0003945146680553583,0.00033139232116650096,0.00018410684509250055,0.00029457095214800087,0.0011309420484253605
2020-07-05,0.005758157389635317,0.00366925318940674,0.00017498673928616348,0.00036091014977771214,0.0001968600816969339,0.00020779675290231913,0.0002023284172996265,0.0017443990572589422
2020-07-06,0.0047632022443563115,0.004273763030688343,0.000131189892323373,0.0004995307438466895,0.0002472424893786645,0.00019173907339569898,0.00019173907339569898,0.002346280766552632
2020-07-07,0.006528752503707781,0.00727285700452069,0.0002446370961576686,0.0007135248637932002,0.00043830813061582295,0.0009224857167612087,0.0003363760072167943,0.004036512086601532
2020-07-08,0.0052016483145308386,0.00430993717489698,0.00020716521425837104,0.00043684838658830416,0.00029723704654461934,0.0005044022608029904,0.00019815803102974622,0.0012024589610214146
2020-07-09,0.00655473781048758,0.0032375628051801004,0.0003892152006227443,0.00040248390064397425,0.00032729460052367137,0.00010172670016276272,0.00016807020026891233,0.0010393815016630104
2020-07-10,0.007532157049166709,0.004287606555561196,0.00023999520009599807,0.00038768455400122766,0.0003415316309058434,0.00017538110776246012,0.0002215340308578444,0.0027137918780085935
2020-07-11,0.006290063009737869,0.003224134638989662,0.00022367093096205777,0.0004582526390442159,0.000316412536482911,0.0001527508796814053,0.00023458170808215816,0.0015766072938545048
2020-07-12,0.006002223045572434,0.0033858694103229116,0.0002223045572434235,0.0003078063100293556,0.00020520420668623706,0.00019380397298144613,0.00016530338871946875,0.0008037164761877619
2020-07-13,0.008290662096375662,0.0034908050932108046,0.0003680065610312595,0.0003417203781004553,0.0002996624854111685,0.000210289463446434,0.0001997749902741123,0.0008516723269580578
2020-07-14,0.008127965297546428,0.0032804663142198725,0.0002982242103836248,0.0003795580859427952,0.0003632913108309611,0.00015724549274772942,0.00023315710993628846,0.0012688084587230582
2020-07-15,0.016672599294974107,0.005281952944688767,0.0005626428136733686,0.0005339365476696253,0.0003961464708516575,0.00016649634282171112,0.0004076289772531548,0.0014755020725924055
2020-07-16,0.012110293749687234,0.010014067512941555,0.0007450777605409043,0.0028246231519013384,0.00045038282540159135,0.002285275817778445,0.00017792901744260399,0.00400340289245859
2020-07-17,0.00985629294452824,0.00811232612703201,0.00037183676889559244,0.002152463549522373,0.0003927853192559075,0.0013092843975196916,0.0003508882185352774,0.0038964303670186023
2020-07-18,0.008521180442121312,0.0058368724817597735,0.00039747359250789504,0.0009909615594032451,0.0003865839050419253,0.00040836327997386475,0.0003103560927801372,0.0021724926494609605
2020-07-19,0.007715207708390146,0.005681301699845469,0.0002386146713935097,0.0009715025906735751,0.00040337242068902825,0.0008692391600763567,0.0002386146713935097,0.0031076720298154714
2020-07-20,0.024146433239592823,0.00546599595991603,0.00089119499346457,0.0007030538281776053,0.0006733473283954529,0.00037133124727690417,0.00032677149760367566,0.0020002376519982572
2020-07-21,0.01664621917597367,0.005269567343169255,0.0007515018719640004,0.001951188595280025,0.0005658899638283135,0.0003440610980076146,0.0002806814220588435,0.0022228157779176157
2020-07-22,0.01382366171839856,0.005407107512370671,0.00047233468286099863,0.00197480881691408,0.0005488079172289699,0.000346378767431399,0.0005713000449842555,0.0022672064777327933
2020-07-23,0.012022283556563998,0.004940142574123304,0.0004148534466701661,0.0006476793606177083,0.0006392129637468886,0.00025822510456000134,0.00047835142320131396,0.0019303384865468954
2020-07-24,0.009340152154797164,0.004344155077149219,0.00031935883245910675,0.0005074743091131012,0.0005030995305862641,0.0002712362686638989,0.0003762309533079888,0.0018505313168520844
2020-07-25,0.008944856989581274,0.0037778467967360305,0.0003275263291639608,0.0005477595504983483,0.00037270237456588643,0.0002992913007877573,0.00033317333483920153,0.0014343394415111388
2020-07-26,0.007787301530730438,0.0036233821004924235,0.00021383894363561845,0.001092954600804272,0.00047519765252359653,0.00018413909035289364,0.00021383894363561845,0.001247393837874441
2020-07-27,0.010795219260041981,0.004121984073719734,0.00028558781111222173,0.0005045384662982584,0.00041410232611272153,9.519593703740725e-05,0.000276068217408481,0.0013851008838942755
2020-07-28,0.009226699358002388,0.005586562140422191,0.00034949618780312074,0.0005860782226236947,0.0005914550870514351,0.0001451753395489886,0.0002903506790979772,0.001704466023593681
2020-07-29,0.01043277748094823,0.00617249233711088,0.00031401441654246696,0.0006655230917765717,0.0003233879812153764,0.00014997703476655138,0.00035619545757055953,0.0016872416411237029
2020-07-30,0.009271291118541122,0.004102728825685126,0.0002238736963007305,0.0006910883668413855,0.00037961191981428216,0.00015573822351355165,0.0003601446418750882,0.0016547186248314864
2020-07-31,0.011816901014210138,0.0047724791699711696,0.0002612500816406505,0.0006811162842774103,0.00032656260205081314,0.00022392864140627187,0.0004711831829590304,0.0025005364957033692
2020-08-01,0.011488985811295755,0.005322144316236957,0.0002650030364931265,0.0005134433832054326,0.0003202120024291945,0.00021531496715066528,0.0003312537956164081,0.0021310660851322255
2020-08-02,0.009114030100834804,0.005691032584303282,0.0002812602854492684,0.0004907094341880853,0.00040094551330002097,0.0002034648873462793,0.0003949612519074833,0.0017833098949762126
2020-08-03,0.010108838165981859,0.005912256844424298,0.0002924446913977394,0.0005800153046055165,0.00038505217700702355,0.0002534520658780408,0.00032168916053751335,0.002300564905662217
2020-08-04,0.008278694856031587,0.0050889891540918655,0.0002771681592853605,0.0005725112798353349,0.0003589554849761226,0.0003089743414984347,0.00029534312054997435,0.002003789479423672
2020-08-05,0.011989984057516594,0.005507001885717566,0.00044162003895088743,0.0006845110603738756,0.0004460362393403963,0.00016339941441182834,0.00033563122960267446,0.001792977358140603
2020-08-06,0.00977869274318065,0.004895944679784103,0.00027273007200953673,0.0006642296915070976,0.00032991540968895574,0.00014956165239232662,0.0002595334556219785,0.0026481210217700183
2020-08-07,0.01079911614239518,0.005332669056219064,0.00029984730852442834,0.0010979024527509838,0.000539725155343971,0.00014761713650433394,0.00036442980574507444,0.0024633609654160725
2020-08-08,0.010380641682687857,0.005990926469547031,0.00017428149729591363,0.0005119518983067463,0.0003866870721253084,0.00011981852939094063,0.0006590019116501734,0.001824509424816596
2020-08-09,0.01102700194321181,0.005504800023202529,0.0006786739754633255,0.0004930537428579716,0.00031323414252153485,0.00021462339394994054,0.00053945880100931,0.0022970503784912554
2020-08-10,0.009062403436520119,0.003946122010647944,0.0002887406349254593,0.0009726000334331262,0.00042044688945286183,0.00011144375383087904,0.0004255125146269927,0.0015956719298512226
2020-08-11,0.030382921719798776,0.009149078679226461,0.0007790492748666353,0.0012920817241690538,0.0006507911625410307,0.0002755174264772247,0.0008835558849097205,0.003320460019096208
2020-08-12,0.018436588028247453,0.009668292900265099,0.00043217714807636617,0.0009267303793802491,0.00048564236227138053,0.00023613802936131345,0.0005257412729176413,0.003430684577513422
2020-08-13,0.013591363659206265,0.005797458986061429,0.0003335023687805235,0.0010736035159373016,0.00043857845757438703,0.00014162429359172913,0.0002878171127831915,0.003065480677420976
2020-08-14,0.014865515970864156,0.0057204130412190956,0.0007935833120766375,0.0007605173407401109,0.0005148844108116278,0.0001369875955370386,0.00034483084393806273,0.002168182977637956
2020-08-15,0.014201115720211701,0.004645973394364182,0.00028608210556429694,0.0005206694321270204,0.00048633957945930483,0.00014304105278214847,0.0003490201687884423,0.0015334000858246318
2020-08-16,0.010617490919251188,0.004859263578604662,0.00018222238419767485,0.000564889391012792,0.00039481516576162884,0.000212592781563954,0.00026118541735000063,0.0014031123583220964
2020-08-17,0.009861285204834435,0.003667917057895735,0.00021276694156772234,0.0004255338831354447,0.0005226666173294049,0.00014338641714346505,0.00023589378304247476,0.001151716705442671
2020-08-18,0.010539779994883602,0.003641945161515384,0.0004139631154212889,0.0003348915091048629,0.0005348961603758227,0.0001720970255122212,0.0002697737156678062,0.001274448242982395
2020-08-19,0.015353796037700946,0.005635289818127676,0.0008076195976339905,0.0006542169924968078,0.0005188617526698821,0.0001218197158442332,0.0003068052102743651,0.002319086442367995
2020-08-20,0.01170787582328337,0.004271919406250147,0.0005304691130838095,0.0007558011257211798,0.00039433102211539815,8.91939216689591e-05,0.00027227618193682255,0.0020326825306662788
2020-08-21,0.009449727235483105,0.00529896284796343,0.00047437307285939153,0.00047437307285939153,0.0003611704077452185,9.703085581214826e-05,0.0002749207581344201,0.002571317679021929
2020-08-22,0.01146024958981753,0.006413762243325212,0.0010130264008352808,0.0012740516084124695,0.0003791080395763934,0.00041018246904986827,0.00040396758315517327,0.004816536568388604
2020-08-23,0.014969537514568256,0.009330662777145808,0.0005862196509201555,0.0016190828453985246,0.00028613102009198067,0.0003210250469324661,0.00034894026840485444,0.006915996119784215
2020-08-24,0.013731633423292077,0.00839614935219365,0.0004032633309551137,0.0008220367900238856,0.00048081397152340477,0.00030503251956861166,0.00027918230604584795,0.003799981387846264
2020-08-25,0.010761284621777138,0.006274786194418438,0.000394475242733766,0.0006259007184709087,0.0002840221747683115,0.0001051933980623376,0.0003471382136057141,0.003192619631191946
2020-08-26,0.010930001479884146,0.004434367138115473,0.001765290374410689,0.0005708124563962707,0.0003752563370753261,0.00016384431618781845,0.0002589797255871969,0.0021511173125303906
2020-08-27,0.009380725155776731,0.004766479262140611,0.0006929242980204413,0.00044620125251316296,0.0004042058405119241,9.97391035029423e-05,0.00030971616350913665,0.002068274041061014
2020-08-28,0.009476713679222782,0.00477545806766204,0.00034451140332745014,0.0006890228066549003,0.0004876161400942371,0.00016960561394582162,0.000355111754199064,0.0019451643849411416
2020-08-29,0.0069068698687801975,0.0033300979724475953,0.0003646484092213148,0.0006542221459558883,0.000412910698677077,0.00016087429818587416,0.00026812383030979026,0.0016623677479206996
2020-08-30,0.007524200831923473,0.004490351468586621,0.0003816162721178431,0.0006487476626003333,0.00033709437370409476,0.0001844478648569575,0.0002098889496648137,0.002194293564677598
2020-08-31,0.011796102110682804,0.005930398684529746,0.0009111248888050246,0.0005391271531390679,0.00043130172251125426,0.0001239992452219856,0.00033965010647761274,0.00286276518316845
2020-09-01,0.013196495720464146,0.007838254715554525,0.0007661830975976128,0.0005645559666508725,0.000957728871997016,0.0003024406964201103,0.0003881322270724749,0.004375308741544262
2020-09-02,0.016870694903570873,0.010812741827549599,0.0005886881311416021,0.001439015431679472,0.0015346143589588773,0.0004327109340015195,0.0006289403110487202,0.006983753213884989
2020-09-03,0.02226988801369514,0.018764584203715216,0.00047892232287516433,0.001829075679916851,0.0010087938290349206,0.00031588493636447006,0.0005553460978020522,0.0062922241356471054
2020-09-04,0.018145466810709346,0.009703327483636328,0.0011047617185399546,0.0013638430065161388,0.0005279392283288279,0.0002493046355997243,0.0005426042068935176,0.005543361897452693
2020-09-05,0.0139332987978064,0.00975330915846448,0.0009884305984768642,0.0011015642211940956,0.0005656681135861572,0.0003096288621734755,0.0005239873052166508,0.005436368291622753
2020-09-06,0.012834364870688309,0.009855293316762118,0.0005558435394118051,0.00105547818157972,0.0008056608604957625,0.0005246163742763105,0.0003122716513549467,0.0037097872180967668
2020-09-07,0.014860446745951638,0.008700136042480362,0.0006747268179224996,0.0011410014481941459,0.00041141879141615834,0.000296221529819634,0.0004278755430728047,0.003285864747443718
2020-09-08,0.01628495050935626,0.007509091346964333,0.0005731763119235123,0.001204151915805698,0.000972954747971004,0.0002600968138140308,0.0005635430965970667,0.004185632059340606
2020-09-09,0.017165242165242164,0.013334350834350835,0.0004833129833129833,0.0012617012617012616,0.0006206756206756207,0.00023402523402523402,0.0008547008547008547,0.004538054538054538
2020-09-10,0.013049223653782622,0.0060530494367893265,0.0004369278642752859,0.0010283789976235386,0.00043159947568656285,0.0002451058750812579,0.0005115253045174078,0.003207689930411245
2020-09-11,0.010915275504102418,0.006033544744297296,0.0003676002078166508,0.0008528324821346299,0.0005538509797770872,0.0001323360748139943,0.00042641624106731497,0.002573201454716556
2020-09-12,0.01196068554291672,0.005939341400841114,0.00033972564225718404,0.0006853086231739747,0.0007204526551316144,0.00011714677319213242,0.0004510150767897098,0.002272647399927369
2020-09-13,0.011226273726273727,0.00501998001998002,0.0002435064935064935,0.0007367632367632368,0.0004932567432567432,0.000255994005994006,0.0004932567432567432,0.0023976023976023976
2020-09-14,0.012951410948419468,0.005352649561532959,0.0003351659071240264,0.0006703318142480528,0.0005202575274761007,0.00015507676299768386,0.00043521543163866115,0.003501733358012216
2020-09-15,0.01647617633961704,0.006732201085004812,0.0003399617902100581,0.0009432742629772034,0.0004836076170593784,0.0002729270710137086,0.0004165728978630289,0.0031219026368585617
2020-09-16,0.023279381673244955,0.011666359572136506,0.0008533995364488882,0.0018862069299921448,0.0008243063704335852,0.0004800372392524996,0.0009940165055228527,0.005576190152933076
2020-09-17,0.017202385717716755,0.010202345688896004,0.0005253782723560964,0.002636898566968217,0.0008456088383636218,0.0006804899527659915,0.0010057241213673846,0.00791069570090465
2020-09-18,0.014713747000342819,0.008501885498800137,0.001010170266255285,0.0012021483259056108,0.000799908581876357,0.00040681065021140443,0.0006444977716832363,0.0038669866300994173
2020-09-19,0.011704226194034311,0.007699204973399486,0.0007830713132883018,0.0009145794727718333,0.00059776436128878,0.00029888218064439,0.0004005021220634826,0.0036642955347002213
2020-09-20,0.010408286085331475,0.005790123847835039,0.0005574736308637674,0.0009185645054005258,0.00043711000601818123,0.0004624497165119889,0.0004941243546292484,0.0030661049697507207
2020-09-21,0.009432184478056037,0.005365732705182247,0.000525663277956856,0.0006942722539052815,0.0006496404661542276,0.00038680882717579963,0.0004909496652615919,0.002613439127200595
2020-09-22,0.012856832560783425,0.008401769085371772,0.0008179940198629282,0.0010444443417458858,0.0009196655929532357,0.00047600781946825765,0.001099901563431508,0.004140805885859795
2020-09-23,0.016404846953878945,0.00835290402794498,0.0008486116318999033,0.0009127508831481518,0.0007795385920940973,0.0003256300447988001,0.0011989106194864913,0.00529395512225928
2020-09-24,0.013808202882648222,0.006568253951976372,0.0005742735695717047,0.0008152633710884022,0.0005024893733752416,0.0002461172441021592,0.0008203908136738639,0.005429961698003887
2020-09-25,0.013662553005381354,0.00652227652170606,0.0004658768944075757,0.000827169179866512,0.0004848922778527829,0.0002091692178972789,0.0005086615071592919,0.0028427998250584725
2020-09-26,0.012803935601436158,0.009887116077388935,0.0005172092351918786,0.0009261653746459222,0.0015816980099472566,0.0004390264438256644,0.0005232232960662028,0.0026221305412053382
2020-09-27,0.010066442393992419,0.007961464702881752,0.0002647364580844703,0.0006134137443420654,0.000923349109904372,0.00043261811443071974,0.0005488438765165848,0.0030606117349277788
2020-09-28,0.00824696094134142,0.005715426295829297,0.0010710338884858989,0.0006864353558023261,0.0010759022243426529,0.00028236347969173695,0.0003018368231187533,0.002341669547098715
2020-09-29,0.010093187743617543,0.006410421883201253,0.0007787156784291455,0.0005722054432656152,0.0007055766368087285,0.0004517411394202225,0.00032697453900892295,0.003644045191323128
2020-09-30,0.0122875716952172,0.00584616300377981,0.0008418474725442927,0.0011139597869020438,0.0009013720413100508,0.0005357211188918226,0.0007483088644838157,0.004268761931487221
2020-10-01,0.011117516264514534,0.00717915429368651,0.0007266350499682703,0.001215902650280239,0.0012449680522789697,0.00027127708532148756,0.0004505137309803276,0.0036428637171742615
2020-10-02,0.004799869834038399,0.0033246556025599305,0.00030914415880247314,0.0009003145677405358,0.00040676863000325416,0.00021151968760169216,0.0002657555049354594,0.0015891094478793796
2020-10-03,0.00667240637107189,0.005294877313818338,0.0003156837422872722,0.0006959391591333046,0.00029415985076768547,0.000502224135457024,0.0003515568948199168,0.0025541684603242933
2020-10-04,0.007240997678561788,0.005864330831938671,0.0003779085461318361,0.0006748366895211359,0.0003711601792366247,0.0003306699778653566,0.0005061275171408519,0.0033404416131296226
2020-10-05,0.006549155633321217,0.00409707290325363,0.00043127083192143477,0.0006469062478821521,0.0004867199388827621,0.00020947440407612547,0.0003881437487292913,0.0015217699354942056
2020-10-06,0.007869632814449414,0.005131256518039373,0.0004414672066642354,0.000690992149561412,0.0005374383385477648,0.00023672879197937261,0.00044786528212313733,0.005035285386155845
2020-10-07,0.007782944018215616,0.004916604117655948,0.00036773780798041416,0.00046848789235860987,0.0005843504893935349,0.00037781281641823374,0.00036773780798041416,0.003234077708540081
2020-10-08,0.007600224423500347,0.004082998976892866,0.0008015125012376296,0.0006317804421520139,0.0006364952215710588,0.0005940622067996549,0.0004196153682949943,0.002871300666198332
2020-10-09,0.008771839986890887,0.003533315581409639,0.000788595071792876,0.0004352635136519121,0.0005888859302349399,0.0004352635136519121,0.0003891767886770037,0.0019407631961655845
2020-10-10,0.0058485938422401145,0.00435753713948379,0.00029821134055126497,0.0003712426892576972,0.0004929616037684176,0.0003286410691789451,0.00029212539482572893,0.0019414166864459902
2020-10-11,0.008100087212402985,0.005464892302093725,0.00030116513260677245,0.0008658497562444708,0.00032626222699067014,0.0005144904348699029,0.0003137136797987213,0.0017003281445090695
2020-10-12,0.007923254012991186,0.005067932420543565,0.0003951090764457041,0.0007375369426986477,0.0006479788853709547,0.0005110077388697773,0.00041091343950353226,0.0025550386943488865
2020-10-13,0.017127869688024294,0.012243294327521397,0.0013857327924904964,0.0006371185252829868,0.0007008303778112855,0.0006795930936351859,0.0002548474101131947,0.00965234565803725
2020-10-14,0.01327022707880582,0.005661649279447883,0.0009286801898844571,0.0008438261623823239,0.0005515511787638654,0.0004054136869546361,0.0003959854616766213,0.0037052925342598137
2020-10-15,0.010538452420719158,0.004708899496783509,0.0006573063370796203,0.0005280001724082196,0.00043640830576597737,0.00038253073715289375,0.0003609797097076603,0.001988082281822786
2020-10-16,0.011624894608177934,0.007041822301145062,0.000701827105599073,0.001455466950537675,0.0006264631211052128,0.00035326867731496963,0.00041450191471623104,0.004375821349674757
2020-10-17,0.013032046411212023,0.005928043323563822,0.0007839731760562531,0.001212143141440822,0.000458322779848271,0.00019297801256769307,0.00041610883959908816,0.0029549758174428
2020-10-18,0.012721770527573577,0.005935527443696911,0.0006364132270047017,0.0007727874899342806,0.00040262877626828065,0.00024027846325687716,0.0006234252019637894,0.0023573265449255785
2020-10-19,0.009507320636890406,0.0055192498223632196,0.00039030053140918505,0.001225943976862184,0.00040030823734275395,0.00019515026570459252,0.0003452658547081253,0.0024618956596579368
2020-10-20,0.012024745261947857,0.006569493952334616,0.00041847121875961097,0.0008218169717809227,0.0006100604514447341,0.00034284389006811503,0.000635269561008566,0.0030755113667875022
2020-10-21,0.014768616931129823,0.009480967852836785,0.0004745326095904009,0.000910327863295871,0.00170444365893695,0.00031958318605067814,0.000547165151874646,0.0029634077251971974
2020-10-22,0.01877831285964984,0.007779659633514263,0.0020303636289433946,0.001040688895237318,0.0011631228829122964,0.00023466514304370893,0.0005101416153124107,0.0032087907603150635
2020-10-23,0.014022346368715084,0.005488826815642458,0.0007588454376163873,0.0013268156424581005,0.0007216014897579143,0.00021880819366852886,0.0017458100558659217,0.003654562383612663
2020-10-24,0.013413301031110585,0.005117144798652761,0.0008686146482701569,0.0008390699323426005,0.0007799805004874878,0.00019499512512187196,0.001636777262386622,0.003084468342836884
2020-10-25,0.01137773554024445,0.00546448087431694,0.0006005649270082627,0.0007589556769884638,0.0007259576040759219,0.00022438689580528496,0.0005477680103481956,0.0035571922599720177
2020-10-26,0.015646255162625782,0.004989515142883802,0.0009330786192400811,0.0005794909319491031,0.0007759285359996464,0.00015715008324043473,0.0004468955492149862,0.002057683902429442
2020-10-27,0.012563045363591877,0.005227738506485012,0.00044573859369473687,0.0007800425389657895,0.0004941884408354692,0.00017441944970663617,0.00045542856312288336,0.002005823671626316
2020-10-28,0.01087795885390861,0.005160000178546719,0.0005758131687132584,0.00046422146935022385,0.0004910034771973521,0.0001562283791082484,0.00033031143011458237,0.0020756056081524432
2020-10-29,0.010383818362014597,0.00505901432561492,0.0011307324984232813,0.0005450941526263627,0.0005180646905126588,0.00012163257951166772,0.00023876024867105144,0.002180376610505451
2020-10-30,0.009547001688020588,0.004349189657876046,0.0005580614513287397,0.0005119406702271909,0.00039202663936316426,0.00016603481196557544,0.00020754351495696932,0.002075435149569693
2020-10-31,0.006678455696884285,0.007226017252677217,0.00033661571052844176,0.0008392951715842482,0.0004937030421083813,0.0008482715905316733,0.000740554563162572,0.004645296805292497
2020-11-01,0.007115769080154166,0.0065902017766235905,0.0002215626867824976,0.0006183144747418537,0.0016642964611801561,0.00046888847667923904,0.0004894989591706342,0.0035140872647828687
2020-11-02,0.007132007298285981,0.004741189476806371,0.00042243773537421693,0.0007325250092127378,0.0011279986338183878,0.00038199156922136637,0.00048085997537277884,0.0037659874706765296
2020-11-03,0.007236888668695591,0.0038263500601599548,0.0024240922924481565,0.0007829641163564301,0.0006237171774364781,0.00018136456932550075,0.00034945856040767217,0.0023179276665015215
2020-11-04,0.007670510708401977,0.00400219659527732,0.0004481054365733114,0.0005491488193300384,0.00043931905546403075,0.00014936847885777045,0.00026798462383305875,0.0022229544206479957
2020-11-05,0.008699753240300154,0.004160385383067063,0.00038319339054565055,0.00045477896899923364,0.000686379369878473,0.000126327491388676,0.00030739689571244495,0.00156224997683996
2020-11-06,0.008098544827281172,0.003746295722942191,0.0003405723384492901,0.0005440311380423725,0.0007696050245477465,0.00010615241717899951,0.00026095802556504047,0.0015745941881551595
2020-11-07,0.006450753032120485,0.003673197387711582,0.00034119685459149673,0.0005224576835932294,0.00044248967079834733,0.0001332800213248034,0.0002505664400906304,0.0013168066106890577
2020-11-08,0.0074556511987578025,0.0035491364384169373,0.0004005101883630224,0.0011645603938555576,0.00044980375000770213,0.0001725274657563789,0.0002649528938401533,0.0016513343150967694
2020-11-09,0.06009247305371243,0.02155202610061949,0.0010107985308393632,0.0027521742176319294,0.002016593108555759,0.0006304980934938602,0.0016362926712102561,0.009262317230612183
2020-11-10,0.043923018375557246,0.020050016309666196,0.0011742959660758943,0.0024355768185277808,0.0018136348809394368,0.0007915624660215288,0.0011134065456126997,0.007293682722626944
2020-11-11,0.03190262926693381,0.0132641909700645,0.001435704030685495,0.0019157006021385562,0.0016285597960014571,0.0006814237041163992,0.0006814237041163992,0.005117106306383526
2020-11-12,0.022075349748764673,0.01001605404165711,0.0012259449992702708,0.001188416070721181,0.0009590726184767425,0.00027938202364322497,0.0011050184517232033,0.0037904217834580822
2020-11-13,0.019561473890664077,0.010238219244286164,0.0009102724717651309,0.001801776438957785,0.0008539669580477001,0.0004598283620256847,0.0006850504168954078,0.004879811188844001
2020-11-14,0.018842228561500654,0.012200931462934836,0.0007622079370505915,0.001720572328489203,0.0008686928694326594,0.0005044023112834797,0.0008518794590565435,0.005469962842363069
2020-11-15,0.018905096762945314,0.011047829371767305,0.0007555064799209624,0.0015110129598419249,0.0009007961875980706,0.00041843435811007146,0.0007090137734642878,0.004341256465391991
2020-11-16,0.0450144733912269,0.018254286350478734,0.0009930973057225563,0.0014963259853039413,0.0017145401914940993,0.0009975506568692942,0.0010509908706301493,0.006127811177911379
2020-11-17,0.03336455310230704,0.015149287895269575,0.0009701928205731277,0.0012347908625476172,0.0013481900233938268,0.0005753957420715087,0.0008987933489292179,0.005275160963808868
2020-11-18,0.03730332018448597,0.011950573201281912,0.0008886529870401422,0.0011862110008001897,0.0014073689840002253,0.0003056001222400489,0.0009529898548801525,0.004330675416480693
2020-11-19,0.02942168202313272,0.009578514016859439,0.0009057047637718095,0.0009174671633013135,0.0010939031562438738,0.00039600078415996865,0.0007175063712997451,0.0035992942560282297
2020-11-20,0.02505811635901504,0.009397286982330258,0.0007222610322412589,0.0011090456287420423,0.001215608731859605,0.00030784896456184803,0.0007933031009863007,0.004270417687896405
2020-11-21,0.021846158555561792,0.009734346222328794,0.0016836133403398859,0.0016325947542689802,0.0011836311968450107,0.00042345426438851675,0.0006173248914579582,0.0038927181172100996
2020-11-22,0.028722280887011616,0.01007031189636078,0.0024209956988693435,0.0017204522626007674,0.0012517062868622351,0.0010456640997244186,0.0008962835140495016,0.004728668194812888
2020-11-23,0.052006344430636404,0.013191673752370986,0.0021543266400680227,0.0013244816534763555,0.001475734187978285,0.0005028124795604683,0.0009483942703904768,0.005044476420956243
2020-11-24,0.037576492369194976,0.011431871615699061,0.0015441833031596367,0.0011796413562598816,0.0015318953723652629,0.00033996608531100753,0.0011960252639857131,0.005169122887499897
2020-11-25,0.026161534636110907,0.009244992295839754,0.0013084843593318169,0.0012840267077555213,0.0009538484114755302,0.000346483397330855,0.0007744922999160287,0.006791074587684757
2020-11-26,0.017727004136300965,0.007821219880506861,0.0006565557087518875,0.0011818002757533978,0.0009848335631278313,0.0002503118639616571,0.000566279298798503,0.005482240168078262
2020-11-27,0.022029962960915472,0.011291392559013765,0.0008937291539978256,0.001778244605377117,0.0011286785707704497,0.0005666427110398585,0.0006956345476993385,0.005159673466379199
2020-11-28,0.0242059566985383,0.009775799538410814,0.0009341685899549401,0.0018793273986152325,0.001252884932410155,0.0004835696230354984,0.0012254093856467743,0.004929113089350478
2020-11-29,0.02251545092180287,0.00997963221261869,0.0007703575743074077,0.0011847165726091193,0.0013306176283491588,0.0005836042229601573,0.0009337667567362517,0.005089028824212572
2020-11-30,0.028993863869118824,0.010770501820184686,0.0009509711954697626,0.0023236400251297365,0.0014415174229971514,0.0005421826725302719,0.0009466681583861889,0.004544007160253707
2020-12-01,0.02874135535446491,0.011690197946146367,0.002007407728126144,0.0013185913508279572,0.0010863618293388544,0.000413289826378912,0.0013540161930890068,0.004845331202594673
2020-12-02,0.07272762997602861,0.02115377058199395,0.005835658427319527,0.002794042519746925,0.002558258340865328,0.0009942232876174008,0.0022871065351514914,0.008881204071206822
2020-12-03,0.05632082864291425,0.022820297614548984,0.003019105087927955,0.004073206337336266,0.004805110601076377,0.0011217228389929952,0.006348473939832696,0.008456676438649318
2020-12-04,0.04849856327686835,0.024460923572841457,0.002254800608877565,0.003418831248117608,0.0029629870817019267,0.0007529568820259017,0.0022425904972771453,0.007895872168271619
2020-12-05,0.044171740892371,0.020584384546644775,0.0019482948523452275,0.0027587855109208422,0.0018963403229493548,0.0006078679939317109,0.0015326586171782457,0.006078679939317109
2020-12-06,0.036236638797756376,0.01929833844851307,0.0009789395703249022,0.0017356334003598263,0.0019525875754048047,0.0003862842628849614,0.0015451370515398456,0.007656894909514234
2020-12-07,0.03711536380361459,0.018348003318783595,0.0020201291439702752,0.0020020922766133976,0.0016864470978680422,0.00043739403340427833,0.0011814148118754735,0.007174163991198009
2020-12-08,0.08153844899157539,0.026121989609923582,0.0030134483799146936,0.0028177169560501397,0.0026056745801968733,0.0007870034334553936,0.0019043036446822219,0.011637864243946599
2020-12-09,0.06230169685900567,0.0299912927134878,0.0027353622018816233,0.0031261282307218554,0.003283284133624992,0.0008834710217257417,0.0016012912268779068,0.008002208677554315
2020-12-10,0.04990050389960522,0.024304329685142987,0.002399139840164329,0.0028043457329011137,0.00299290689090734,0.0006539461437237218,0.0015967519337548545,0.007626697050422056
2020-12-11,0.04789449046465716,0.024232186107097063,0.0017910569271161949,0.0027476441495532535,0.002316162253475261,0.000614658172714876,0.0015549630594508782,0.012187328272240653
2020-12-12,0.07675242892219886,0.027689965160659274,0.0022335496296744463,0.0021680052838826454,0.002818406869047439,0.0006352759669051472,0.0018402835549236407,0.010663560873050686
2020-12-13,0.058945824357960024,0.025849075127483988,0.001709411581263463,0.002887519562945039,0.004348604461795229,0.0012300833338145865,0.00148996009447964,0.007848278172084616
2020-12-14,0.08127311364416613,0.0315062599679288,0.002546574943614659,0.0038242081064520476,0.004836754116455828,0.001112496903695141,0.0020164006379474434,0.008621851003637344
2020-12-15,0.07034762314212013,0.028690169102894812,0.002428039143430373,0.0026737092085329403,0.003930721041641076,0.0006510256725218032,0.001621422429676944,0.007435613970437702
