date,care,harm,fairness,cheating,loyalty,betrayal,authority,subversion
2020-07-06,0.014597398403519925,0.012881838273137356,0.0008123681793870404,0.0019527110895825135,0.0034260744956757794,0.0034260744956757794,0.0023260977061951905,0.0033251591938885695
2020-07-07,0.013322528528253037,0.013439750470161918,0.000723718076133103,0.0021813474407392118,0.003470788801736923,0.004276052576589249,0.0023546320505175604,0.004036512086601532
2020-07-08,0.013780990339795988,0.014078227386340606,0.0008601859983336711,0.002422932288500079,0.003512801459163683,0.004161318651624671,0.0021256952419554595,0.004562138305298475
2020-07-09,0.014741525723586441,0.014560186823296298,0.0008536197013657915,0.0027289293043662867,0.0033835185054136296,0.004290213006864341,0.0025122072040195315,0.004263675606821881
2020-07-10,0.015682763267811567,0.015188926990690955,0.000826137323407378,0.0024599508009839803,0.003567620955273202,0.004855287509634423,0.0028384047703661312,0.005196819140540266
2020-07-11,0.015995199258067156,0.01694989225607594,0.0008946837238482311,0.0034914486784321215,0.004075175254357492,0.0060882136330160114,0.0028749897711464498,0.006290063009737869
2020-07-12,0.015897625901330977,0.01674124319548551,0.0006783139054350614,0.003402969760880098,0.004092683900019951,0.00661213554877875,0.0032376663721606293,0.005705816969247869
2020-07-13,0.0171753919269875,0.015797995941413356,0.0008989874562335055,0.002959824198008559,0.0036958373200710777,0.004920773444646556,0.0027495347345621248,0.005209921456885403
2020-07-14,0.022833129998644435,0.01802358682391216,0.0012308526501287787,0.003692557950386336,0.004874610275179612,0.006935068456011929,0.0034322895485969906,0.007244137183136777
2020-07-15,0.01931357576731849,0.016431466660542664,0.001331970742573689,0.0029452628919840623,0.004770981409822136,0.006866538828095396,0.0032954793372297307,0.0059077495435703705
2020-07-16,0.01718127074680145,0.018493497250440652,0.0013177867854342858,0.004136849655540543,0.004642835298892948,0.005960622084327234,0.0034251335857701268,0.008323741847236818
2020-07-17,0.01660172616054969,0.017361111111111112,0.0013040472599296128,0.003519356460532931,0.004561546840958605,0.0050381263616557734,0.002869951399363164,0.007180115635997989
2020-07-18,0.017461613851682458,0.0164379832298813,0.0009201785908744419,0.0030164434280736145,0.004236088424262223,0.005346836545791136,0.002657083741696613,0.006680823260372427
2020-07-19,0.017157531133533317,0.015538360149077357,0.000982865194073266,0.0032326606672120717,0.003846241250795382,0.006226706663030633,0.0026361239887282974,0.005988091991637124
2020-07-20,0.016194993464570047,0.013457044401315007,0.001054580742266408,0.003025111894482513,0.004332197884897216,0.0044163663009466475,0.002445835148730542,0.005208539628470709
2020-07-21,0.01478104585519555,0.015070781516675645,0.000819408667623398,0.002992426128724122,0.004178531492908267,0.005020575759084798,0.00256687687592523,0.004595026506285906
2020-07-22,0.016509221772379668,0.014089068825910931,0.001007647323436797,0.0026540710751237068,0.003900134952766532,0.0042690058479532165,0.0028879892037786776,0.004763832658569501
2020-07-23,0.014697664967743027,0.012225477081463671,0.0010244340213691858,0.0025610850534229642,0.004008838918333136,0.003678649440371167,0.0025568518549875545,0.004995174153783633
2020-07-24,0.018518437504101357,0.013102461687877051,0.0011724406451923371,0.0030404710761517697,0.004051044915851135,0.0049041267285843656,0.00332483168039618,0.005306606353053377
2020-07-25,0.014586215659146737,0.01365445972273202,0.0008075218115594206,0.0025750345879097607,0.0032922043086653302,0.004585368608295452,0.0021458621565914673,0.004432899455063952
2020-07-26,0.013614412744801041,0.01438066895949534,0.0009622752463602829,0.0026848667367583203,0.0032432239784735465,0.004466857933721808,0.0021383894363561843,0.004348058520590908
2020-07-27,0.01298948560875422,0.01300376499930983,0.000894841808151628,0.002603608877973088,0.002932034860752143,0.0031462257190863095,0.0016849680855621082,0.0038268766689037712
2020-07-28,0.012087191233560238,0.011404329451237217,0.0007796453420223462,0.0030594358593842414,0.00252712628103795,0.002618532976309535,0.0015969287350388747,0.0035003387424589476
2020-07-29,0.013193292277120065,0.015850697861889897,0.0007733190855150306,0.0027698883608447454,0.0031448309477611243,0.0036275695284159614,0.00191220719327353,0.0064255785832794355
2020-07-30,0.01436685111912514,0.01662018854058684,0.0007689574785981613,0.0032218344989365997,0.0032072340404822046,0.004604011232619371,0.002165734670735328,0.004613744871588968
2020-07-31,0.01330042826352669,0.01270328521977663,0.0007837502449219516,0.0021366524534181773,0.0031396661597171034,0.003204978680127266,0.0018893979118654188,0.004674510389355925
2020-08-01,0.012869209959697455,0.0128250427869486,0.0008723016617898747,0.0018771048418263125,0.0030530558162645614,0.003627229061999669,0.0019157511179815601,0.004587865069287252
2020-08-02,0.012297657161664822,0.013225217677508153,0.0006223631848239131,0.002046617396247868,0.003189611322222555,0.003811974507046468,0.0019209479070045779,0.004039376439962898
2020-08-03,0.013247744520317595,0.012053595363776825,0.0005897634609854411,0.0018180311648559467,0.0028952024448376202,0.002846461662937997,0.0016230680372574537,0.003943129255679519
2020-08-04,0.011577450325558994,0.012858785094714267,0.0008769418810176161,0.0023718324450321014,0.0028761876201251345,0.0029261687636028227,0.0018856522312036823,0.0036940608770327558
2020-08-05,0.014608790888495357,0.011190651787015487,0.0010775528950401653,0.001828306961256674,0.0026408878329263067,0.0024774884185144786,0.0019122147686573426,0.0029588542609709457
2020-08-06,0.013495739692342884,0.011956134447127757,0.0007038195406697723,0.0020806665171050143,0.0029516431986838574,0.0026701153824159485,0.0014692232911481496,0.0036510638672244437
2020-08-07,0.013926754222080756,0.011938535914788008,0.0007611508601004719,0.0020251225914188313,0.003362902890989358,0.0026940127412040946,0.0017437274249574447,0.0037734630518920366
2020-08-08,0.013915288299720606,0.012885938206316614,0.0005990926469547031,0.0022003039033609098,0.002984570641192521,0.0031425132481169428,0.0016338890371491903,0.0034529521651752893
2020-08-09,0.012076916383885843,0.011728878447750805,0.0005916644914295659,0.0021462339394994054,0.002807506018155979,0.0027959047536181445,0.0014443574349604106,0.003607993271266568
2020-08-10,0.01405204423303902,0.01141285351731684,0.0006990562740300594,0.001914806315821467,0.003155884483483529,0.002629059465373919,0.0016969844333338399,0.003206540735224838
2020-08-11,0.012156018868193414,0.011590733113869453,0.0005795366556934726,0.0022041394118177977,0.0028454299734458205,0.002598414349707619,0.0016673554602328598,0.0027076712602072082
2020-08-12,0.012149969925817015,0.01120096237385551,0.0005970282251776605,0.001871282496825503,0.0027891020071732497,0.0033282095836396444,0.001581679253269175,0.00379603020784602
2020-08-13,0.012887810716847352,0.011165476565747937,0.0008680198639493076,0.002206597864671135,0.003572587018991361,0.002955836063027379,0.0019690345334850085,0.004303551114948672
2020-08-14,0.014308118168334136,0.011700630142939471,0.0010392162420051205,0.0022532097610747383,0.003467203280144357,0.002881463216468743,0.0020642613534374438,0.004596170015777192
2020-08-15,0.012953797739951365,0.01224431411815191,0.0007724216850236018,0.001996853096838793,0.0028951509083106853,0.0030381919610928338,0.0017222142754970676,0.004028036046345301
2020-08-16,0.011352454535515142,0.011461787966033747,0.0006195561062720945,0.0018465201598697717,0.002399261391936052,0.0032557065976651237,0.001384890119902329,0.003352891869237217
2020-08-17,0.012655007654984528,0.010518087502717403,0.000494914407559702,0.0013644836470103933,0.0027243419257258357,0.002525451089042965,0.0012627255445214825,0.0028584776062794
2020-08-18,0.011111886322937742,0.009837438079955348,0.0004604758250191865,0.001311658410660713,0.002781460033954278,0.0020279541384683364,0.0014977092490523036,0.0029303007046675503
2020-08-19,0.012272208410974603,0.010711111311637392,0.0008076195976339905,0.0015881681473025957,0.003189871818587884,0.0019806983428006806,0.0016242628779231092,0.002752223209814157
2020-08-20,0.012609203873832851,0.009877053220604734,0.000694773705631892,0.0016007961731113187,0.002652345565419047,0.00216882062163469,0.001300353489594825,0.002694595317788554
2020-08-21,0.014263535804385795,0.010225974081980291,0.001229057506953878,0.0018112426418267675,0.0030456907518813204,0.0020861633999611877,0.0017735084201220433,0.003228971257304267
2020-08-22,0.01503380897926714,0.009918957887933177,0.0004971908715755978,0.0020011932580917815,0.004101824690498682,0.002771839109033958,0.0017090936210411177,0.0029334261422960277
2020-08-23,0.013273687810120664,0.010265822696470818,0.0005024739865029904,0.0020098959460119617,0.003300974939109923,0.002519348737883049,0.001493464348772777,0.002965992281441263
2020-08-24,0.012444292789858443,0.009254376441149403,0.0007806764483874637,0.0014786322135020835,0.0026574019501401083,0.002342029345162391,0.0017216242206160623,0.002765972846935716
2020-08-25,0.01142926269947298,0.011287251612088826,0.0006574587378896101,0.0018251054563815576,0.0026719123107833754,0.002503602873883635,0.0017304313981254536,0.003923713747725193
2020-08-26,0.012626582947506395,0.012092767594765439,0.0007135155704953383,0.002092979006786326,0.002674362064226972,0.0029069152872032303,0.0018128580791103783,0.00469334686370267
2020-08-27,0.01202643611185478,0.012325653422363607,0.0006666771655196669,0.002178511997564266,0.0027979443245825394,0.002325495939568602,0.0017585578775518775,0.00352236518160391
2020-08-28,0.013292839993003768,0.01208439999363979,0.000779125789063618,0.0023850789461131163,0.003598819120912902,0.002962798068616071,0.0016430543851001468,0.003890328769882283
2020-08-29,0.009732895040245387,0.010628428633480087,0.0005576975670443637,0.0019197666250180983,0.0023648521833323504,0.002450651809031483,0.0012333696194250354,0.0030458867123192173
2020-08-30,0.010259117448768016,0.011054151349013521,0.0005978654929846208,0.0021179703102540293,0.0024169030567463396,0.0029130042104995356,0.0013165761388065588,0.0029893274649231043
2020-08-31,0.011014367738631157,0.010318893711081759,0.0007386041998005229,0.001676685446262501,0.002630940507318651,0.0022427689570585223,0.0024530285467827587,0.002630940507318651
2020-09-01,0.01102900406278669,0.009350458197655077,0.0006401661407559002,0.0014668373776375349,0.0021422882663091145,0.002016271309467402,0.0012652102466907946,0.003115139173127136
2020-09-02,0.011250484284039507,0.009665554700196732,0.0006440348785138895,0.001967325292960397,0.002339657957101239,0.002173617714984377,0.0013585110718652357,0.003486845084454105
2020-09-03,0.01132090852583633,0.008839683299876703,0.0005349664244882154,0.0018443604349022286,0.0024251811243465766,0.0021857199629089948,0.0016048992734646465,0.0031588493636447008
2020-09-04,0.012553221651374354,0.00961044928605996,0.0005279392283288279,0.002053096999056553,0.002805899232043956,0.002869447472490944,0.0018428989729626678,0.0029965439533849213
2020-09-05,0.012766236163460221,0.011974300804439602,0.000470397694455857,0.0019649523945624407,0.002530620508148598,0.0029712461966262364,0.001464782694128365,0.0030903342205391114
2020-09-06,0.012440902589981076,0.011860077318460876,0.0006182978696827945,0.0017487212475877016,0.0023857554163517927,0.003004053286034587,0.0014614313283411505,0.0027105179337609375
2020-09-07,0.011645894589020055,0.010746258831790055,0.0004717602141571949,0.001607276078465792,0.002665993768376706,0.0024246280774125597,0.001431737394128231,0.0027263351911177426
2020-09-08,0.009994460901187293,0.010129325915757532,0.0004816607663222792,0.0016617296438118632,0.0024227536546010645,0.002393854008621728,0.0015509476675577391,0.0032078607037063795
2020-09-09,0.010556573056573057,0.0112993487993488,0.0005087505087505087,0.0030626780626780625,0.002258852258852259,0.0023504273504273503,0.0015516890516890517,0.004761904761904762
2020-09-10,0.01003868410115413,0.01028911836482411,0.0005221820816948538,0.00339418353101655,0.0023178490360945044,0.0024297451964576874,0.0014120229760115947,0.0036499461832752537
2020-09-11,0.011679883936361051,0.011400507778420397,0.0005783576602981972,0.00268103084900944,0.002700636193426328,0.002279121288463235,0.0014507954868497152,0.003259388509307637
2020-09-12,0.012112976348066493,0.010625212328526411,0.00048030177008774296,0.0023546501411618615,0.002735377154036292,0.0025420849782692738,0.0015697667607745744,0.003244965617422068
2020-09-13,0.012855894105894106,0.014398101898101898,0.0004932567432567432,0.0027347652347652347,0.0026973026973026973,0.0028471528471528474,0.0015921578421578422,0.004058441558441558
2020-09-14,0.012936403519742273,0.013576720476635934,0.0005552748610562229,0.0028714213535700173,0.00273635449547526,0.0026513123996378205,0.0018008914412634253,0.007163545955247847
2020-09-15,0.01123789185384516,0.011395902263379411,0.0005410659477991065,0.0031985137445115323,0.0022791804526758825,0.0026909651563106008,0.0017476908933333972,0.004553572711123454
2020-09-16,0.015530901791169255,0.012805841907735873,0.0006545962353443176,0.0031808528176731285,0.002982049516568558,0.002778397354461437,0.0018280205979615389,0.006128960307223833
2020-09-17,0.014135177327675927,0.014655551997438156,0.0006104395164518453,0.003312384917140341,0.003277359698983268,0.0032473380834200623,0.002086502281642783,0.005253782723560964
2020-09-18,0.013273911552965376,0.01517997943092218,0.000799908581876357,0.002705976459833162,0.0028339618329333792,0.0029802308307621986,0.001823791566678094,0.004913724145811907
2020-09-19,0.012941598421902087,0.012690537390160798,0.0007412278079980872,0.002504632673799988,0.0029290453703150216,0.0033654133540558314,0.0016976507860601352,0.00445334449160141
2020-09-20,0.013499730765576003,0.012606505970669285,0.0005448037756168635,0.002324918437806848,0.0032181432327135664,0.00336384656805296,0.0019384878527762821,0.00413037281049064
2020-09-21,0.01341929085048351,0.015437639474336722,0.0005752541532358047,0.0020233077113811057,0.0038036201338953633,0.0025588891643937516,0.0015769898338705679,0.0034961567071658817
2020-09-22,0.011174630169652883,0.011951031273251596,0.0006608652250869985,0.0038450340368698095,0.0027543753437192387,0.002819075435685798,0.0023107175702342607,0.005115928700498653
2020-09-23,0.01050896962759764,0.012837717826764817,0.0006759290323853881,0.002368218507627637,0.002476761855893904,0.0026297093011781888,0.0018107004006236308,0.004435475913244262
2020-09-24,0.012434048269744499,0.010859923396007774,0.0005845284547426281,0.0019997026083300434,0.0022765845079449724,0.0025483389649744396,0.001538232775638495,0.004814668587748489
2020-09-25,0.012906691513434368,0.011523322367795547,0.0005371845823271027,0.0025385536899351574,0.002614615223715986,0.0024672460020156305,0.0017541691228203616,0.003703245925954097
2020-09-26,0.01090349236514972,0.01220252951400374,0.0006435045135526862,0.0026582149064512833,0.0028085664283093873,0.0033077334808782935,0.0017260354709310367,0.004348166012136375
2020-09-27,0.011138302199895396,0.012771919855880056,0.0005423868897340367,0.001950010008329513,0.0027183914354527317,0.002899187065364077,0.0018014993123309077,0.003906477003441574
2020-09-28,0.01613366502928304,0.011041385723118266,0.0006474886689482935,0.0020008860371259294,0.0074680272042607675,0.0019083876558476016,0.0014897107721667502,0.003359151741160319
2020-09-29,0.012059337274236987,0.011155854995396543,0.0004517411394202225,0.0017639415920218213,0.003829043943657124,0.0019016150821308414,0.0013466188251288539,0.00328265227978695
2020-09-30,0.011360689124436111,0.008886167765745311,0.0005442246287155023,0.0018877791808568987,0.002491528378338159,0.0024490108292197603,0.0017687300433253826,0.003550215351386285
2020-10-01,0.010570117860205105,0.009998498287563398,0.000610373441973347,0.0022089705519035417,0.0024221168332275674,0.0025965092452199523,0.0015549990069320984,0.0033037673605224023
2020-10-02,0.010510901399284088,0.010169215750081353,0.0003959214665365007,0.005461546805510359,0.002478576852153162,0.005570018440177894,0.002592472068554073,0.004826987742705282
2020-10-03,0.010546706844597502,0.012132300186540393,0.0005237480269766107,0.003816903429473382,0.002432199741713302,0.005495766968001148,0.002432199741713302,0.0067513273066437075
2020-10-04,0.009629919559466609,0.010939102737137612,0.00038465691302704745,0.00347540895103385,0.0024968957512282028,0.004393186848782595,0.0022876963774766507,0.005655131458187118
2020-10-05,0.009974678241154326,0.011015889249650362,0.00042510982003684286,0.0023042184448373803,0.0021809982071455416,0.003388556536525559,0.0017805324346470664,0.0040108187368693435
2020-10-06,0.010908718657427846,0.014190931367844552,0.000511846036712157,0.0022713167879101965,0.00238008407071153,0.004561827802197099,0.001964209165882902,0.006238123572429413
2020-10-07,0.011586259703492502,0.011495584627552126,0.000418112850169512,0.002261839394290493,0.0033852028351073742,0.0030124275229080504,0.0014558387192649274,0.005077804252661061
2020-10-08,0.010297078251194018,0.010650686707622384,0.0005327700743520714,0.002093362062055927,0.0035973766967312432,0.002899589342712601,0.0019189152235512662,0.004710064639625835
2020-10-09,0.010671637205300998,0.009826713914094344,0.0004506257553102149,0.0017666577907048196,0.0027498412568361975,0.0025296491264005243,0.0013826017492472502,0.0045830687613936626
2020-10-10,0.012196235233974183,0.012464016845897768,0.0005294772781216337,0.002154424786839751,0.0029942852969637216,0.0030612306999446177,0.0019049010120927741,0.01065649096541357
2020-10-11,0.009700026979376462,0.011663874614916457,0.0006211530860014681,0.00202659037149974,0.002327755504106512,0.0027355832878448497,0.0015811169461855553,0.0042790545924545585
2020-10-12,0.010372930286954551,0.01026756786656903,0.0005531527070239858,0.0018069655096116868,0.0024654806370211935,0.0034242786625294356,0.0017437480573803741,0.0038878733122257284
2020-10-13,0.010071782020515216,0.011744218149383057,0.0004672202518741903,0.001879499649584811,0.002415741075031325,0.002792702869157092,0.0015503217448552679,0.0040510119565909915
2020-10-14,0.012091698919053971,0.010300336116231162,0.0004478407007057027,0.0016357970857355665,0.0024230538964498016,0.0017913628028228107,0.001414233791702219,0.0033564481989732664
2020-10-15,0.01188000387918494,0.011653718091009988,0.0006626940939409286,0.0018641638740126937,0.0029040009482452075,0.0027423682424059567,0.0014816331368597997,0.0037337155048866957
2020-10-16,0.011521269129498876,0.011502428133375412,0.000593491377889149,0.0032642025783903195,0.003071082368124803,0.005021125466903436,0.002086640320673754,0.004112047403946247
2020-10-17,0.01181387270687846,0.013460216376596591,0.0004945061572047135,0.0022071860187429897,0.002816272870909771,0.004293760779631171,0.001845352245178565,0.004167118958883622
2020-10-18,0.011669740499259682,0.015734992337065226,0.0005454970517183158,0.0031950541600644206,0.0029287996467257187,0.005058835753435333,0.0018702756058913681,0.004838039327739824
2020-10-19,0.011078530468460714,0.012629724888163886,0.0005204007085455801,0.0024368763948240143,0.002757122984698218,0.003647808812785845,0.0016362599201385066,0.004088147873862875
2020-10-20,0.011535688536409516,0.010008016496841299,0.0005747676980553693,0.0018755577515490998,0.0025864546412491616,0.0029998840380960064,0.001996561477455493,0.003912453804306724
2020-10-21,0.011272570562514829,0.011199938020230584,0.0005955868467308092,0.0016511797945951705,0.0024017160648657026,0.001975605150131465,0.0017189701673937991,0.003563836741413623
2020-10-22,0.011182304207648043,0.009381504305595234,0.0005815614414561482,0.0015049177651716115,0.0024435783373464473,0.002617026486552667,0.001902828225115292,0.0037342366240868466
2020-10-23,0.01217877094972067,0.010558659217877095,0.0005074487895716946,0.0016759776536312849,0.0028677839851024207,0.0028864059590316573,0.0016247672253258845,0.004050279329608939
2020-10-24,0.013460572576594675,0.016580494578544627,0.00041953496617130024,0.002245398410494283,0.0034567317635240936,0.003244009808845688,0.0017963187283954265,0.005778946435430024
2020-10-25,0.012044296613077796,0.01063857870700351,0.0005147699374356537,0.002072278978907632,0.002857633114226129,0.0029038304163036877,0.0015641086560544864,0.004104960270320214
2020-10-26,0.012753711442981529,0.010941574545615267,0.0009478114395438719,0.0015469461318980292,0.0027648592770113983,0.002509490391745692,0.0016402539938220374,0.003987683362226031
2020-10-27,0.011657033222060185,0.013139598544566592,0.0006298480128295195,0.001918613946772998,0.0025339270054602976,0.0022819878003284898,0.001535860154361213,0.0042732765178125865
2020-10-28,0.010342318696966045,0.013158893188889038,0.0006963322040253358,0.001852422209426374,0.0025175087376300602,0.0029995848788783694,0.001977404912712973,0.004075328860738023
2020-10-29,0.011960536985313993,0.01232993963420128,0.0004820254076943869,0.002099288224164339,0.002522749797279034,0.0024371565005856383,0.001792954320209028,0.0036309577439408956
2020-10-30,0.012088256726715924,0.012899982474103181,0.0005119406702271909,0.0020477626809087637,0.002449013476492238,0.0021584525555524807,0.0015450461669018827,0.0035559122229294076
2020-10-31,0.012230370815866719,0.01040815776953942,0.00039496243368670504,0.0019299300736963995,0.002248592946329991,0.0028410365968600487,0.001409297774745743,0.004232381533710941
2020-11-01,0.011443970403347142,0.01035676745192605,0.00040190440858220493,0.001669449081803005,0.002442342175230322,0.002931841134400956,0.001360291844432078,0.0034728662998000782
2020-11-02,0.012142837882778023,0.010727222067428254,0.0005842223999856192,0.0017526671999568573,0.00314131890453806,0.0022470092307139197,0.0015504363691926047,0.0037659874706765296
2020-11-03,0.015385023710099794,0.008763005166678463,0.0008493170075730766,0.0021807983579871185,0.004034255785972114,0.001857880954066105,0.0026143039139358767,0.003463620921508953
2020-11-04,0.0102888522789676,0.007481603514552444,0.00048764415156507415,0.0017880285557386052,0.0025216913783635366,0.0017660626029654036,0.0014014277869302582,0.0033080724876441516
2020-11-05,0.009984082736085026,0.008118646779912244,0.0005010990491750815,0.0012759076630256276,0.002374956838107109,0.0015454063113214697,0.001633835555293543,0.002602346322606726
2020-11-06,0.01051351231810341,0.008111813879428546,0.0006015303640143306,0.001583440222920076,0.0023486222300853643,0.0015878632403025343,0.0014065195276217436,0.002950152594099695
2020-11-07,0.015988271358123418,0.01023057443689191,0.0006930561108889777,0.001951219512195122,0.005363188058110089,0.0025483140077302412,0.0021218179394908703,0.003470611755297881
2020-11-08,0.012286420239936412,0.009082338733032231,0.0005237440924747216,0.001743759743180544,0.004017425274041394,0.0028651882705970065,0.0022736655308608503,0.003419740839099653
2020-11-09,0.012790104182304021,0.009317360714964822,0.0006004743747560573,0.0012559922338647531,0.0036929174047497524,0.002116672171015102,0.0028372414207223705,0.003888071576545471
2020-11-10,0.012356203109709687,0.009176905512667173,0.0006306404262259432,0.0011873436990322932,0.0032923779493313036,0.0017483962161574426,0.001787539415026639,0.0029487876481461344
2020-11-11,0.017159877429446933,0.011481346561810274,0.0005057106734951893,0.0014057042449696787,0.004718537724730538,0.0022585552960335997,0.002219984142970407,0.003702830694066471
2020-11-12,0.014932343681587891,0.010720763922190022,0.0005087254758876634,0.0014010799991660237,0.003631966307361925,0.002514438212789025,0.0020432416654504516,0.003561078331213644
2020-11-13,0.015484016272293464,0.011406558653922852,0.0007178952998972424,0.0016516284023779695,0.0037771615452109816,0.0028199678120146583,0.0021161488905467735,0.004002383600080705
2020-11-14,0.016751761204736898,0.014235354118444872,0.0007117677059222436,0.0022810193410264024,0.0037886218047514697,0.003418726776476918,0.0023482729825308668,0.005016000762207937
2020-11-15,0.016452606497355728,0.013517754402278143,0.0006741442436217818,0.0020108095542511768,0.003242866275353054,0.0035508804556285234,0.002051490672400767,0.00487592258964375
2020-11-16,0.014936539746158984,0.011471832553996883,0.0006769093743041639,0.0017724337564016923,0.003691828100645736,0.002916945001113338,0.0019951013137385885,0.00471164551324872
2020-11-17,0.013742298306992529,0.012536907226886522,0.0006257953691142685,0.0018059866356988957,0.003309575509141232,0.0033263753848221523,0.002251183341243275,0.005703557793672327
2020-11-18,0.014174216196002268,0.012839226188322055,0.0006272844614401004,0.00199846395728032,0.003144464415680503,0.003305306585280529,0.002131158747200341,0.005794339159840927
2020-11-19,0.015204861791805527,0.013052342677906293,0.0007567143697314252,0.00251715349931386,0.0033875710644971574,0.0033444422662223094,0.0028543422858263085,0.005006861399725544
2020-11-20,0.01406238282992134,0.01188770617000367,0.0006117511475267493,0.0022180912574840846,0.0032718819438688723,0.0028140552786230467,0.0024785788428825714,0.004819020329872006
2020-11-21,0.014836204829419358,0.012004673302484095,0.0005510007295657808,0.00253562372772401,0.0028774482543990777,0.0031937634880386924,0.001984622998158229,0.004096792461493722
2020-11-22,0.014541427357251398,0.011141731269477425,0.0006696371081979035,0.0020604218713781647,0.0030494243696396837,0.003198804955314601,0.0018234733561696757,0.004841991397738687
2020-11-23,0.013882529923474394,0.011074138269343973,0.0005396036366014782,0.0016106350971286545,0.0030618418470795996,0.0025017986787886715,0.001790502975995814,0.003940741709725947
2020-11-24,0.014458798568046464,0.012029884247691917,0.0006676442398276413,0.0019292051347166812,0.0025886574206814067,0.0020275085810716716,0.001834997665293149,0.0042311441701960335
2020-11-25,0.014870252158387751,0.011780435509249069,0.0006032887388819592,0.002144120788188585,0.003232486283333741,0.0021808072655530282,0.0017038830598152632,0.004467597687936671
2020-11-26,0.014649399251526493,0.009360022322894098,0.0005416584597203073,0.0019778740726150612,0.00297912152846169,0.0021871512047797258,0.0014813538178714465,0.004743614995732388
2020-11-27,0.01170140232553854,0.011844214716125822,0.0006403523319881328,0.001584756850387897,0.0023494941677262423,0.0023172462085613724,0.0013452005823060055,0.003952678423351208
2020-11-28,0.013594900538520716,0.010143971865040114,0.0006099571381470491,0.00176942521156171,0.00287394219144961,0.002417848115177492,0.0018243763050884714,0.003972964061984834
2020-11-29,0.011403626516641474,0.010516548097742036,0.0005952763074193605,0.0018967137246205113,0.0028246444391271616,0.002760447974601544,0.0013889780506451744,0.0034782811688425378
2020-11-30,0.01174729123815589,0.009264438840933932,0.0007229102300403625,0.0015490933500864911,0.002422609878051929,0.0017943664638501854,0.001299517199239223,0.003171338330593733
2020-12-01,0.012229442767231233,0.009159289771273602,0.0007636021554048469,0.0014839072813795221,0.002826115193714846,0.0017987947681444075,0.0011296588587690261,0.0033023825174467347
2020-12-02,0.011172240342673006,0.008146343380359179,0.0005147954572248203,0.0013754077101426495,0.002090619719416827,0.0017723110779266711,0.001312531929107557,0.003057334852831375
2020-12-03,0.01107005198906917,0.010672277932688674,0.0007319042637401104,0.0017223616641275422,0.002732707767333999,0.002414488522229603,0.0017780500320208116,0.0038862525308374337
2020-12-04,0.015547542104534835,0.012385123200026047,0.0007122565100245017,0.0020757189720714045,0.00450960121775513,0.0031420687185080873,0.0034391814341183076,0.004534021440955971
2020-12-05,0.016890417506598226,0.013913422972214718,0.0007689270350589165,0.002473035599243542,0.0041355805399114695,0.004421330451588769,0.002608117375672811,0.005268189280741495
2020-12-06,0.012641549370303736,0.012668007196528733,0.0010583130489998942,0.0030214837548946977,0.004169753413059583,0.004603661763149539,0.0030267753201396975,0.004487247327759551
2020-12-07,0.011881786371343026,0.011836694202950832,0.0008432235489340211,0.0019750369755780818,0.0027010208866923993,0.0025657443815158185,0.0019028895061505718,0.004355903466685906
2020-12-08,0.012771475407162138,0.009215687873622744,0.0006932154595202949,0.0017778937667696974,0.002483342440281527,0.001989936142622964,0.001508763058955936,0.003241801707756673
2020-12-09,0.013341261919425744,0.009828615116698877,0.0008792235648905218,0.001648013252065326,0.0024805147917684287,0.001975067428377259,0.0014101556692930107,0.0037802365833457217
2020-12-10,0.012717848316590173,0.013748916776326347,0.0009026863947106589,0.001528548961710049,0.0024753666912732293,0.0018334563661456494,0.0013199281060435857,0.003915652983278236
2020-12-11,0.012541469073738628,0.01162558769055421,0.000512893574583274,0.0018195510145930433,0.0024057150998310706,0.0020190096269309833,0.0013229397757108256,0.004656748010502107
2020-12-12,0.012881984884465486,0.010129122361209848,0.0005596478756069155,0.0015024780804582054,0.003181421707278952,0.002339428957491971,0.0017394460998593317,0.0039024095109887616
2020-12-13,0.01261846049006982,0.010481696013490492,0.0004677781691970963,0.002310015650356031,0.0026160927240282054,0.002881744523819149,0.0015765856813679912,0.003401498045149256
2020-12-14,0.01260684967820158,0.00996032384089556,0.0005866682890579845,0.0016600539734825932,0.002676945674516433,0.0017773876312941902,0.0015427203156709963,0.0031636630698830574
2020-12-15,0.012050116693280924,0.009810424599762519,0.0004585841215247922,0.0013061458461286492,0.0024403226466855016,0.0014535478851901895,0.0014576423862752324,0.0033984359005855137
2020-12-16,0.012395942992191232,0.009618270909698176,0.0004650592527766151,0.0014881896088851684,0.0024394471713827903,0.0022069175449944828,0.001615023950551518,0.003682423719713016
2020-12-17,0.010875003874441527,0.009134826137203938,0.0005933430452667608,0.001434650348256944,0.002200682787295374,0.0022361062526844344,0.001368231350652456,0.0033342336797453054
2020-12-18,0.012725496580918268,0.010463475523716488,0.0005774449147943123,0.0016932595245848258,0.0025138391403451642,0.0021795289265168784,0.0013415825464018235,0.003772929556062086
2020-12-19,0.01136050847033506,0.009248554913294798,0.00045041663538773367,0.0017916572829867628,0.0022620924355028402,0.001981833195706028,0.0014513424918049195,0.0033731201361259164
2020-12-20,0.01044551356168324,0.010067625112097507,0.00037788844958573274,0.0017597193473246062,0.0021037670402310198,0.002233489940835077,0.0012859487538141353,0.004280855719933897
2020-12-21,0.005185500987052467,0.005630369704440346,0.0004077963242722226,0.0015941129039732337,0.0008109585994049881,0.0005931582898505056,0.0008804693364968442,0.0029472552526946996
