date,care,harm,fairness,cheating,loyalty,betrayal,authority,subversion
2020-07-06,0.0065240161604070025,0.007960496782881939,0.0003890468352536286,0.0009875804279515187,0.0006583869519676792,0.0003591201556187341,0.0007182403112374682,0.0015861140206494088
2020-07-07,0.012572941105696926,0.008963484328941828,0.0006918125488780605,0.0013234674848102027,0.0009625218071346929,0.00042110329062142816,0.001804728388377549,0.005053239487457137
2020-07-08,0.012788689833800992,0.018184761493632635,0.0005935678825814807,0.0033455644290956185,0.0009173321821713792,0.0005396071659831643,0.001537880423052018,0.012950571983595942
2020-07-09,0.011651965588587608,0.013802678863116629,0.0008983992159425024,0.0028040945224872046,0.0011434171839268213,0.0006533812479581836,0.001034520309267124,0.008711749972775781
2020-07-10,0.009175074842000221,0.01258454374099124,0.00044350814946224635,0.0021898214879698414,0.0011642088923383967,0.0007484200022175408,0.001247366670362568,0.004102450382525779
2020-07-11,0.00830042943193936,0.010260253047813932,0.0002305674842205378,0.0019886445514021387,0.0007493443237167478,0.0005475977750237773,0.0006628815171340461,0.0034008703922529327
2020-07-12,0.009405753766656023,0.011263680436612767,0.0004644816674891863,0.0013063546898133365,0.000812842918106076,0.0005806020843614829,0.0007838128138880019,0.004267425320056899
2020-07-13,0.012253856001950862,0.013717002987258428,0.0007620557215143571,0.00128025361214412,0.0009449490946778029,0.0007925379503749314,0.0010059135523989514,0.005517283423763945
2020-07-14,0.010375,0.01575,0.000875,0.0020625,0.0025,0.00078125,0.00140625,0.005125
2020-07-15,0.009909193345264135,0.012626764764366673,0.0007291045270762909,0.0022535958109630807,0.0011599390203486444,0.0007953867568104991,0.001027374560880228,0.0042089215881222245
2020-07-16,0.009270481868509844,0.011596291807252596,0.0008844629344514691,0.0023913257116650833,0.0008844629344514691,0.0008189471615291381,0.0008517050479903037,0.004324041012873849
2020-07-17,0.009855883754168652,0.012386850881372083,0.0006252977608384946,0.0025309671272034304,0.0018758932825154837,0.0007741781800857552,0.0012505955216769891,0.00687827536922344
2020-07-18,0.010022998949430704,0.01061926800874528,0.00028393764729265454,0.001504869530651069,0.0009653880007950254,0.00062466282404384,0.0008518129418779636,0.0069280785939407705
2020-07-19,0.008456901231393388,0.010771120825119282,0.00042855918402331364,0.00125710693980172,0.0008571183680466273,0.0005714122453644181,0.000599982857632639,0.003742750207136939
2020-07-20,0.010873662539507641,0.00971380520196016,0.00040595006814161857,0.001391828805056978,0.0010438716037927335,0.00028996433438687044,0.0008988894365992983,0.003537564879519819
2020-07-21,0.009106793032244402,0.00966273097898025,0.0005824111822947001,0.0019060729602372003,0.0010059829512363001,0.0005294647111770001,0.0012442420712659502,0.00473870916503415
2020-07-22,0.008072090366797817,0.007818251047087194,0.000634598299276558,0.0014215001903794898,0.0007869018911029318,0.0004061429115369971,0.0006853661632186826,0.0027414646528747303
2020-07-23,0.009398874145556896,0.00947426618415762,0.0005277442702050664,0.0014575794129473262,0.0010806192199437072,0.0006533976678729393,0.0008795737836751106,0.004121431443506233
2020-07-24,0.01428752374920836,0.012007599746675111,0.0004559848005066498,0.002355921469284357,0.0012159594680177328,0.0009626345788473718,0.0012412919569347689,0.005902469917669411
2020-07-25,0.00995638441870958,0.00911415250413596,0.00030079711234772146,0.002015340652729734,0.0006316739359302151,0.0006918333583997594,0.0009023913370431644,0.0042111595728681
2020-07-26,0.006471003158830926,0.00785107492256264,0.0005213604440764253,0.0017787591621430982,0.0011040574109853713,0.000490692182660165,0.0007360382739902475,0.002760143527463428
2020-07-27,0.009296594982078852,0.008680555555555556,0.0005880376344086022,0.0016801075268817205,0.0009520609318996416,0.0005880376344086022,0.0007280465949820789,0.004172267025089606
2020-07-28,0.007295086238340889,0.005966338387785941,0.0004689698296076286,0.001667448283049346,0.0007034547444114428,0.0004950237090302746,0.0005992392267208588,0.0027356573393778334
2020-07-29,0.008607301729356953,0.009028454107551789,0.000815982732752494,0.002211049985522887,0.001263457134584507,0.0004474744018320128,0.0007896607091153168,0.004027269616488116
2020-07-30,0.008411068022219893,0.011005135730007337,0.0009957027565244733,0.002960905565454355,0.0007074730112147573,0.0006550676029766272,0.0004716486741431716,0.003615973168430982
2020-07-31,0.00905966052919076,0.009619227797170189,0.0006927975698792934,0.0027178981587572277,0.0010924884755788857,0.0007194436302592662,0.0010658424151989128,0.004130139358895787
2020-08-01,0.008719165608961977,0.011505987528282104,0.0005518459246178467,0.0022625682909331716,0.0014623917002372937,0.0005794382208487391,0.0008277688869267701,0.004000882953479388
2020-08-02,0.0074789189833437625,0.007896069842972498,0.00041715085962873574,0.0016983999284884241,0.0006853192693900658,0.0003575578796817735,0.000953487679151396,0.0027710735675337446
2020-08-03,0.009822692083576126,0.016953855545381393,0.00047171120175365576,0.004328643969033547,0.0006936929437553761,0.0008601792502566664,0.0007491883792558063,0.003912428202780321
2020-08-04,0.01082403143132204,0.020373116852704706,0.0005464054328311607,0.003408529128613431,0.0009366950277105613,0.0010147529466864413,0.0009887336403611479,0.0051258033460827935
2020-08-05,0.010581585362586729,0.013662300088403119,0.0008304535347852875,0.0021966835436255995,0.0010715529481100485,0.0010447641244072973,0.0009108200058935412,0.003643280023574165
2020-08-06,0.00966594881554565,0.012720989632894275,0.0006761155907246957,0.0031051234536986026,0.000926528772474583,0.0007512395452496619,0.0008764461361246056,0.00315520609004858
2020-08-07,0.013373035918432457,0.012655199000345625,0.0011166352059128492,0.0022864435168691677,0.0011432217584345838,0.0015951931513040704,0.0011698083109563182,0.0037487039055645655
2020-08-08,0.007929749866950506,0.010643959552953698,0.00045236828100053217,0.0019425226184140501,0.0006386375731772219,0.000984566258648217,0.0009313464608834486,0.00407131452900479
2020-08-09,0.00872865275142315,0.011501970515253248,0.0005546635527660195,0.0019851116625310174,0.0007590132827324478,0.0007298204641658152,0.0009341701941322435,0.0031236315866296892
2020-08-10,0.013309645852749302,0.015581314072693383,0.00046598322460391424,0.0026502795899347622,0.0014270736253494873,0.0009028424976700839,0.0006989748369058714,0.0053005591798695245
2020-08-11,0.008861357259923886,0.014889302480624462,0.0006666851856996028,0.001916719908886358,0.0011111419761660045,0.0007777993833162032,0.0010555848773577043,0.004500125003472319
2020-08-12,0.012672146018307266,0.012287308612111383,0.0004947909508232772,0.0017592567140383188,0.0010445586739602519,0.0006872096539212183,0.0009895819016465543,0.003600978586547184
2020-08-13,0.00969259153392407,0.012680924044383235,0.000727594002546579,0.0017929995062754983,0.001351246004729361,0.0015331445053660057,0.0008055505028194268,0.0036899410129147933
2020-08-14,0.009025367156208278,0.010387182910547396,0.0004806408544726302,0.0014686248331108145,0.0011748998664886515,0.0006141522029372497,0.0005874499332443258,0.0029906542056074765
2020-08-15,0.00828829922885421,0.010049183314105288,0.0007893618313194486,0.001912684437427895,0.001184042746979173,0.000516121197401178,0.000516121197401178,0.0036128483818082457
2020-08-16,0.009955185659411012,0.010467349551856594,0.00048015364916773366,0.0014084507042253522,0.0009282970550576184,0.0006402048655569782,0.0008962868117797695,0.0027528809218950066
2020-08-17,0.010860963296493383,0.015063446582071224,0.0007913767226088143,0.002264974757811434,0.0008732432801200709,0.0007640878701050621,0.0009551098376313276,0.0034929731204802836
2020-08-18,0.011298213368651512,0.012460469767819012,0.0006487012460469767,0.0013784901478498257,0.0012433440549233722,0.000810876557558721,0.0007568181203881396,0.0035408276346730817
2020-08-19,0.010379746835443038,0.019043600562587904,0.0007032348804500703,0.0022222222222222222,0.0015189873417721519,0.0008157524613220815,0.0008157524613220815,0.003881856540084388
2020-08-20,0.011431368596849895,0.016931095050246193,0.0007774482421031415,0.0022747559676351177,0.001180569552823289,0.0008062426214402948,0.000892625759451755,0.004031213107201474
2020-08-21,0.010741280997215224,0.01319453653361623,0.0010277151571409628,0.0015913008884763293,0.0015249966847898156,0.0007293462405516509,0.001193475666357247,0.003812491711974539
2020-08-22,0.009247375522427354,0.012472438871886003,0.0004936321453253036,0.0023365254878731038,0.001085990719715668,0.0008556290518971929,0.0007898114325204858,0.003521242636653832
2020-08-23,0.007453460030379031,0.012080963651135682,0.0006005157370447561,0.0021901162174573457,0.0007418135575258752,0.000777138012646155,0.000459217916563637,0.0028612808647426615
2020-08-24,0.010102894090584102,0.013864279275078491,0.0006217165594205601,0.0016164630544934565,0.0015542913985514004,0.0005595449034785042,0.0007460598713046722,0.003761385184494389
2020-08-25,0.009615384615384616,0.02101741164241164,0.0007146569646569647,0.002663721413721414,0.0015917359667359668,0.0005197505197505198,0.0013643451143451144,0.004158004158004158
2020-08-26,0.011371985305861683,0.01456636320076665,0.0007347069158281425,0.0022680083053825267,0.0015013576106053346,0.0005111004631847948,0.0010541447053186391,0.003098546558057818
2020-08-27,0.01121651070375593,0.012338161774131521,0.0006729906422253557,0.0016344058454044353,0.0009614152031790796,0.0005448019484681451,0.001762594539161646,0.004230226893987951
2020-08-28,0.0110912343470483,0.010948121645796064,0.00046511627906976747,0.0014669051878354203,0.0015384615384615385,0.0007871198568872987,0.0013237924865831842,0.0036493738819320214
2020-08-29,0.010267151981319965,0.013975688482933865,0.0003777213103495639,0.001991621454570428,0.0012018405329304305,0.0003777213103495639,0.0012018405329304305,0.0038115514044365084
2020-08-30,0.007012318098606845,0.013745384591516956,0.0003102795618852586,0.0020168171522541812,0.00089981072946725,0.0005274752552049397,0.0007756989047131465,0.002296068757950914
2020-08-31,0.00891353579931479,0.013384820858254457,0.0006097206898554091,0.0022646768480343764,0.0010452354683235584,0.0006677893269844957,0.0006677893269844957,0.003397015272051565
2020-09-01,0.009543855602329739,0.013148030678738251,0.0008938354189493108,0.0026238394556253966,0.0012110028256732599,0.0006055014128366299,0.0007496684158929704,0.0029698402629606134
2020-09-02,0.01209245812480111,0.011745306216912084,0.0005785865131483785,0.001967194144704487,0.001157173026296757,0.0008389504440651489,0.001909335493389649,0.004252610871640582
2020-09-03,0.009553484817307976,0.012933948675740027,0.0006760927716864105,0.001704929598165731,0.0009700461506805021,0.0007348834474852289,0.0018519062876627766,0.004585672712307828
2020-09-04,0.009813943978736455,0.012705552472471304,0.0005257469988608815,0.0024242778280807314,0.0011099103309285276,0.0007302041650845576,0.0005257469988608815,0.003534188159009259
2020-09-05,0.009580349290111824,0.011182309335343636,0.0006910415881392134,0.002544289483603468,0.0017276039703480338,0.0006596306068601583,0.0009737404196507099,0.0027013443899987434
2020-09-06,0.007013187476930304,0.01181168417167209,0.0004362269722492534,0.002315358545015268,0.0006711184188450052,0.0008388980235562565,0.0007382302607295057,0.0029529210429180227
2020-09-07,0.0106458481192335,0.01527594714251918,0.0008449085808915475,0.0021967623103180236,0.001047686640305519,0.0011828720132481666,0.0007435195511845619,0.0035486160397444995
2020-09-08,0.012669187036449165,0.014804767539176358,0.0003174511558107991,0.002106721306744394,0.0016738333670023953,0.0006349023116215982,0.0008369166835011976,0.0036651178898155896
2020-09-09,0.00994461613781708,0.015115816529481962,0.0003365870077415012,0.001652336219821915,0.0012851503931948227,0.0006731740154830024,0.0005507787399406383,0.0031210795263302837
2020-09-10,0.008957000446362148,0.014402618657937807,0.00047611962505579526,0.0021127808361850915,0.0010712691563755394,0.0006844219610177057,0.0008332093438476417,0.004701681297425978
2020-09-11,0.009690898853095457,0.012950834247103103,0.00044453664463740627,0.00210414011795039,0.0016003319206946626,0.0006223513024923688,0.0013928814865305397,0.004060101354354978
2020-09-12,0.008529283874636251,0.01080375957453925,0.00030103354851657355,0.0023413720440177946,0.0012041341940662942,0.0003679298926313677,0.001036893333779309,0.003813091614543265
2020-09-13,0.008273825872013182,0.010917330403735237,0.00048063718758582807,0.0012015929689645703,0.0011329305135951663,0.00048063718758582807,0.0009269431474869541,0.0026778357594067566
2020-09-14,0.009292216587394084,0.011875137808296847,0.0005669827070274357,0.001732447160361609,0.0011969634926134753,0.0003149903927930198,0.0007244779034239455,0.002960909692254386
2020-09-15,0.009023369673507729,0.023995901056047365,0.0006262275483191484,0.0027041644131963224,0.001195525319518374,0.0004269733283994193,0.0009393413224787225,0.00375736528991489
2020-09-16,0.009837392205953014,0.010697215689249678,0.0005057785195862731,0.0016437801886553878,0.0006575120754621551,0.0003287560377310776,0.000960979187213919,0.0020989808562830335
2020-09-17,0.0068583342477778995,0.011110501481400198,0.00046636672884889716,0.0024964336661911554,0.001097333479644464,0.0004938000658400088,0.0007681334357511248,0.0030176670690222757
2020-09-18,0.007464074162615879,0.013148458044465695,0.0005046882885754509,0.0017796902807660636,0.0008234387866231041,0.0006375009960953064,0.0008500013281270752,0.0036390681860440405
2020-09-19,0.006152033770738571,0.013089433554762917,0.00032723583886907294,0.0015052848587977356,0.0009162603488334042,0.0005890245099643313,0.0009489839327203115,0.00278150463038712
2020-09-20,0.0060668054036894644,0.011498712567457938,0.00024690487108038517,0.0019752389686430814,0.0013050686042820358,0.0009876194843215407,0.0005290818666008253,0.0034566681951253924
2020-09-21,0.0068279420397318255,0.009948404238885284,0.0003707479840578367,0.001668365928260265,0.0010504526214972039,0.00027806098804337753,0.0006797046374393673,0.0029350882071245404
2020-09-22,0.01483863354770193,0.010767596908372175,0.0008555076995692961,0.005516549648946841,0.0008555076995692961,0.0007670069030621276,0.0007080063720573485,0.003894035046315417
2020-09-23,0.008337193144974525,0.012075696420300404,0.0004962614967246741,0.005425792364189771,0.001621120889300602,0.0002977568980348045,0.001058691193012638,0.003407662277509429
2020-09-24,0.009025399543378996,0.015303938356164384,0.0006421232876712328,0.0030679223744292236,0.0013199200913242008,0.0009275114155251141,0.0008561643835616438,0.0037813926940639267
2020-09-25,0.008295507904210362,0.011832837689779309,0.0005634684614180623,0.0030990765377993425,0.000657379871654406,0.001690405384254187,0.0009704179057755517,0.0034747221787447173
2020-09-26,0.006400477548583936,0.007859653777276647,0.00023214167274656763,0.0017576440936525833,0.0009948928831995756,0.0008622404987729654,0.0006964250182397029,0.0022219274391457188
2020-09-27,0.006859528780196839,0.00999105278854757,0.0005219206680584551,0.0013048016701461378,0.0007456009543692216,0.0006337608112138383,0.0005219206680584551,0.00275872353116612
2020-09-28,0.009734688489968321,0.012506599788806758,0.0004949841605068637,0.0023099260823653644,0.001286958817317846,0.0006269799366420274,0.0007919746568109821,0.004058870116156283
2020-09-29,0.010264186155012539,0.012305359538111623,0.0007873097334810754,0.0020411733830990844,0.0013705021286522423,0.0007289904939639587,0.0009039482125153087,0.006240158628331487
2020-09-30,0.008091629152658271,0.009886603225255,0.0003418998233517579,0.0017379907687047696,0.0014530742492449712,0.0005128497350276369,0.001481565901190951,0.004102797880221095
2020-10-01,0.007111915691472167,0.0096980668520075,0.0006465377901338333,0.0020689209284282667,0.00096980668520075,0.000290942005560225,0.0008081722376672917,0.0020689209284282667
2020-10-02,0.0034327583222754283,0.0030865978191888304,2.8846708590549817e-05,0.0009807880920786939,0.0007211677147637455,0.0003461605030865978,0.00043270062885824727,0.001413488720936941
2020-10-03,0.0028349645629429632,0.005366182922713466,0.00026999662504218695,0.0007424907188660142,0.0007762402969962876,0.000641241984475194,0.0005737428282146473,0.001822477219034762
2020-10-04,0.0037326640280593367,0.005373749074878528,0.0003217813817292531,0.0012871255269170125,0.0003861376580751038,0.0003861376580751038,0.0006757409016314316,0.0025098947774881745
2020-10-05,0.004751399966061429,0.007398608518581368,0.0003054471406753776,0.0015272357033768878,0.0004751399966061429,0.0004412014254199898,0.0007127099949092143,0.002715085694892245
2020-10-06,0.006144979863907791,0.008262741285932509,0.0004860436050548535,0.0013886960144424386,0.0007290654075822802,0.0003818914039716706,0.0012845438133592556,0.0023955006249132063
2020-10-07,0.005632645876727198,0.006952797254085135,0.0005280605509431748,0.0011734678909848329,0.0009387743127878663,0.0006454073400416581,0.0007920908264147622,0.0023762724792442866
2020-10-08,0.005116346292816881,0.007862407862407862,0.0004335886688827865,0.002081225610637375,0.0008093655152478682,0.0005781182251770487,0.0009828009828009828,0.004740569446451799
2020-10-09,0.0045357268342543205,0.007921551090810362,0.00041524259750215606,0.0014693199603922446,0.0008624269332737088,0.0003194173826939662,0.0004791260740409493,0.0027469894911681093
2020-10-10,0.00551070551070551,0.007651807651807652,0.0004914004914004914,0.0011232011232011232,0.0011232011232011232,0.000351000351000351,0.0004212004212004212,0.002421902421902422
2020-10-11,0.004476721050537207,0.00782597161427245,0.00026528717336516777,0.001459079453508423,0.001061148693460671,0.0003979307600477517,0.0006300570367422736,0.0020228146969094043
2020-10-12,0.006267607862998955,0.008768320091165205,0.0003482004368332753,0.0009179829698331804,0.0011712196511664715,0.0005064733626665822,0.0009179829698331804,0.0027856034946662023
2020-10-13,0.005651690744562629,0.008541038260041276,0.0005715192887759962,0.0012382917923479918,0.0008572789331639943,0.000349261787585331,0.0006667725035719956,0.0026353389426893156
2020-10-14,0.006427809644596893,0.008560804773297208,0.00046118813593520305,0.0012682673738218084,0.0012970916323177587,0.0004323638774392529,0.0006341336869109042,0.0027959530741071686
2020-10-15,0.006489851329426178,0.007847422270785736,0.0004966722956193504,0.0014237939141088043,0.0010595675639879475,0.0002980033773716102,0.0005960067547432204,0.003079368232839972
2020-10-16,0.006589835404567749,0.010110432401528601,0.0003610868714831643,0.001985977793157404,0.0006920831703427316,0.00015045286311798513,0.0006619925977191346,0.002407245809887762
2020-10-17,0.0049342661124066375,0.007773158944202238,0.0005069451485349286,0.001385650072662138,0.0006421305214775762,0.0004055561188279428,0.0007097232079489,0.001723613505018757
2020-10-18,0.005194715838722995,0.007293243429200495,0.0004816292830604101,0.0012040732076510252,0.0012040732076510252,0.00041282509976606576,0.0005848355580019265,0.0024425485069492223
2020-10-19,0.005796541396966477,0.0074710978005345695,0.0003220300776092487,0.00125591730267607,0.0011915112871542202,0.00038643609313109847,0.0011915112871542202,0.0018999774578945673
2020-10-20,0.00623645155911289,0.008504252126063032,0.00033350008337502084,0.001200600300150075,0.0009671502417875604,0.0005002501250625312,0.0006336501584125396,0.002834750708687677
2020-10-21,0.007229506187967161,0.010017154760446024,0.0004901360127435363,0.0017767430461953192,0.0011334395294694277,0.00039823551035412326,0.0005207695135400073,0.0033084180860188704
2020-10-22,0.006499837504062398,0.009099772505687357,0.0008124796880077998,0.0014299642508937276,0.0012999675008124798,0.0005849853753656159,0.0006824829379265518,0.003347416314592135
2020-10-23,0.007289952913144607,0.011090940035173314,0.00042548363306291485,0.0013048164747262723,0.0008509672661258297,0.0004538492086004425,0.000907698417200885,0.002212514891927157
2020-10-24,0.004586550518049231,0.00874414307397875,0.0004949514947535142,0.0014188609516267406,0.000527948261070415,0.0002639741305352075,0.0006929320926549198,0.002342770408499967
2020-10-25,0.004339830820154469,0.006141963957337257,0.00018389113644722325,0.0014343508642883412,0.0008826774549466716,0.0002942258183155572,0.0005884516366311144,0.001986024273630011
2020-10-26,0.006101938262742283,0.006879636276621201,0.000329026082794927,0.0014058387173965063,0.0012263699449629097,0.0003589375448671931,0.0007477865518066523,0.002273271117492223
2020-10-27,0.005395415387366978,0.008316690016991087,0.0006856052702179032,0.0010135034429308136,0.000953885593346648,0.000238471398336662,0.000476942796673324,0.002533758607327034
2020-10-28,0.005282635102686516,0.006723353767055566,0.0003672420124862284,0.001751461905703551,0.000621486482669002,0.0004802395547896833,0.0004802395547896833,0.0022317014604932343
2020-10-29,0.005392318697039727,0.008913832948167713,0.0005227247716518103,0.0012105205238252448,0.0011279850335644327,0.0006877957521734346,0.0006877957521734346,0.002668647518432926
2020-10-30,0.005326337546704825,0.006942788244958528,0.00042398706839441396,0.0010864668627606857,0.0008744733285634788,0.00042398706839441396,0.0005034846437183666,0.0023849272597185785
2020-10-31,0.005878258179286874,0.008224405084177688,0.00046407301415422696,0.0009797096965478123,0.0007476731894706989,0.000567200350632944,0.000567200350632944,0.005259494160414572
2020-11-01,0.006724968972782636,0.00782174502842959,0.00031748780558201286,0.0013854013334487834,0.0008947383611856727,0.00043293791670274485,0.0007215631945045747,0.0034635033336219588
2020-11-02,0.005283232094928662,0.0071761548241277015,0.0004237886707162029,0.0009323350755756463,0.0009605876536233931,0.0005650515609549371,0.00048029382681169655,0.002994773273061167
2020-11-03,0.005213881258059091,0.005718450412064809,0.0006166956326736559,0.001401580983349218,0.0008409485900095307,0.0005326007736727028,0.0004485059146717497,0.002578909009362561
2020-11-04,0.00495968443645223,0.00626486455130808,0.00031904402807587446,0.0015952201403793722,0.0006960960612564534,0.0004350600382852834,0.0006090840535993967,0.002581356227159348
2020-11-05,0.005142589995324918,0.006737617908313395,0.00033000577510106425,0.001320023100404257,0.0011000192503368808,0.00033000577510106425,0.0005500096251684404,0.00244754283199956
2020-11-06,0.005991593883208633,0.007750320445941515,0.0002980892479208275,0.0011625480668912272,0.0012519748412674755,0.000357707097504993,0.000715414195009986,0.002593376456911199
2020-11-07,0.003909135680866782,0.004863334154149224,0.0004924895345973898,0.0014774686037921695,0.0006463925141590741,0.00036936715094804237,0.0006156119182467373,0.0017544939670032012
2020-11-08,0.005399921455687917,0.007559890037963085,0.0004909019505170834,0.0019636078020683337,0.0007527163241261945,0.0002618143736091111,0.0008508967142296112,0.002749050922895667
2020-11-09,0.0037597404566265427,0.007155635062611807,0.00030320487553439857,0.0011521785270307147,0.0007276917012825566,0.00018192292532063915,0.00039416633819471815,0.001970831690973591
2020-11-10,0.005312338246111096,0.0073010597433731984,0.0003269131228376059,0.0010897104094586864,0.0008990110878034162,0.00029967036260113877,0.0006538262456752118,0.0017980221756068325
2020-11-11,0.005762675179914507,0.006898977328066663,0.00024349331746117633,0.0010010280828959472,0.0008928088306909799,0.00029760294356366,0.00024349331746117633,0.002353768735458038
2020-11-12,0.005085903696768807,0.00635105387009438,0.0005313630727967409,0.0010374231421269706,0.0005819690797297639,0.00035424204853116064,0.0005566660762632525,0.0034412084714455604
2020-11-13,0.0048859487798852625,0.009552304356180177,0.0002744915044879361,0.0015371524251324422,0.0007411270621174275,0.0002470423540391425,0.0008509236639126019,0.002580220142186599
2020-11-14,0.005032262048099781,0.005927572473835325,0.0003704732796147078,0.0013892747985551543,0.00046309159951838475,0.00046309159951838475,0.0003087277330122565,0.002809422370411534
2020-11-15,0.00451068837026868,0.005981565012747598,0.0002941753284957835,0.0018957965614172713,0.0004902922141596392,0.00045760606654899656,0.0006210368046022096,0.002353402627966268
2020-11-16,0.004739464846712165,0.006499837504062398,0.0003520745314700466,0.0012187195320116997,0.0007312317192070198,0.00046040515653775324,0.0006499837504062399,0.0025186870328241795
2020-11-17,0.006939712822065763,0.007217301334948393,0.0005047063870593282,0.0011860600095894213,0.00098417745476569,0.0003532944709415298,0.0006561183031771267,0.002447825977237742
2020-11-18,0.006918329958538231,0.008894995660977727,0.0003615851894706393,0.0013017066820943013,0.0011570726063060456,0.0002410567929804262,0.0007954874168354065,0.0039051200462829044
2020-11-19,0.008181043025372757,0.0088032631991335,0.0006913557486230498,0.0025119258866637476,0.0014057566888668678,0.0007374461318645864,0.0013827114972460996,0.004747309473878275
2020-11-20,0.01188403068668518,0.006777427401515508,0.001176636701651998,0.0017414223184449569,0.0009413093613215984,0.0004706546806607992,0.0013178331058502377,0.003459311902856874
2020-11-21,0.008399843723837695,0.006837082100798125,0.0002790645755427806,0.0019813584863537423,0.0010046324719540103,0.0003906904057598928,0.0008930066417368979,0.0031534297036334208
2020-11-22,0.006606967347384514,0.007780932619853664,0.0002730151796439882,0.0013923774161843398,0.0006006333952167741,0.0005733318772523752,0.0006279349131811728,0.00253904117068909
2020-11-23,0.013060413961658902,0.00794317574276331,0.0006619313118969423,0.0014766160034624099,0.0008910613813997301,0.0004582601390055755,0.0006619313118969423,0.003055067593370503
2020-11-24,0.006873770372349469,0.007019504019819776,0.00046148988365597146,0.0012387360034976076,0.0010687134147822496,0.0005343567073911248,0.0005829345898812271,0.0033518738918170555
2020-11-25,0.005578005305302823,0.006867144309195032,0.0007189429060168084,0.001735379428316434,0.0010164365222996258,0.0012395567345117387,0.0006197783672558694,0.0035203411260133375
2020-11-26,0.00587349012998289,0.0057968793891570265,0.0006384228402155315,0.0014300671620827907,0.0007405704946500166,0.00048520135856380397,0.0006128859266069103,0.0023749329656017775
2020-11-27,0.005767986269379027,0.00661208182099547,0.0005345938493570805,0.0012942798458118793,0.0006471399229059396,0.00047832081258265103,0.0006752764412931544,0.0026166962100109734
2020-11-28,0.004669877819548873,0.006784539473684211,0.0004992951127819549,0.0011454417293233082,0.0007929981203007518,0.000293703007518797,0.0007929981203007518,0.005550986842105263
2020-11-29,0.006042296072507553,0.008339627391742195,0.0005979355488418932,0.0015105740181268882,0.0005979355488418932,0.0003461732124874119,0.0005349949647532729,0.005161127895266868
2020-11-30,0.006214642031045342,0.007663796226625421,0.0003344201989800184,0.0013098124460050721,0.0009475238971100521,0.0005016302984700275,0.0005573669983000306,0.0037064905386952037
2020-12-01,0.0071747490128268,0.008490979946834594,0.0003613182956099827,0.0015743154308720676,0.0015485069811856402,0.0003613182956099827,0.0009549126383978114,0.0028131210158205797
2020-12-02,0.005123715852622364,0.006642807487319447,0.0007466721594273797,0.001235871160431525,0.0008496614227966735,0.0003347151059502047,0.0005149463168464687,0.002935194006024872
2020-12-03,0.005433214732185787,0.005577459371093375,0.00045677468987402635,0.001009712472353111,0.001009712472353111,0.00031253005096643907,0.0006971824213866718,0.0020434657178574865
2020-12-04,0.00558891454965358,0.006397228637413395,0.00018475750577367207,0.0012471131639722863,0.0010161662817551962,0.0006235565819861431,0.0007159353348729792,0.0020554272517321016
2020-12-05,0.0041268106039901616,0.006504509428805685,0.000573927302541678,0.001257174091281771,0.0007379065318393003,0.000573927302541678,0.0004919376878928669,0.0030336157420060125
2020-12-06,0.004306681022270074,0.006261687538958463,0.0004533348444494815,0.0012466708222360742,0.0007933359777865926,0.0005383351277837593,0.0003683345611152037,0.0017000056666855556
2020-12-07,0.005036699569729183,0.011541381928625664,0.00048089091369273604,0.0016198430777018477,0.0007846114907618325,0.0007593014426727411,0.0011895722601872943,0.004353328271323715
2020-12-08,0.005559235427706283,0.010361468584405753,0.0004967827403482211,0.0026021953065859197,0.000757002271006813,0.0010881907645722937,0.000757002271006813,0.00813777441332324
2020-12-09,0.00634689679393909,0.00835382068135066,0.000602077166223471,0.0012292408810395865,0.0007275099091866941,0.00047664442326024784,0.00047664442326024784,0.004540665295268677
2020-12-10,0.005086670946713418,0.006913921675144452,0.0003210035063459924,0.0020494839251321054,0.0009136253642155168,0.000814855054570596,0.0006913921675144451,0.003234727640871154
2020-12-11,0.006697153709673389,0.006847089986755629,0.00044980883124672017,0.0015493415298498138,0.0013744158732538671,0.0005747557288152535,0.0004747982107604268,0.0025489167103980807
2020-12-12,0.00433153828143292,0.005414422851791149,0.000204870053851557,0.0018145633341137906,0.0014048232264106766,0.0003804729571528916,0.00014633575275111216,0.0021365019901662375
2020-12-13,0.0050777734927368555,0.006138321120966705,0.0002571024553284484,0.0012212366628101298,0.000674893945237177,0.0003856536829926726,0.0003856536829926726,0.0022496464841239234
2020-12-14,0.005563319716190067,0.006933992689744141,0.0006987744571059987,0.0012631692109223824,0.0011019135669748442,0.00048376693184261447,0.00024188346592130723,0.0033057407009245325
2020-12-15,0.006552459145811952,0.006762979921581011,0.00044735664850924976,0.001394700139470014,0.0009473434909607642,0.00044735664850924976,0.0009210283939896319,0.0027104549880266307
2020-12-16,0.005575307045895281,0.006140917905623788,0.0004848093083387201,0.0012389571213100624,0.000834949364361129,0.00035014005602240897,0.0003770739064856712,0.0018584356819650936
2020-12-17,0.004285634774865031,0.006484109756776312,0.00027828797239383315,0.0010018367006177993,0.0007792063227027328,0.00047308955306951634,0.0006122335392664329,0.0016418990371236154
2020-12-18,0.005452055502441797,0.006123872768145526,0.0006459781400997391,0.0013953127826154363,0.0007234955169117077,0.00043926513526782254,0.00043926513526782254,0.002222164801943102
