date,care,harm,fairness,cheating,loyalty,betrayal,authority,subversion
2020-07-07,0.018373265242674904,0.02410185057770031,0.00060649613422422,0.0011263499635592658,0.0028999689107023635,0.001493305607795769,0.0017226528854435831,0.007135248637932001
2020-07-08,0.01836114301155171,0.025841608682924632,0.0005809633182463015,0.0015177103740232835,0.0023418676394424552,0.0014096241752797856,0.001499696007566034,0.011443626291967844
2020-07-09,0.018133890029014225,0.02182258863491614,0.0006767037010827259,0.0013047555020876088,0.002521053004033685,0.0013710990021937584,0.001534746302455594,0.009389816715023707
2020-07-10,0.017487342560841092,0.020999580008399833,0.0005353739079064573,0.0011676689543132215,0.00278302126265167,0.0012368983389562979,0.0016615052314338328,0.0067383267719261
2020-07-11,0.01814462235072693,0.021696080303319605,0.0006819235700062737,0.001205640871771092,0.0022639862524208285,0.0014129456370529992,0.0013965794713728485,0.006268241455497668
2020-07-12,0.01743095733462536,0.021255735742582722,0.0005985122695015248,0.001236925356969818,0.0024453501296776586,0.0013965286288368912,0.0019152392624048793,0.007535554478866817
2020-07-13,0.016113430136583007,0.020056357576203644,0.0006466401000977846,0.001372138748987982,0.0024393577759786347,0.0014667690075388772,0.0014562545343665555,0.0063822852155992725
2020-07-14,0.01619086349464552,0.019856310153178798,0.0005910261623966382,0.0012850752338348923,0.002141792056391487,0.00155618815236546,0.0019249017215670326,0.006588043920292802
2020-07-15,0.014795209498329295,0.01888872303046309,0.0006028315860786092,0.0010793556017407479,0.002290760027098715,0.0012917819701684483,0.0015558796174028867,0.005368071742699996
2020-07-16,0.01456237802131812,0.019839085444850343,0.0006449926882294394,0.0015624391844178663,0.0021129070821309225,0.0012399428403031465,0.0012899853764588788,0.006205274483310814
2020-07-17,0.014931079269314564,0.018392827216356628,0.0005551365845483493,0.0014978213507625272,0.0026342802078096195,0.0013826043237807944,0.0016968325791855204,0.009536827551533435
2020-07-18,0.013563105738865294,0.017265599477295,0.0004900359359686377,0.0012740934335184581,0.0024937384297070674,0.001121637808994882,0.001557225307633671,0.00855384950451922
2020-07-19,0.012334105990364512,0.019305063176074902,0.0006078992818834651,0.0012726115807653849,0.0019600490864466868,0.0017555222252522498,0.0013748750113626034,0.007442505226797564
2020-07-20,0.014070978730146157,0.016808927793401197,0.0007228581613657068,0.0011585534915039412,0.0022874004832257296,0.0010644829088604587,0.0011387491583158395,0.005193686378579633
2020-07-21,0.01191537907836897,0.014504891552847333,0.0005432543652751809,0.0013762443920304584,0.0021458547428369647,0.001398879990583591,0.0011498884064991331,0.005409908054198677
2020-07-22,0.013508771929824562,0.013913630229419703,0.0010796221322537112,0.0010616284300494826,0.0024291497975708503,0.0011381016644174539,0.0012640575798470535,0.004669365721997301
2020-07-23,0.012788492473373181,0.013851025280661056,0.0007577425199383647,0.0012403271415750885,0.002180097194236077,0.0008720388776944308,0.0012022283556563998,0.0051010041146688796
2020-07-24,0.016033563300857895,0.014296776225703575,0.0006343428863913764,0.0012161884304607079,0.0022923839480626295,0.0009755756114846686,0.0014743003635440957,0.005302231574526539
2020-07-25,0.015952791032554987,0.017754185842956773,0.000553406556173589,0.0013496343563825283,0.002111980122540023,0.0010390490442442894,0.0013496343563825283,0.006652172685433549
2020-07-26,0.014493528401969694,0.019720702579729257,0.0005108374764628662,0.0013186734857529804,0.002168089289638909,0.0012949136031268006,0.0019483103753467458,0.006617127311391082
2020-07-27,0.014888644552650493,0.015721609001727806,0.0004283817166683326,0.0010423955105596093,0.001827761991118219,0.000894841808151628,0.0012899049468568682,0.0052119775527980465
2020-07-28,0.01232377326838081,0.014888537600412944,0.0004247722897914852,0.001381854157929262,0.0018388876342871892,0.0009678355969932575,0.001043111698981622,0.004753148154122442
2020-07-29,0.013108930195063881,0.015382019628244425,0.0004827385806548372,0.0013076122718708699,0.0017434830291611597,0.000956103596636765,0.001288865142525051,0.005028917447015926
2020-07-30,0.014712395302545834,0.01936020791052839,0.0005158828653886398,0.0016887863612250757,0.002856823037576713,0.001630384527407494,0.0017082536391642698,0.0061224589118764996
2020-07-31,0.015124513654981946,0.02177706037675994,0.000620468943896545,0.0018614068316896348,0.0023652462748537466,0.002467880235498288,0.0018800675518068242,0.00905511443686612
2020-08-01,0.013691823552144869,0.023270579142052668,0.000530006072986253,0.0013029315960912053,0.00245127808756142,0.001474079390493016,0.0013526196654336665,0.006437365428145531
2020-08-02,0.01752790161874271,0.024080667843571407,0.00043685108165524673,0.0016696089285179977,0.002818587115885222,0.0017653571107985996,0.0014960653481344065,0.007725681457766075
2020-08-03,0.014300545409349457,0.020086076220834734,0.000497155975376157,0.0013160011112898274,0.002339557531181915,0.0011941491565407693,0.001160030609211033,0.0062826867868614345
2020-08-04,0.013885670406164946,0.020560424930594366,0.0006452111248937901,0.0016539214750798561,0.0022446077161798047,0.0012813347691552732,0.0012813347691552732,0.006315799039453297
2020-08-05,0.013990522833964115,0.021895521531185,0.0007860836693325796,0.0013425249184106979,0.002208100194754437,0.0012365361090624848,0.0013778545215267688,0.006209177747649478
2020-08-06,0.013394565633371604,0.01891515015550013,0.00048387593421046846,0.0012448808125596596,0.0018299308057414079,0.0009589541241625647,0.0011657011142343103,0.004865152574879801
2020-08-07,0.014729422401823072,0.017843221374961367,0.0005950815815330962,0.0012962629799286825,0.002108157230702519,0.0012132283406449946,0.001397749761275412,0.004820622113969656
2020-08-08,0.0125101437277723,0.017379133058476888,0.0005882000533737085,0.001263540855395374,0.0018571872055595797,0.0012689871521858712,0.0011001519516804549,0.004743724504523149
2020-08-09,0.012726587198004582,0.016050349488094202,0.0006438701818498216,0.0011079207633632065,0.002175237100843992,0.0012007308796658837,0.0010441138084051162,0.005000145015806723
2020-08-10,0.014138159860999245,0.016118819304084413,0.0004660375160200396,0.001124568788657052,0.0021123656976125707,0.0016716563074631857,0.0012512094180103237,0.004640112659503873
2020-08-11,0.012436286595127142,0.020825317201312983,0.0003990252383463254,0.0009880624949528058,0.0020568800976661773,0.0009975630958658135,0.001320583526908077,0.004379777020896571
2020-08-12,0.01194501993806946,0.019938069460224108,0.00044999888614137096,0.00189801510392301,0.002098509657154314,0.0011896010158390696,0.001176234712290316,0.005119294259172626
2020-08-13,0.012796440204852688,0.01697207260300883,0.0004294414063749206,0.001452791140715157,0.002055836519879939,0.0010279182599399696,0.0013796947311194257,0.004650759060528396
2020-08-14,0.016126746591843096,0.020595376432465114,0.0009636368789502027,0.0012706780413608064,0.002413815907566439,0.001072282213341647,0.001303744012697333,0.004780394713223554
2020-08-15,0.015419825489915606,0.018646831640680876,0.000657988842797883,0.0013846373909311973,0.0022028322128450867,0.0012530396223716207,0.0014475754541553427,0.004983550278930053
2020-08-16,0.012779863211730262,0.01570756951783957,0.00038266700681511716,0.0011480010204453514,0.0018525942393430275,0.0011844454972848866,0.0011237047025523283,0.004342966823377917
2020-08-17,0.013038913223465419,0.016665201966706598,0.0005226666173294049,0.0012858523859962348,0.0019842829985337583,0.0012210972298669282,0.0012534748079315815,0.004463480404627219
2020-08-18,0.012256098979046025,0.015609665341054443,0.0004976859926975046,0.0011256075722691225,0.002251215144538245,0.001055838507872276,0.001074443591711435,0.0038745087095048724
2020-08-19,0.01232183866557781,0.01730742333253624,0.0006722643578070647,0.0017325470697846497,0.0019355799295250385,0.001127960331891048,0.0011775905864942543,0.00455244789951227
2020-08-20,0.012848619137260056,0.016580680596566505,0.00048352494378435724,0.0014224083297734004,0.002145348536984964,0.001131354480116797,0.0009717443044986598,0.004792999685474066
2020-08-21,0.013180024581150139,0.016355089807447657,0.000447420057356017,0.0012667917286586024,0.002059210384457813,0.0010134333829268818,0.0011374172542424046,0.004964745455721586
2020-08-22,0.012802664943071645,0.01628300104410083,0.0004536866703127331,0.0012926962660965544,0.0021689951772485457,0.0011559687764132651,0.0011124645751504003,0.004959478943966589
2020-08-23,0.010872978763495265,0.016428107836500547,0.00043268593282201953,0.0016749132883433014,0.0019819807245395732,0.0009979691676378839,0.001165460496472214,0.005220146415336623
2020-08-24,0.01222715099626723,0.015086184611884894,0.00042394350177332464,0.0013752313594110287,0.0019025757152754082,0.0011580895658198137,0.0011994499074562356,0.005180382789961845
2020-08-25,0.011424003029569864,0.016662634253074276,0.0005312266602148049,0.0014674479029696097,0.0018198457864784406,0.0012044644078137655,0.0011203096893638955,0.0049388300390267505
2020-08-26,0.011463816832625102,0.01684953806473436,0.0005602418553518953,0.0033138834274116825,0.0018075727785881906,0.0011257690112259783,0.0009989217986934736,0.004841335278323925
2020-08-27,0.011548738300340687,0.016504196916486875,0.0005091943705150213,0.0016378210680483157,0.0017953038630529614,0.0009816427555289584,0.0009816427555289584,0.004446264245631165
2020-08-28,0.012036698414717528,0.01565141806193785,0.00047171561378681634,0.0017490578938162854,0.0022313738584747154,0.001346244560694959,0.0010759356134688058,0.00437794490997652
2020-08-29,0.010928727323427052,0.016409178414959164,0.00044508555831425183,0.0017588923268322242,0.0017964296630755949,0.0013942439176109094,0.0009706082657214408,0.005871911883784407
2020-08-30,0.011213158129062623,0.013967155559513058,0.00041341762812766334,0.0032691793978095224,0.0018063170213577907,0.001342017223614415,0.0008777174258710391,0.00492921018152214
2020-08-31,0.012292099091570747,0.016777637005687792,0.00038278027872873816,0.002081030811116802,0.0018222497776100492,0.0011052106639350891,0.0009596463325875408,0.005450575518235976
2020-09-01,0.013534221164799935,0.016916516286431503,0.0005443932535561985,0.0014466746645428609,0.0017541560392366397,0.001008135654733701,0.000998054298186364,0.005443932535561985
2020-09-02,0.012775035598021605,0.01630213286238283,0.000508183771327366,0.0014692045666098105,0.0017459383034712473,0.001288069757027779,0.0010666827675386294,0.006213930273161356
2020-09-03,0.011494135749003943,0.014586751174378675,0.00039740362961981717,0.0013093940104140132,0.0017424620683330447,0.0010903125222902676,0.0009119903807941959,0.004580331577284816
2020-09-04,0.012147490577751273,0.0157501869784767,0.0004741676402582992,0.0013931729636455182,0.0021508635228211508,0.0008554570829402304,0.0010558784566576558,0.004898102840606348
2020-09-05,0.012075525624765545,0.017476167509214435,0.0006013945207600197,0.0019292259873885784,0.002750933352387417,0.0017922747598887719,0.0010777466164115207,0.007210779847924594
2020-09-06,0.015388746978771774,0.022421104567285174,0.0007119793650892784,0.00246070061267698,0.0025106640768937714,0.0014864130604495462,0.0014489404622869528,0.005277390907898599
2020-09-07,0.013653618291130909,0.018058542151226577,0.0004278755430728047,0.0018431561855443894,0.0023313731513582305,0.0013878527230438407,0.0013933383069293895,0.0052442181945846315
2020-09-08,0.012027069335067312,0.018558389326397418,0.0005490932736073983,0.0015653974905474074,0.002148207017797365,0.0019410928882787853,0.0012475013847747032,0.006073742263323941
2020-09-09,0.010953398453398454,0.018737281237281238,0.0004171754171754172,0.0021214896214896213,0.0017857142857142857,0.0018925518925518926,0.0015211640211640213,0.006939356939356939
2020-09-10,0.010523567462727921,0.018366955465328176,0.00045824141863017785,0.0014013661988341486,0.0018969063375853874,0.0011882306552852286,0.0011775738781077826,0.004827520061383037
2020-09-11,0.012135708194053699,0.01615970513561997,0.00042151490496309296,0.001323360748139943,0.0019360277611676943,0.0011910246733259488,0.0009998725652612902,0.005033672179036005
2020-09-12,0.01138666635427527,0.01463163197169734,0.00043344306081088995,0.0019036350643721518,0.0018157749844780525,0.0014409053102632289,0.0014643346649016553,0.004773731007579396
2020-09-13,0.011663336663336663,0.025093656343656345,0.0004557942057942058,0.0023289210789210787,0.0021853146853146855,0.0018294205794205794,0.0012487512487512488,0.007748501498501498
2020-09-14,0.011455670556925679,0.020039919760281338,0.0004402179078643929,0.0013656760096247642,0.0018859335371008649,0.001085537340983787,0.0013456661047218372,0.0062280829010360125
2020-09-15,0.009949867606429586,0.016073968024438945,0.000445302063232893,0.002001465187433863,0.0017045971452786012,0.00120183675130598,0.001110861060968077,0.006282110827543609
2020-09-16,0.010153514939340748,0.01599154358641155,0.0005721655983009591,0.0013964719687345442,0.00183771831996664,0.0012461572776554788,0.0011443311966019183,0.005450119766866763
2020-09-17,0.012308862380914259,0.02348691057561444,0.0006654791449843887,0.004793451284925146,0.0018463293571371387,0.002792010247378112,0.0013559763029381154,0.008601192858858377
2020-09-18,0.014969717746543253,0.02482002056907782,0.001211290138269912,0.0021163295623357332,0.002459147525997029,0.002797394583476174,0.0017186607244886298,0.010357673408753286
2020-09-19,0.012756291469902564,0.02255364935142567,0.0006993843027078726,0.0022774822165102515,0.0026660290513479588,0.003443122721023373,0.0017813377966405643,0.010562496263972742
2020-09-20,0.013493395837952551,0.0229704475626366,0.0006778372557093535,0.003180133666972855,0.0024136074245351747,0.003116784390738336,0.0020271768395046085,0.011200152038262964
2020-09-21,0.01425241755516985,0.022613439127200596,0.0012893627572526656,0.002137366724522688,0.0025489709893379616,0.002658070914951649,0.0018150260352095215,0.008445326060004959
2020-09-22,0.012297638908786735,0.019105012870696866,0.0007163224467726208,0.0014927235503713323,0.002269124653970044,0.0026619466409098682,0.0021674530808797362,0.008327826123124275
2020-09-23,0.010272147776834877,0.015960805983698763,0.00046377612441041226,0.0012926526020800853,0.0018255017662963035,0.001726825995145152,0.0013913283732312368,0.007104655522882911
2020-09-24,0.010183100974726836,0.014659358351834855,0.00049736193078978,0.0009485768783104051,0.001651036512518651,0.0012049490075834875,0.0009178122227976352,0.004840305800675797
2020-09-25,0.010910076251687615,0.017085322025518646,0.0006940614957500618,0.0011789537736028447,0.0017731845062655689,0.0012217383863545607,0.0012312460780771644,0.005310045827074103
2020-09-26,0.01024194566897406,0.020922917781773787,0.0008960950702743013,0.0016658948621877951,0.002261286888745888,0.002736397697817497,0.0012930230879796966,0.008991021007114634
2020-09-27,0.011803371838497846,0.018705890709041717,0.0008975211627741799,0.001601332722071918,0.002996041867102298,0.002040407823285186,0.0013947091450303801,0.0076257013901892545
2020-09-28,0.0120345262378961,0.017233908932909464,0.0005939369745239985,0.0023221962036716988,0.0021712777921123225,0.001587077489301832,0.0011586639339074725,0.006192523209791197
2020-09-29,0.012924098883984271,0.016821979572695905,0.0003872066909316193,0.001449873942710619,0.001884405895867214,0.0012820843766402506,0.0012218522247175543,0.0067589079050397105
2020-09-30,0.011832633919650335,0.015914318635016602,0.0009736518748113284,0.0013010370030229978,0.0020408423576831337,0.0014073308758189942,0.0015221282584386706,0.006875087692445056
2020-10-01,0.012028232193808101,0.017405331563573302,0.0006539715449714432,0.0016276625119289255,0.0019473819339149642,0.0012449680522789697,0.0013757623612732585,0.006157020990064477
2020-10-02,0.007744874715261959,0.013575225078641935,0.0002657555049354594,0.0018223234624145787,0.0014372491593448314,0.0008026900965397548,0.0011660700726759952,0.004018874064432151
2020-10-03,0.00673697804563065,0.01163007605108337,0.00023676280671545416,0.0009685751183814034,0.0013057827521882623,0.0010116229014205769,0.0010187975319271058,0.0037738556464342087
2020-10-04,0.008273497813529125,0.012309021216865518,0.0003239216109701452,0.0012889380769853696,0.001579117853479458,0.0014171570479943854,0.0010999838039194515,0.0057158667602440205
2020-10-05,0.008680865745390023,0.013967013942369894,0.0004374318438060267,0.0013369395789564478,0.0015402529711479812,0.001404710709686959,0.001139787198649506,0.005095156828557522
2020-10-06,0.008400673077538277,0.015118652309385337,0.00036469030115741187,0.0011260612807667454,0.001381984299122824,0.0011004689789311376,0.0014331689027940395,0.0058414428939774915
2020-10-07,0.008961720005440505,0.015319050329704651,0.0005390129514233469,0.0018941015863100784,0.0017480139639616948,0.0013399761222300023,0.0012493010462896262,0.0059089924487811755
2020-10-08,0.009434273617508804,0.0135832795062683,0.000471477941904488,0.0016265988995704836,0.0017916161792370545,0.0013059938990754318,0.0012824200019802073,0.0059500516268346385
2020-10-09,0.009995698572335674,0.014384178939390835,0.0003328485692632269,0.0012238585854447881,0.0028164109706888428,0.0012904282992974336,0.001121443641056103,0.005064419000020483
2020-10-10,0.01062606123678589,0.015926919963727762,0.00035298485208108915,0.0013023923852647082,0.002696073956412457,0.0016675491287968694,0.0013510799510689964,0.005422577641452594
2020-10-11,0.011118012812066683,0.021765455104435283,0.00046429624610210755,0.0016564082293372485,0.0021771729378031257,0.0027481318350367984,0.0016564082293372485,0.008740063119192376
2020-10-12,0.012490714936703525,0.02140437570131861,0.0006953919745444392,0.0021651977389224586,0.0028921984395825543,0.0027341548090042724,0.0020914440446525937,0.010783843726458084
2020-10-13,0.011627413086414509,0.019671034468112216,0.0005521693885785886,0.00169367341304394,0.001990995391509334,0.0025803300273960967,0.001497228534415019,0.010448743814640983
2020-10-14,0.012049271905302906,0.0210956540595581,0.000499695939734784,0.0016452253110135814,0.0022627740667235502,0.002460766797561861,0.0015650853961504557,0.010206053863451013
2020-10-15,0.012645065353490728,0.019536006379104125,0.0007488982037218624,0.0017887352779543764,0.002613062077734556,0.0021012251759102616,0.0014385310819693329,0.008124737346853012
2020-10-16,0.010828862521961536,0.016613048331865304,0.0006641451133521429,0.0014743079466611399,0.002213817044507143,0.0018275766239761095,0.0012011135028708968,0.006848702090879545
2020-10-17,0.01077661588932711,0.016053358420474968,0.00044626165406279025,0.001387029465330294,0.0022192471445284705,0.0018272605565003437,0.0011699292011916392,0.006844688883260363
2020-10-18,0.011098267397459543,0.01720913317920877,0.00048705093903421046,0.0015910330675117542,0.002143024131750526,0.00213653011923007,0.0013637426292957893,0.008305842013663403
2020-10-19,0.015241736136825355,0.018804479449175866,0.0005654353852466399,0.0012759825065300281,0.002902234720734966,0.002221710717252284,0.0020515797163816137,0.008211322718493239
2020-10-20,0.01347678997282458,0.0187253265840144,0.0005092240131894061,0.0017343867379916408,0.002929298531317277,0.0021730252444023173,0.0015327138614809849,0.009171074059322076
2020-10-21,0.01173257666364838,0.01685074980994485,0.0004454795926767029,0.0016076002692246233,0.002425926912293784,0.0015494942353972273,0.0011088568122061407,0.006972724059287523
2020-10-22,0.010406888952373178,0.01465636860792556,0.00045912745378116963,0.0010559931436966903,0.002055870709709015,0.001474309268252867,0.0009896747337060769,0.005075909072358486
2020-10-23,0.012113594040968343,0.013780260707635009,0.0004376163873370577,0.0010754189944134078,0.0024394785847299816,0.0015828677839851025,0.001191806331471136,0.006252327746741154
2020-10-24,0.010092474960853252,0.016107779123703727,0.0005318048866960144,0.001500871569119863,0.0022099447513812156,0.0017726829556533813,0.0012467870121428784,0.007374361095518067
2020-10-25,0.011727515113117395,0.01664422797708614,0.0003893772603679945,0.0016895013331221457,0.0022108708851403076,0.0022504685726353582,0.001504712124811911,0.008473905123940762
2020-10-26,0.01185009846434903,0.018641928624396568,0.0004223408487086683,0.0013210428872399043,0.00241127158972042,0.0015174804912904476,0.0012375569055184234,0.0067132551184273205
2020-10-27,0.00938473539115984,0.015639610657028378,0.0005087233949776889,0.0011482613772353547,0.00243218232646476,0.0013033008880856982,0.000983531896956865,0.005436072849190161
2020-10-28,0.012337578281577104,0.02542951645084832,0.0006650865282036861,0.0013837370721016288,0.0026067820971204876,0.0018345675375282884,0.0015444291191843986,0.007949792662622584
2020-10-29,0.012496621317235787,0.024240922605640147,0.0004775204973421029,0.0011262275880709973,0.002148842238039463,0.0018875574376069917,0.0014100369402648887,0.007883593116496982
2020-10-30,0.013651751206058426,0.02368763317375543,0.00039202663936316426,0.002075435149569693,0.0028272038815249376,0.0030854802556936106,0.001531209932571418,0.01022958924832351
2020-10-31,0.03169573530335808,0.05143488056874591,0.0015574086873782573,0.004308681094764055,0.006198217283197041,0.009977289660063015,0.004654273224239921,0.032638259292837715
2020-11-01,0.02888043859106742,0.03884045425503411,0.001149034398895278,0.002638141758898576,0.007254889836971083,0.0056575774438879615,0.0038026340196624002,0.02485108926399967
2020-11-02,0.02564736335936868,0.033314158854564575,0.0013886517045812025,0.0026379888368581418,0.007105043187517414,0.0040176525045164885,0.003698577193755112,0.021220755174862257
2020-11-03,0.021401019180409087,0.024077252459480503,0.0010439521551419068,0.00312743293934461,0.005564795810036096,0.002627574492179206,0.00371576190813221,0.013951801259820228
2020-11-04,0.024830313014827018,0.021979132344865458,0.0012125205930807249,0.002389895661724327,0.007248764415156508,0.0027369577155409116,0.004103239978034047,0.017111477210323998
2020-11-05,0.030011201037569796,0.02559394975534576,0.0014148679035531713,0.002737095646754647,0.009255594202410329,0.0036761299994104717,0.004050901557196877,0.01660364328485165
2020-11-06,0.020177805298774824,0.022460082268123314,0.0008005661462249546,0.002370737316997656,0.004971471537883144,0.0020788181697554073,0.0021584324826396566,0.011765226237339112
2020-11-07,0.01656404105024657,0.017662268425962947,0.0006717313074770092,0.0018872451019592163,0.004648807143809143,0.002180461148873784,0.0018445954951352792,0.008039450886312142
2020-11-08,0.01578626311670867,0.01706789571947034,0.000622331215764081,0.0019039638185257529,0.0045843012329552105,0.002501648253467494,0.001885478732908998,0.00788696986314875
2020-11-09,0.015587313978042654,0.015802483962330242,0.0006304980934938602,0.0014761661712753074,0.003372664404879855,0.0015011859368901433,0.001741375686792566,0.005749542138289249
2020-11-10,0.014639556377079482,0.014591714689572688,0.0006958790910079373,0.0011525497444818964,0.003279330216374905,0.0011351527672066979,0.0016570620854626508,0.005823638142872676
2020-11-11,0.015059892429339791,0.01574131613345619,0.0005399961428846937,0.0011485632245483962,0.00339854715323462,0.001607131377633017,0.0016585595817172735,0.006201384275826601
2020-11-12,0.016817129870942183,0.02278839939119738,0.0005796134520359444,0.0013510414277672373,0.003486020474115464,0.0019306548798031817,0.0015928945228613723,0.007268102495673749
2020-11-13,0.016445902131632908,0.02581607803944201,0.0006005921463192617,0.0014874039873687965,0.003749008788352266,0.002233452044124754,0.0019472323493944811,0.008839965653636633
2020-11-14,0.016740552264486154,0.024530765738753228,0.0006781408851700117,0.001647714216859367,0.0035252117088589857,0.0028358618834382304,0.001871893021874247,0.010827836282218698
2020-11-15,0.015482071250072645,0.022485035160109256,0.00045911547625966176,0.0016679258441332015,0.0032486778636601384,0.0024757366188179228,0.0017899691985819725,0.008798744696925669
2020-11-16,0.01471387218882209,0.01700289467824538,0.00047205522155421956,0.0014250723669561344,0.0027610777109775106,0.002182142061901581,0.0014072589623691828,0.008323313293253172
2020-11-17,0.013834697623237588,0.01790866747586068,0.0004661965501455289,0.001331390147712907,0.002990377871203753,0.0018227865113798157,0.0014279894328781968,0.007681743155100652
2020-11-18,0.015107100779682418,0.018026386157922885,0.00056294759360009,0.0013792216043202207,0.0030157906800004825,0.00193814814368031,0.0016044006417602567,0.007382655584641181
2020-11-19,0.014616741815330327,0.016255636149774554,0.0007292687708292492,0.0016114487355420506,0.0028072926877082925,0.001995687120172515,0.0016388943344442266,0.007676926092922956
2020-11-20,0.013750587083762545,0.0174092536241322,0.0005051880444091866,0.004755871824320857,0.0029521926345161837,0.0020996878095756815,0.0018273598793863545,0.007463363999826341
2020-11-21,0.013637268056753075,0.018810552684342906,0.0005152877193161469,0.0032753932257521415,0.0027754110822572663,0.002071354594478769,0.0014438259858066294,0.007525241445458581
2020-11-22,0.014330234115435136,0.017596002781569527,0.000612975506735004,0.0021067813634841736,0.0025343189017951427,0.002214953511731527,0.0015607695675689598,0.00851984443814871
2020-11-23,0.014978088822028909,0.019172280724704036,0.0006499771077245078,0.0019662829485250833,0.002771600497089411,0.002084832232323893,0.001463470468964615,0.00856007587154163
2020-11-24,0.015241130161954927,0.01738742207403888,0.0006635482628961834,0.001732598242006701,0.002883567759746377,0.001515511464639431,0.0014131120413529831,0.006914009060300972
2020-11-25,0.014095759858471724,0.015375710290964528,0.0006358989409836868,0.001438925167738727,0.002400926129739689,0.0012840267077555213,0.0012228825788147821,0.006558726897709949
2020-11-26,0.014916125008206946,0.017882936117129537,0.0007878668505022651,0.0017727004136300964,0.0037054362812684654,0.002265117195194012,0.0017768038868097957,0.00975805922132493
2020-11-27,0.012733337018814381,0.013479646930915658,0.0005804632649676599,0.0017459966462122468,0.0028562478117456283,0.0018058857132327198,0.001488012972893287,0.007458492269703503
2020-11-28,0.012605780855039016,0.015677546983184965,0.0006154522474997252,0.0020222002417848114,0.0025112649741729862,0.0024013627871194636,0.0016869985712715683,0.009462578305308276
2020-11-29,0.011952214486224022,0.01620085322937397,0.0004026869138425086,0.0015815674442220264,0.002036778738130949,0.0021184833293453713,0.001231404910445932,0.006431318537020934
2020-11-30,0.01292202036197148,0.017534876115562363,0.0005766069691988605,0.0016093358692565213,0.002289215728461148,0.0016566692771758306,0.0011273957158962795,0.006932192741637047
2020-12-01,0.010647133146237685,0.011949980122727398,0.0004526507622245227,0.0011926363561220032,0.002255381623953491,0.0012359333855521749,0.00099583167689395,0.006171794740591752
2020-12-02,0.014410343065980272,0.011675246590953746,0.0005776712382599128,0.0011671316854639053,0.002145636027822533,0.0008959798797500688,0.0010453098597084135,0.005261916925374308
2020-12-03,0.009737508900194512,0.010895031404261752,0.00044550694314615414,0.000998412881515042,0.0017104284424361274,0.000994435140951237,0.0011217228389929952,0.0045425797238652504
2020-12-04,0.009165723774715301,0.011310633379189085,0.0004843344268166611,0.0010500695976361225,0.0017989564424618842,0.0009320385188320621,0.0011803107880406028,0.003992706493337349
2020-12-05,0.009944096926370041,0.012406741619734409,0.0004052453292878073,0.0012624950643197073,0.0018236039817951329,0.0012884723290176438,0.0009092042644277728,0.004862943951453687
2020-12-06,0.007720393692454228,0.012308180759868769,0.0003492433061699651,0.0014975129643348501,0.0017144671393798285,0.0012541009630648746,0.0008360673087099164,0.004984654460789502
2020-12-07,0.008959813859528877,0.014285198946646946,0.00033368204610223295,0.0010731936077342087,0.0016909563147072617,0.0009830092709498214,0.0009198802352007504,0.005668085566898741
2020-12-08,0.00813508730437052,0.010748917360561749,0.00033029677777143466,0.0013252648490829166,0.0014353637750067283,0.0008400140274187102,0.0008073921234412846,0.004530366914864986
2020-12-09,0.008070167986917834,0.01065686919956676,0.0003737762014993523,0.0011043387771571772,0.001499352262832629,0.0008494913670439824,0.0008070167986917833,0.004204982266867713
2020-12-10,0.007755079115447572,0.011654684340597618,0.00046538498571749526,0.0009387938504990853,0.0012677728921269699,0.0007542446320249061,0.0006740058413839587,0.004790255801264564
2020-12-11,0.009248366678199988,0.01275313943785236,0.00031750554617059816,0.000769340361874911,0.0014613396291698044,0.0008507520403801925,0.0006716463476685731,0.005226629760039078
2020-12-12,0.008223294460494406,0.011737479769485578,0.00031259611069935815,0.0009327464593448591,0.001507519953211421,0.0009024952228255663,0.0006756109489308708,0.0046334810602050025
2020-12-13,0.01182150509069699,0.01707101565613107,0.00031185211279806423,0.0009702065731495331,0.001634336072626892,0.001334034038080608,0.0009297812992683025,0.005705738656379397
2020-12-14,0.011559538139957325,0.016995997618561316,0.00036069235549490903,0.0008474097508615332,0.002224993807390282,0.0014514608040397544,0.001056002920304372,0.0067966607710125025
2020-12-15,0.010072472669205258,0.013483192073045899,0.00036850509765385086,0.0009417352495598412,0.0016337059329320721,0.0009376407484747983,0.000847561724603857,0.005429308438766736
2020-12-16,0.009157439468310439,0.014395697779130677,0.00043123676166558855,0.0010273581674974316,0.001441683683607507,0.001086547526941728,0.0010146747333307966,0.005352409218319952
2020-12-17,0.0091569658030721,0.014182669955145036,0.0008413073029901833,0.0013992268828678838,0.0015586324771186552,0.00100956876358822,0.0011114112265817684,0.0063540841041627
2020-12-18,0.010593726256376858,0.014991859329208726,0.00048626940193205253,0.0012373819602735266,0.0016845761424074677,0.0012764571800716379,0.0012069901226527732,0.009660262672310864
2020-12-19,0.015999799814828717,0.025543627855766585,0.000570527738157796,0.00169656932662713,0.002367189650426645,0.0027425368465830895,0.0018567174636538797,0.014223156419688212
2020-12-20,0.013141493843802348,0.021680644779217263,0.0005245317285294499,0.00155667480724869,0.0020078848963062815,0.002447814733137433,0.0013141493843802348,0.009853300319795151
2020-12-21,0.008415433237254048,0.009777843684254427,0.0005977923389899626,0.0028777445156028436,0.0015802107565548625,0.0010797334494934985,0.001357776397860923,0.005769391178624058
