date,care,harm,fairness,cheating,loyalty,betrayal,authority,subversion
2020-07-10,0.008177181505710167,0.004518239272646635,0.00022175407473112318,0.0015245592637764718,0.000415788890120856,8.315777802417119e-05,0.00022175407473112318,0.002633329637432088
2020-07-11,0.006167680202899386,0.005562440556820474,0.00017292561316540334,0.0012393002276853908,0.00028820935527567226,0.000259388419748105,0.0003170302908032395,0.0014986886474334957
2020-07-12,0.006183412198449792,0.005980201468923274,0.00029030104218074145,0.0007547827096699277,5.806020843614829e-05,8.709031265422243e-05,0.00011612041687229658,0.0009289633349783726
2020-07-13,0.010577333414619278,0.005242943364018777,0.00045723343290861426,0.0011278424678412486,0.00045723343290861426,0.00015241114430287144,0.00015241114430287144,0.0016765225873315857
2020-07-14,0.00903125,0.00609375,0.0004375,0.00084375,0.000375,0.000375,0.00034375,0.00159375
2020-07-15,0.015907735136209984,0.008218996487041825,0.0006296811824749785,0.001027374560880228,0.00019884668920262477,0.00026512891893683304,0.00026512891893683304,0.0019221846622920395
2020-07-16,0.011170439283257444,0.011923870671864251,0.0009172208209126347,0.00343957807842238,0.00022930520522815867,0.002293052052281587,0.0003603367510728208,0.003865430602417532
2020-07-17,0.008128870890900428,0.008932825154835636,0.00035731300619342544,0.0019056693663649356,0.0004764173415912339,0.0009230585993330158,0.0006252977608384946,0.0028585040495474035
2020-07-18,0.006956472358670036,0.00687129106448224,0.0003691189414804509,0.0013061131775462108,0.00034072517675118547,0.00031233141202192,0.00019875635310485817,0.0018455947074022545
2020-07-19,0.006542670209422588,0.005456986943230193,2.8570612268220908e-05,0.0017142367360932546,0.0003714179594868718,0.00062855346990086,0.00019999428587754635,0.0023713608182623354
2020-07-20,0.02116739641024154,0.007568069127497318,0.00023197146750949634,0.001478818105373039,0.00043494650158030563,0.00040595006814161857,0.00043494650158030563,0.002870646910430017
2020-07-21,0.0162545666331339,0.0075183988987134005,0.00045004500450045,0.0030973685603854504,0.0006883041245301,0.00076772383120665,0.0005294647111770001,0.0030179488537089003
2020-07-22,0.01665185937301688,0.008427465414392689,0.0004315268435080594,0.002563777129077294,0.0014215001903794898,0.0005838304353344333,0.000634598299276558,0.0029953039725853533
2020-07-23,0.021989344591877763,0.008469039002814637,0.006760152794531564,0.0015329714515480498,0.0005528749497386409,0.0004020908725371934,0.0003769601930036188,0.0024125452352231603
2020-07-24,0.011120962634578848,0.00714376187460418,0.0054971500949968334,0.001266624445851805,0.0004559848005066498,0.000506649778340722,0.0004053198226725776,0.0021785940468651045
2020-07-25,0.009414949616483682,0.005805384268311024,0.004090840727929012,0.0007519927808693036,0.00042111595728681005,0.0004511956685215822,0.00042111595728681005,0.001413746428034291
2020-07-26,0.00886312754929923,0.00690035881865857,0.0003373508755788634,0.0016254178550617966,0.0002760143527463428,0.00012267304566504126,0.0002760143527463428,0.001564081332229276
2020-07-27,0.013188844086021506,0.007252464157706093,0.0003920250896057348,0.0013440860215053765,0.00044802867383512545,0.0002800179211469534,0.0003080197132616487,0.002548163082437276
2020-07-28,0.010994737116356625,0.009770204783492262,0.0003908081913396905,0.0017977176801625761,0.0007555625032567349,0.0001563232765358762,0.0004950237090302746,0.0038038663957063205
2020-07-29,0.012792503487668132,0.009133742202100498,0.00042115237819483563,0.0013161011818588614,0.0003158642836461267,0.00026322023637177224,0.00034218630728330397,0.003869337474665052
2020-07-30,0.010428676239387905,0.005843203018551514,0.0004454459700241065,0.0012315270935960591,0.00036683785766691124,7.860811235719526e-05,0.0007074730112147573,0.002436851483073053
2020-07-31,0.011484452023768285,0.006848037517653015,0.0005862133283594021,0.0019718084681179886,0.0005862133283594021,0.0002664606037997282,0.0004263369660795651,0.0033840496682565483
2020-08-01,0.011561172120743889,0.007422327686110038,0.000331107554770708,0.0021246068097787096,0.00041388444346338504,0.00027592296230892336,0.0003862921472324927,0.0031731140665526183
2020-08-02,0.012931676648490808,0.0074193260033968,0.0003873543696552546,0.00452906647596913,0.000744912249337028,0.00032776138970829236,0.0005959297994696225,0.0025624981377193766
2020-08-03,0.01237548211659591,0.00918449457532118,0.0005827020727545159,0.001942340242515053,0.0005827020727545159,0.00038846804850301063,0.0004439634840034407,0.00649296595355032
2020-08-04,0.013035672468971977,0.008456274555720344,0.0005464054328311607,0.0012229073972887883,0.0008326178024093878,0.00018213514427705356,0.0002341737569276403,0.004137069705721645
2020-08-05,0.013662300088403119,0.008545634761177636,0.00037504353183851695,0.0027056711939778726,0.00088403118219079,0.00013394411851375606,0.000508987650352273,0.0030271370784108868
2020-08-06,0.010442229678970301,0.007637602043371563,0.0003505784544498422,0.0016276856813742676,0.000651074272549707,0.00025041318174988733,0.00027545449992487603,0.003881404317123253
2020-08-07,0.012761545210432563,0.011113178954085024,0.00029245207773907956,0.001674952808869274,0.0005583176029564246,0.00021269242017387606,0.00026586552521734504,0.004439954271129662
2020-08-08,0.011069717935071846,0.012639701969132517,0.00031931878658861094,0.0011176157530601383,0.0005588078765300692,0.00013304949441192123,0.0016764236295902075,0.00369877594465141
2020-08-09,0.012728068895051818,0.008436724565756825,0.0003795066413662239,0.0011385199240986717,0.0003211210042329587,0.00023354254853306087,0.0013720624726317326,0.00481681506349438
2020-08-10,0.01010601118359739,0.007513979496738117,0.00023299161230195712,0.0014270736253494873,0.0006116029822926375,8.737185461323393e-05,0.0012814538676607643,0.002999767008387698
2020-08-11,0.03400094447067974,0.0118614405955721,0.0009444706797411039,0.001944498458290508,0.0007777993833162032,0.0003333425928498014,0.0018889413594822078,0.004277896608239118
2020-08-12,0.022870337282498144,0.014348937573875039,0.0004398141785095797,0.0014843728524698316,0.000714698040078067,0.0007421864262349158,0.0010720470601171006,0.004398141785095797
2020-08-13,0.015071590052750565,0.011927344541745705,0.0003637970012732895,0.0019489125068211939,0.000519710001818985,0.0003637970012732895,0.0005456955019099343,0.0035859990125509966
2020-08-14,0.015460614152202937,0.008624833110814419,0.0006675567423230974,0.0014953271028037382,0.0005607476635514019,0.0002937249666221629,0.0006675567423230974,0.003925233644859813
2020-08-15,0.014299593175056167,0.008045418665371304,0.00045540105653045114,0.0012751229582852633,0.0005768413382719048,9.108021130609024e-05,0.00042504098609508776,0.0035824883113728823
2020-08-16,0.011043533930857875,0.007202304737516005,0.0002880921895006402,0.0013124199743918053,0.00022407170294494238,0.00012804097311139564,0.00035211267605633805,0.0019846350832266324
2020-08-17,0.011434029199072179,0.0059216809933142316,0.0002728885250375222,0.0008732432801200709,0.00043662164006003546,0.0001637331150225133,0.00035475508254877885,0.002401419020330195
2020-08-18,0.010649512122604536,0.005865340433008082,0.0003784090601940698,0.0009460226504851744,0.0005946428088763954,0.0001621753115117442,0.000270292185852907,0.002594804984187907
2020-08-19,0.018368495077355836,0.008945147679324894,0.00090014064697609,0.0020815752461322084,0.0008438818565400844,0.00016877637130801687,0.0007032348804500703,0.003459915611814346
2020-08-20,0.013216620115753405,0.0072273892136255,0.000374326931382994,0.0012381583114975956,0.0005758875867430677,0.0002591494140343805,0.0002591494140343805,0.003858446831178554
2020-08-21,0.012067365070945498,0.00951465322901472,0.0005635857313353666,0.0016244529903195863,0.0009282588516111921,0.0002652168147460549,0.0004309773239623392,0.003878795915661053
2020-08-22,0.02155527034587159,0.01345970316253661,0.006647579557047422,0.002468160726626518,0.0006252673840787178,0.0011188995294040215,0.00042781452594859646,0.00931319314180406
2020-08-23,0.0218305132643329,0.014447702144194425,0.002331414037938465,0.0021901162174573457,0.0005651912819244763,0.0007064891024055954,0.0008124624677664347,0.011904341375534283
2020-08-24,0.019739500761602784,0.015107712393919613,0.0010880039789859803,0.0017718921943485964,0.0005595449034785042,0.0003730299356523361,0.0006217165594205601,0.0059373931424663495
2020-08-25,0.0121491683991684,0.01007016632016632,0.0007796257796257797,0.0011044698544698545,0.0004547817047817048,0.0002273908523908524,0.0005522349272349273,0.004807692307692308
2020-08-26,0.01172336687430123,0.008624820316243412,0.0010222009263695896,0.0014055262737581856,0.00028749401054144706,3.1943778949049674e-05,0.0004791566842357451,0.002459670979076825
2020-08-27,0.009261633123958467,0.0060889629534675044,0.0006729906422253557,0.0008652736828611716,0.00022433021407511857,0.00022433021407511857,0.00025637738751442123,0.00410203820023074
2020-08-28,0.01073345259391771,0.00518783542039356,0.0003220035778175313,0.001144901610017889,0.00035778175313059033,0.00025044722719141325,0.0006797853309481217,0.0025044722719141325
2020-08-29,0.008206853924867797,0.004704347228899114,0.0003433830094086945,0.0011331639310486917,0.00041205961129043336,0.00024036810658608612,0.00017169150470434724,0.002747064075269556
2020-08-30,0.008222408389959353,0.004902417077787086,0.0004343913866393621,0.0010549505104098793,0.0005585032113934655,0.00018616773713115518,0.00018616773713115518,0.0028235440131558535
2020-08-31,0.010307183090412867,0.00705533941118402,0.0005516520527263225,0.001393647291098078,0.0003193775042099762,0.00011613727425817315,0.0002903431856454329,0.002816328900760699
2020-09-01,0.011735194048786113,0.008736520385214231,0.0004901678103915576,0.0016146704342310133,0.0008650020183380428,0.00034600080733521713,0.0004901678103915576,0.0051611787094169885
2020-09-02,0.019209072236526167,0.010125263980096624,0.0006364451644632164,0.0020539821216767435,0.0013596783058986894,0.0004339398848612839,0.000781091792750311,0.006277663667659907
2020-09-03,0.023575060995326143,0.020282783150592315,0.00032334871689350067,0.0023516270319527324,0.0009112554748816838,0.0004409300684911373,0.0011758135159763662,0.008024927246538699
2020-09-04,0.02368782311534305,0.011420393141922482,0.0005257469988608815,0.001723281829599556,0.0007886204982913222,0.0004381224990507346,0.00026287349943044074,0.005257469988608815
2020-09-05,0.016051011433597186,0.026322402311848223,0.00047116471918582736,0.001978891820580475,0.0006282196255811032,0.0003455207940696067,0.0006910415881392134,0.01705616283452695
2020-09-06,0.015133720344954867,0.025234052548572194,0.000637562497902755,0.0034227039361095267,0.0008724539444985068,0.000906009865440757,0.0008724539444985068,0.008388980235562565
2020-09-07,0.01585048497752543,0.020210213254925818,0.0007097232079489,0.003413430666801852,0.0005745378350062524,0.0006083341782419143,0.0007435195511845619,0.010713440805704823
2020-09-08,0.017055784825834752,0.016305445730281955,0.0004906063317075987,0.002972497186228392,0.0007791982915355978,0.0005483247236731985,0.0010100718593979972,0.008773195578771176
2020-09-09,0.01627857164713442,0.015207612986138735,0.0005201799210550473,0.001866527952021052,0.0008261681099109575,0.0003671858266270922,0.0013157492120804137,0.00480401456503779
2020-09-10,0.014015771462579972,0.010177056985567624,0.00017854485939592323,0.0013688439220354114,0.0004463621484898081,0.00029757476565987203,0.0005356345781877697,0.0035708971879184646
2020-09-11,0.012684112260320658,0.011469045431645081,0.0002963577630916042,0.0011261594997480958,0.0008594375129656522,0.00026672198678244377,0.00041490086832824584,0.002548676762587796
2020-09-12,0.013278924306786634,0.010402381509850487,0.0004348262367461618,0.0014382713984680737,0.0004348262367461618,0.00026758537645917653,0.0005351707529183531,0.002675853764591765
2020-09-13,0.012565229332600934,0.007758857456742653,0.00017165613842351002,0.0013045866520186762,0.00037764350453172205,0.00024031859379291403,0.0006522933260093381,0.0025748420763526503
2020-09-14,0.015056540775506347,0.008662235801808044,0.00040948751063092577,0.001480454846127193,0.0006929788641446436,0.00022049327495511387,0.0003149903927930198,0.005165842441805525
2020-09-15,0.018644502006774644,0.010218894993026102,0.0005123679940793031,0.0017932879792775611,0.0007685519911189547,0.0005408328826392645,0.0007400871025589935,0.0072870114713500895
2020-09-16,0.02551652631312748,0.014060642844498395,0.0027059150797865616,0.0026553372278279343,0.0012897352249449966,0.0009104013352552917,0.0012897352249449966,0.007940722757504489
2020-09-17,0.01988916931855591,0.012262701635026884,0.0015911335454844727,0.0031822670909689454,0.001234500164600022,0.0012070668276089104,0.0013168001755733568,0.009053001207066827
2020-09-18,0.01811565330570829,0.009934390522485192,0.0006906260791032486,0.002098440778813717,0.0006640635375992775,0.0005578133715833931,0.0006906260791032486,0.004914070178234653
2020-09-19,0.012631303380346216,0.009947969501619818,0.0008508131810595897,0.0016361791943453646,0.0007199188455119605,0.00032723583886907294,0.0005890245099643313,0.005268497005792075
2020-09-20,0.011921978060738598,0.008606398363373426,0.00031744911996049523,0.001410884977602201,0.00038799336884060524,0.0004585376177207153,0.0004585376177207153,0.004550104052767098
2020-09-21,0.008218246979948713,0.006488089721012142,0.0004325393147341428,0.001606574597583959,0.0004325393147341428,0.00033985231871968365,0.0007414959681156733,0.003645688509902061
2020-09-22,0.01174110566995103,0.009115582040238362,0.0005015045135406219,0.0018585167266505398,0.0010030090270812437,0.0004130037170334533,0.0005900053100477904,0.005133046197415777
2020-09-23,0.017699993383180044,0.00929663203864223,0.0004962614967246741,0.0016542049890822471,0.0007278501951961887,0.0003970091973797393,0.0009925229934493482,0.006550651756765698
2020-09-24,0.01348458904109589,0.010309646118721462,0.0004280821917808219,0.0021047374429223743,0.0005351027397260274,0.0002497146118721461,0.000891837899543379,0.0062071917808219175
2020-09-25,0.012740647988730631,0.008577242134919392,0.0002504304272969166,0.0015964939740178432,0.000876506495539208,0.0004695570511817186,0.0006260760682422914,0.005791203631241196
2020-09-26,0.011441268156795118,0.010512701465808847,0.0003979571532798302,0.0014591762286927108,0.0009948928831995756,0.00033163096106652516,0.0003979571532798302,0.005206606088744445
2020-09-27,0.008313450641216821,0.009543692215926037,0.00026096033402922753,0.0011929615269907546,0.0007828810020876827,0.0005964807634953773,0.0006337608112138383,0.0029451237697584254
2020-09-28,0.007391763463569166,0.008018743400211194,0.0004949841605068637,0.001253959873284055,0.0006929778247096093,0.00029699049630411826,0.00046198521647307285,0.0030359028511087647
2020-09-29,0.011168134367527848,0.008922843646118854,0.0006415116346882837,0.0011372251705837756,0.0002915961975855835,0.000758150113722517,0.0005248731556540502,0.0057444450924359946
2020-09-30,0.011767052253689668,0.008575987235739928,0.0004273747791896974,0.0016810074648128098,0.0005983246908655763,0.0008832412103253746,0.0006837996467035158,0.006894979770927118
2020-10-01,0.010764854205728324,0.010635546647701558,0.00045257645309368334,0.002101247817934958,0.0009374797956940583,0.000484903342600375,0.000678864679640525,0.005560224995150967
2020-10-02,0.004875093751802919,0.004384699705763572,0.0002884670859054982,0.0008365545491259447,0.000317313794496048,0.00043270062885824727,0.00037500721167714766,0.0031154445277793803
2020-10-03,0.006918663516706041,0.006817414782315221,0.00026999662504218695,0.0007424907188660142,6.749915626054674e-05,0.0004724940938238272,0.00030374620317246033,0.0031387107661154236
2020-10-04,0.005985133700164108,0.006178202529201661,0.0005792064871126556,0.0009653441451877594,0.00012871255269170125,0.0003217813817292531,0.00016089069086462656,0.0021237571194130706
2020-10-05,0.005531987103342949,0.004955031393178347,0.00040726285423383675,0.001018157135584592,0.00023756999830307145,0.00037332428304768367,0.000576955710164602,0.0022399456982861022
2020-10-06,0.007846132481599778,0.005068740452714901,0.00024302180252742676,0.0007985002083044022,0.0003124566032495487,0.0004513262046937925,0.0005207610054159145,0.004478544646576864
2020-10-07,0.009417079825153284,0.005603309179452577,0.0002640302754715874,0.0009387743127878663,0.0006160706427670373,0.00044005045911931233,0.00046938715639393316,0.0035204036729544986
2020-10-08,0.008151466974996387,0.005781182251770487,0.0005492123139181962,0.0013874837404249168,0.0005781182251770487,0.0012140482728718023,0.0004335886688827865,0.004740569446451799
2020-10-09,0.009678346695627177,0.005366212029258632,0.0007666017184655189,0.0007985434567349155,0.0004471843357715527,0.0005430095505797425,0.000255533906155173,0.0018206790813556073
2020-10-10,0.006633906633906634,0.00537030537030537,0.0002808002808002808,0.001088101088101088,0.0002106002106002106,0.000351000351000351,0.0001053001053001053,0.0018603018603018603
2020-10-11,0.008787637617721182,0.00510677808727948,0.00016580448335322986,0.001127470486801963,0.0004310916567183977,0.00023212627669452182,0.00036476986337710573,0.0017243666268735908
2020-10-12,0.008040264632331994,0.006235953277832294,0.00028489126649995254,0.0008230192143331962,0.0004115096071665981,0.004178405241999304,0.0003165458516666139,0.0029755310056661707
2020-10-13,0.015875535799333228,0.01343070328623591,0.0005715192887759962,0.0008890300047626607,0.0004762660739799968,0.007302746467693285,0.000349261787585331,0.008191776472455945
2020-10-14,0.012653849479722134,0.008186089412849854,0.0004323638774392529,0.00149886144178941,0.0005764851699190038,0.0007782549793906552,0.0005188366529271035,0.004093044706424927
2020-10-15,0.010695010099003345,0.006390516870302308,0.00043044932287010366,0.0010926790503625707,0.00026489189099698687,0.00036422635012085694,0.00036422635012085694,0.002814476341842985
2020-10-16,0.015406373183281677,0.007913820600006017,0.0004212680167303584,0.0017753437847922247,0.0004814491619775524,0.0003610868714831643,0.0006319020250955376,0.005897752234225017
2020-10-17,0.019500490046976918,0.00763797357125959,0.0004393524620636047,0.0014194464158978,0.0005069451485349286,0.0002365744026496333,0.0007435195511845619,0.003920375815336781
2020-10-18,0.012866382276042383,0.007568460162377872,0.0004472271914132379,0.0015480941241227467,0.0003440209164717215,0.0003440209164717215,0.0004816292830604101,0.003956240539424797
2020-10-19,0.01117444369304093,0.008115157955753067,9.660902328277462e-05,0.0016423533958071683,0.0004508421086529482,0.0005474511319357228,0.0006118571474575726,0.005345699288313528
2020-10-20,0.014373853593463399,0.009704852426213106,0.00040020010005002504,0.0013673503418375854,0.0008004002001000501,0.0007670501917625479,0.0007337001834250459,0.005636151409037852
2020-10-21,0.022056120573459136,0.012559735326553119,0.0002757015071682392,0.0018992770493812033,0.0007964710207082465,0.0005514030143364784,0.0008577380223011886,0.0053302291385859575
2020-10-22,0.023269418264543387,0.009684757881052974,0.0017224569385765355,0.0016899577510562237,0.0011699707507312317,0.0004224894377640559,0.0005849853753656159,0.005102372440688983
2020-10-23,0.015090486185964713,0.0070346627333068585,0.0006807738129006637,0.0017019345322516594,0.000822601690588302,0.00028365575537527655,0.0013048164747262723,0.00459522323707948
2020-10-24,0.013858641853098397,0.00663235002969709,0.0003959611958028113,0.0018148221474295519,0.0008579159242394246,0.00019798059790140566,0.0010228997558239293,0.0031016960337886886
2020-10-25,0.010959911732254505,0.005737403457153365,0.00040456050018389115,0.001140125045972784,0.0008826774549466716,0.00040456050018389115,0.0004413387274733358,0.0032732622287605737
2020-10-26,0.01606245513280689,0.006520698731754008,0.0005384063173007897,0.0014357501794687725,0.0007776980138789184,0.00026920315865039483,0.0008375209380234506,0.003260349365877004
2020-10-27,0.016007392613348437,0.00748204012281277,0.000596178495841655,0.0012519748412674755,0.0005663695710495723,0.00026828032312874476,0.0006557963454258205,0.0031299371031686886
2020-10-28,0.010537020819797169,0.006921099466086613,0.0004237407836379559,0.000819232181700048,0.0004519901692138196,0.0002542444701827735,0.000621486482669002,0.0027119410152829176
2020-10-29,0.011527456806426764,0.005777484318256851,0.0015956861450423681,0.00115549686365137,0.0006327720919995599,0.0004952129415648729,0.0003301419610432486,0.0037966325519973587
2020-10-30,0.010414182367437793,0.005193841587831571,0.0008479741367888279,0.0009539709038874314,0.0003974878766197631,0.00026499191774650874,0.0004769854519437157,0.002066936958422768
2020-10-31,0.007708768401784103,0.006729058705236291,0.0003867275117951891,0.001237528037744605,0.00036094567767550983,0.00043829118003454765,0.0003867275117951891,0.003506329440276381
2020-11-01,0.006638381389442088,0.005657055444915866,0.0002309002222414639,0.0009524634167460386,0.0006638381389442087,0.00037521286114237885,0.0007215631945045747,0.004877767194850925
2020-11-02,0.007684701228987145,0.005622263031501625,0.00048029382681169655,0.0008193247633846588,0.0008193247633846588,0.0002542732024297217,0.00048029382681169655,0.0031077835852521543
2020-11-03,0.008381454280428323,0.004316869428715591,0.00042047429500476535,0.0009530750686774682,0.00042047429500476535,0.00022425295733587486,0.00022425295733587486,0.002130403094690811
2020-11-04,0.007076976622773943,0.004321596380300482,0.0003770520331805789,0.0006090840535993967,0.00031904402807587446,0.0002320320204188178,0.00026103602297117,0.0022623121990834735
2020-11-05,0.007920138602425542,0.004400077001347523,0.0002200038500673762,0.0009625168440447708,0.0003025052938426422,0.0002475043313257982,0.0001375024062921101,0.002227538981932184
2020-11-06,0.007541657972396936,0.004113631621307419,0.000238471398336662,0.001073121292514979,0.0008048409693862343,0.00026828032312874476,0.00020866247354457926,0.0021164336602378753
2020-11-07,0.005602068456045309,0.004247722235902487,0.00015390297956168432,0.000892637281457769,0.0004309283427727161,0.0002462447672986949,0.0003385865550357055,0.002031519330214233
2020-11-08,0.007068988087446001,0.004810839115067417,0.000621809137321639,0.001538159444953528,0.0005236287472182222,0.00013090718680455556,0.0005236287472182222,0.002389056159183139
2020-11-09,0.060246808768685,0.027591643673630272,0.0013947424274582336,0.006822109699523968,0.0018798702283132713,0.0012128195021375943,0.0036081380188593432,0.024468633455625968
2020-11-10,0.049145939466586755,0.027542430599068298,0.001525594573242161,0.006238592094150979,0.0023428773803361755,0.0012259242106410222,0.0020159642574985696,0.01629117062140736
2020-11-11,0.04488393485201017,0.020453438666738814,0.0017856176613819598,0.00522157891888967,0.0018126724744332017,0.0008386992045884963,0.0012445214003571235,0.010010280828959472
2020-11-12,0.02626451759823891,0.014119075934313403,0.0019483312669213836,0.002606209357050682,0.0014675742010576654,0.0005060600693302295,0.0010627261455934819,0.006679992915159029
2020-11-13,0.023469023633718538,0.01292854986138179,0.0008234745134638083,0.0030468556998160907,0.001043067717054157,0.001262660920644506,0.001262660920644506,0.007960253630150146
2020-11-14,0.02105523139143589,0.015096786144299342,0.0012657837053502517,0.005649717514124294,0.001049674292241672,0.0013275292519527029,0.0022228396776882466,0.010620234015621623
2020-11-15,0.02428580767470746,0.014316532653461464,0.0004902922141596392,0.0037589069752239,0.0012747597568150619,0.0010132705759299209,0.0009478982807086357,0.008367653788324507
2020-11-16,0.04671758206044849,0.022289026107680642,0.0009478929693424331,0.002870761564294226,0.0021666125013541327,0.0010833062506770664,0.0020311992200194996,0.010020582818762865
2020-11-17,0.029929088752618165,0.015115956292426881,0.0005299417064122947,0.002145002145002145,0.0012365306482953543,0.0008832361773538244,0.0011860600095894213,0.006182653241476771
2020-11-18,0.03307299199691447,0.013378652010413654,0.0006508533410471507,0.0021454054575257933,0.0013017066820943013,0.0006508533410471507,0.0009883328512197474,0.00662906180696172
2020-11-19,0.02726246168736893,0.01198349964279953,0.0008526720899684281,0.0023045191620768325,0.0011061691977968797,0.00048394902403613486,0.0011522595810384163,0.005438665222501325
2020-11-20,0.02339153762884172,0.01127217960182614,0.0010354402974537581,0.0021179460629735963,0.001153103967618958,0.0006824492869581589,0.0010119075634207183,0.006236174518755589
2020-11-21,0.019311268627560416,0.011106770106602668,0.0011999776748339566,0.0017860132834737958,0.0011999776748339566,0.000474409778422727,0.0007813808115197856,0.006167327119495451
2020-11-22,0.026318663317680464,0.011548542098940701,0.0021022168832587093,0.0026482472425466857,0.001064759200611554,0.0009282516107895599,0.0007917440209675658,0.006661570383313312
2020-11-23,0.04391659665470098,0.014511571068509891,0.0022403829018050356,0.003284197662873291,0.0013238626237938847,0.0006873902085083632,0.0011456503475139386,0.01094732554291097
2020-11-24,0.03997959728935416,0.014694809453255932,0.001918826358359039,0.002647494595710573,0.0013116028272327608,0.0005100677661460737,0.0013116028272327608,0.008646863083238202
2020-11-25,0.029303121203857502,0.012147655998215039,0.0009668542529191561,0.0024543223343332426,0.0014874680814140862,0.0005949872325656346,0.0009172719835386866,0.005875498921585641
2020-11-26,0.018463188539033174,0.008810235194974335,0.0006128859266069103,0.003524094077989734,0.0008427181490845017,0.0005107382721724253,0.0005107382721724253,0.00628208074772083
2020-11-27,0.023465856334937116,0.014180805267156243,0.0005908668861315101,0.003038743985819195,0.001209870290650235,0.0005627303677442953,0.000844095551616443,0.007174812188739765
2020-11-28,0.025052866541353382,0.013040413533834587,0.0011454417293233082,0.0026726973684210527,0.0016741071428571428,0.00046992481203007516,0.001174812030075188,0.006520206766917293
2020-11-29,0.020644511581067473,0.011297834843907352,0.0011329305135951663,0.003115558912386707,0.0009441087613293052,0.0006294058408862034,0.0005979355488418932,0.006419939577039275
2020-11-30,0.03229941755148678,0.011927653763620656,0.0007245770977900399,0.0023688097427751304,0.0011147339966000613,0.0008081821475350445,0.0013098124460050721,0.0062982470807903465
2020-12-01,0.026995638372002993,0.014091413528789325,0.0014194647327535035,0.0026324618680155882,0.001238805584948512,0.0005677858931014014,0.00116138023588923,0.007123132113453945
2020-12-02,0.06171631607404928,0.02368753057493756,0.0032184144802904296,0.003913592008033162,0.001982543319858905,0.001184376528746878,0.0026004789000746674,0.009346275650763408
2020-12-03,0.04901913645542841,0.026901625156265027,0.0025723627271853062,0.005673622463698433,0.004736032310799115,0.001634772574285989,0.007885373593614771,0.010818347918069045
2020-12-04,0.04247113163972287,0.02953810623556582,0.0022170900692840647,0.006351039260969977,0.003233256351039261,0.0014549653579676673,0.002933025404157044,0.01117782909930716
2020-12-05,0.04074883848045914,0.02374965837660563,0.001448483192128997,0.0057119431538671765,0.0019130910084722602,0.0011205247335337523,0.0018857611369226565,0.011642525280131183
2020-12-06,0.034821782739275796,0.024536748455828185,0.0009633365444551481,0.0038533461778205926,0.0015583385277950926,0.0008783362611208704,0.001530005100017,0.010710035700119
2020-12-07,0.03837003290306252,0.02196912174133131,0.0017970134143254872,0.003087825866869147,0.0010630220197418376,0.0008605416350291066,0.0019741837509491267,0.011035180966843836
2020-12-08,0.06725492051476155,0.02817467827403482,0.0023419757759273276,0.005251703255109766,0.00333554125662377,0.0009699091597274792,0.0021527252081756246,0.013460446631339894
2020-12-09,0.0573980231799709,0.04008830465104611,0.003060558928302644,0.0076263107721639654,0.0028347799909688425,0.0017811449500777683,0.002684260699412975,0.01264362049069289
2020-12-10,0.04713813027803842,0.029779248357943603,0.0023211022766556374,0.004938515482246037,0.002172946812188256,0.0009136253642155168,0.0022223319670107164,0.012321596128203861
2020-12-11,0.044281180498288226,0.03133668191018817,0.0017242671864457606,0.004972886523227628,0.0034985131319189345,0.0010495539395756804,0.0022740335357473076,0.016468001099532698
2020-12-12,0.07149964879419339,0.029530554905174432,0.0020194333879653475,0.004273003980332475,0.0033949894638258017,0.0006438773121048934,0.0029559822055724655,0.015365254038866776
2020-12-13,0.05916570253245919,0.029727471397351844,0.0017675793803830827,0.004852808844324463,0.005559840596477696,0.0018318549942151947,0.0027959892016968762,0.013047949607918755
2020-12-14,0.07033433670178456,0.03682003870135455,0.0024994624811868417,0.006638357342506988,0.005160180606321221,0.0013975489142119973,0.003010105353687379,0.017173726080412816
2020-12-15,0.06512986500355254,0.037314807505065654,0.003210441830478145,0.005394594879082129,0.0037367437699007923,0.0014999605273545433,0.0026841398910554984,0.01215757480066314
2020-12-16,0.050958845076492135,0.03684550743374273,0.0020469726352079294,0.005090497737556561,0.0030165912518853697,0.0015621633268692093,0.0014005602240896359,0.010423400129282482
2020-12-17,0.046891523348360886,0.037151444314576725,0.0011966382812934825,0.0055101018533978965,0.002922023710135248,0.001252295875772249,0.0016697278343629988,0.009879223019981077
2020-12-18,0.056225937314281285,0.058603136869848325,0.002248003927547092,0.0071057595410971295,0.0034882819565385907,0.001653704038655332,0.0030490168212707683,0.014185679956590268
2020-12-19,0.05762006588452869,0.049355603074611336,0.002427324741374328,0.006559556146333006,0.0025429116338207248,0.002427324741374328,0.001618216494249552,0.016615615789169508
2020-12-20,0.04105028424259556,0.04218097302050944,0.006281604321743774,0.006407236408178649,0.0016332171236533811,0.0016018091020446623,0.0014761770156097866,0.013191369075661924
2020-12-21,0.01511488909549741,0.01644308673130562,0.0010625581086465667,0.005259662637800505,0.002576703413467924,0.0021251162172931334,0.00223137202815779,0.010041174126710054
2020-12-22,0.036384067923585964,0.02876763640903983,0.0014733424896990885,0.00459483081533275,0.002347359220876514,0.001847921088775128,0.002422274940691722,0.011237357972281184
2020-12-23,0.033501003543375374,0.022102733107019847,0.001362836682607726,0.0035681542235547737,0.0014619520777064698,0.0009168174046633793,0.001734519414228015,0.0082761354907451
