date,care,harm,fairness,cheating,loyalty,betrayal,authority,subversion
2020-07-10,0.012778578556380973,0.020041024503825257,0.00038806963077946555,0.001607717041800643,0.0023284177846767933,0.0012750859297039584,0.0019680674132387184,0.006597183723250914
2020-07-11,0.013142346600570655,0.02118338761276191,0.0003170302908032395,0.001931002680347004,0.0015563305184886302,0.002334495777732945,0.0013834049053232267,0.0065135314292301925
2020-07-12,0.013237727523441808,0.018405086074259006,0.0006676923970157053,0.0017708363573025227,0.0019450169826109676,0.0015966557319940778,0.0023804685458820797,0.007112375533428165
2020-07-13,0.013320734012070963,0.019752484301652138,0.0005791623483509114,0.002225202706821923,0.0016155581296104372,0.0017679692739133086,0.0017374870450527343,0.008352130707797355
2020-07-14,0.013375,0.02284375,0.00053125,0.002125,0.00203125,0.001625,0.00196875,0.00859375
2020-07-15,0.013024458142771924,0.020348644528401936,0.0006959634122091867,0.0021210313514946643,0.001789620202823623,0.0022535958109630807,0.0017233379730894147,0.006926493007224763
2020-07-16,0.010646313099878795,0.01955645821731582,0.0007206735021456416,0.0021292626199757594,0.0023258099387427522,0.001310315458446621,0.0014085891178301176,0.006846398270383595
2020-07-17,0.012863268222963315,0.017627441638875654,0.0007146260123868509,0.0030669366364935685,0.0025309671272034304,0.001727012863268223,0.0018461171986660315,0.009707003334921391
2020-07-18,0.01005139271415997,0.016070870836764246,0.0005962690593145745,0.0017320196484851926,0.0019307760015900507,0.0016184445895681308,0.0014196882364632727,0.008290979300945512
2020-07-19,0.011913945315848119,0.01668523756464101,0.0006571240821690809,0.002228507756921231,0.0017142367360932546,0.0017713779606296962,0.0019713722465072425,0.008371189394588726
2020-07-20,0.011337605474526634,0.015368109722504132,0.000666917969089802,0.0019717574738307188,0.004030504247977499,0.0014498216719343521,0.0017397860063212225,0.006814161858091455
2020-07-21,0.01050987451686345,0.015089744268544501,0.00031767882670620003,0.0022237517869434,0.0018531264891195002,0.00214433208026685,0.0014030814846190502,0.00780960448986075
2020-07-22,0.009823581672801117,0.017058002284553876,0.0007361340271608072,0.0018276431019164869,0.0018022591699454246,0.0022084020814824214,0.0013453483944663028,0.006422134788678767
2020-07-23,0.010203055890631283,0.014475271411338963,0.0007539203860072376,0.0014575794129473262,0.0019601930036188178,0.0016083634901487736,0.001583232810615199,0.006157016485725774
2020-07-24,0.014034198860037999,0.01732742241925269,0.0004813172894236859,0.0021025965801139963,0.002355921469284357,0.0022039265357821406,0.0016719442685243825,0.007447751741608613
2020-07-25,0.013505790344412693,0.017325913671228755,0.0005414348022258986,0.002286058053842683,0.001864942096555873,0.0011731087381561137,0.00210557978643405,0.0077605654985712135
2020-07-26,0.010672554972858588,0.019965038181985462,0.000490692182660165,0.0022694513448032632,0.0024841291747170853,0.001564081332229276,0.0031894991872910726,0.008403103628055325
2020-07-27,0.011312724014336917,0.015456989247311828,0.0004760304659498208,0.0018201164874551972,0.0017921146953405018,0.001484094982078853,0.0014560931899641578,0.007644489247311828
2020-07-28,0.00768589442968058,0.014225418164764733,0.0002605387942264603,0.0022666875097702046,0.0014069094888228856,0.0013808556094002397,0.0010161012974831954,0.006331092699702986
2020-07-29,0.009739148745755573,0.019057145113316312,0.00042115237819483563,0.0021584059382485326,0.0012371351109473295,0.0018425416546024058,0.001263457134584507,0.004816930325603433
2020-07-30,0.0116340006288649,0.01860391992453621,0.00036683785766691124,0.003563567760192852,0.002960905565454355,0.0025940677077874435,0.000890891940048213,0.008751703175767738
2020-07-31,0.012017373231367742,0.02081057315675877,0.0005062751472194836,0.0021849769511577714,0.0022915611926776626,0.002424791494577527,0.001625409683178342,0.007674065389432172
2020-08-01,0.012002648860438166,0.02141162187517245,0.0006346228133105237,0.0025384912532420948,0.0028695988080128026,0.0017934992550080017,0.0015451685889299707,0.00802935820318967
2020-08-02,0.012276153869074224,0.021930216620482106,0.0005065403295491791,0.0022943297279580466,0.0030392419772950745,0.002592294627692858,0.001906975358302792,0.007896069842972498
2020-08-03,0.012958184189350425,0.02475096423319182,0.0010544132745081718,0.002414051444268709,0.00324648297677516,0.0016648630650129028,0.0011654041455090318,0.008019090429812147
2020-08-04,0.012229073972887883,0.026253480082221007,0.0008065984960840944,0.0021075638123487627,0.0020295058933728826,0.0020295058933728826,0.0009106757213852678,0.007077251320479796
2020-08-05,0.01170671595810228,0.02740496664791449,0.0008036647110825363,0.002491360604355863,0.002116317072517346,0.0019555841303008385,0.0015537517747595702,0.010501218891478476
2020-08-06,0.01224520458756949,0.022612310312014824,0.0003505784544498422,0.002228677317573997,0.0015024790904993239,0.0012520659087494365,0.001302148545099414,0.006660990634547003
2020-08-07,0.013000824183128173,0.01775981708451865,0.0005583176029564246,0.0018610586765214156,0.0014356738361736635,0.0017015393613910084,0.0014888469412171323,0.007975965756520351
2020-08-08,0.008116019159127196,0.017003725385843535,0.0005854177754124534,0.001623203831825439,0.0018094731240021287,0.0017828632251197444,0.0011442256519425226,0.006306546035125067
2020-08-09,0.011385199240986717,0.015297036928915486,0.0008465917384323456,0.0014304481097649978,0.0015472193840315282,0.0013428696540651,0.0011385199240986717,0.0064516129032258064
2020-08-10,0.010863233923578752,0.015231826654240447,0.00026211556383970176,0.0016309412861137,0.0016018173345759552,0.0028541472506989746,0.001223205964585275,0.007921714818266543
2020-08-11,0.008944692908136338,0.02136170449179144,0.0003611211422539515,0.0017778271618656073,0.0018056057112697576,0.0016389344148448567,0.001194477624378455,0.006694630406400177
2020-08-12,0.010445586739602518,0.022897825668654993,0.0002473954754116386,0.003408559883449243,0.0021166057340773524,0.0013744193078424366,0.0013469309216855877,0.007064515242310124
2020-08-13,0.010939895538289635,0.017800067562300237,0.0004677390016370865,0.001455188005093158,0.0022347530078216356,0.001974898006912143,0.0012992750045474626,0.005742795520099785
2020-08-14,0.011962616822429906,0.026889185580774366,0.0007476635514018691,0.0022696929238985313,0.0014686248331108145,0.0013351134846461949,0.0012550066755674233,0.006515353805073431
2020-08-15,0.010899265286295465,0.020493047543870303,0.0007286416904487219,0.0020341247191693486,0.0020948448600400754,0.0014269233104620802,0.0008500819721901755,0.006679215495779951
2020-08-16,0.010275288092189501,0.017221510883482713,0.0003201024327784891,0.00204865556978233,0.0018886043533930857,0.001792573623559539,0.0013444302176696542,0.005473751600512164
2020-08-17,0.009796698048847046,0.01836539773502524,0.0005457770500750444,0.001992086232773912,0.0012279983626688497,0.0014463091826988675,0.0007095101650975577,0.006112702960840497
2020-08-18,0.009703489472119362,0.019163715976971106,0.0002973214044381977,0.0015676946779468607,0.0016758115522880234,0.004892288563937617,0.0011622563991675,0.005459902154228721
2020-08-19,0.009957805907172997,0.021744022503516175,0.000590717299578059,0.0021659634317862165,0.0018565400843881857,0.00649789029535865,0.0012939521800281295,0.005569620253164557
2020-08-20,0.008148809352414408,0.023179475366408478,0.0009502145181260618,0.002015606553600737,0.0015836908635434364,0.001497307725531976,0.0009214201387889084,0.0076017161450084945
2020-08-21,0.009315740617955178,0.02178093091101976,0.0004972815276488529,0.0016244529903195863,0.0018233656013791275,0.0020222782124386684,0.0013592361755735314,0.006166290942845777
2020-08-22,0.011452265771547043,0.020206009148649094,0.00046072333563695,0.002073255010366275,0.0024352519169381645,0.0015796228650409715,0.0007569026228321322,0.007634843847698029
2020-08-23,0.01070330990144477,0.017662227560139885,0.0006358401921650359,0.0019075205764951075,0.001978169486735667,0.001377653749690911,0.0010244091984881133,0.0054752905436433645
2020-08-24,0.012092387080729895,0.019335384997979422,0.0008393173552177563,0.0022070937859429885,0.0016164630544934565,0.0012745189468121483,0.0020205788181168207,0.009232490907395318
2020-08-25,0.008445945945945946,0.030307952182952184,0.0002923596673596674,0.002858627858627859,0.001331860706860707,0.0029235966735966738,0.0012344074844074845,0.008933212058212058
2020-08-26,0.010381728158441144,0.023957834211787255,0.0007027631368790928,0.005717936431879891,0.0014055262737581856,0.001756907842197732,0.0012138636000638876,0.007283181600383325
2020-08-27,0.008460453787975901,0.016888860402512498,0.00025637738751442123,0.00265991539546212,0.0013139341110114087,0.0016344058454044353,0.001121651070375593,0.0060889629534675044
2020-08-28,0.00926654740608229,0.01660107334525939,0.0005008944543828265,0.0025402504472271915,0.002039355992844365,0.003184257602862254,0.001216457960644007,0.007012522361359571
2020-08-29,0.00985509237002953,0.01740951857702081,0.0003433830094086945,0.0025066959686834696,0.002541034269624339,0.0018542682508069501,0.0007554426206991278,0.013975688482933865
2020-08-30,0.007446709485246207,0.014738279189549784,0.000682615036147569,0.0040336343045083625,0.001613453721803345,0.0018306494151230257,0.0012721462037295604,0.007756989047131465
2020-08-31,0.009290981940653854,0.02020788572092213,0.00040648045990360605,0.0028453632193252425,0.001713024795308054,0.001509784565356251,0.0010742697868881016,0.007781197375297602
2020-09-01,0.008996020990715645,0.024075889510408857,0.0003748342079464852,0.0038348422812986564,0.0016146704342310133,0.0020183380427887666,0.0012110028256732599,0.007612017761374776
2020-09-02,0.010935285098504353,0.030462579917262127,0.0006653744901206353,0.005062631990048312,0.001909335493389649,0.006509098272919258,0.0015332542598432031,0.011658518239939826
2020-09-03,0.009318322114112702,0.022428642817249184,0.00047032540639054644,0.0035568358858285077,0.0015579529086686853,0.0031453011552367792,0.0017637202739645493,0.010170786913195567
2020-09-04,0.008411951981774104,0.017291234629202325,0.0005257469988608815,0.0030376493267517597,0.0023366533282705845,0.0025411104944942607,0.0013143674971522038,0.008470368314980868
2020-09-05,0.011370775223017967,0.01868953386103782,0.0009737404196507099,0.0025128785023244126,0.0021359467269757505,0.002418645558487247,0.0008795074758135445,0.01966327428068853
2020-09-06,0.012214355222979095,0.020737559142310662,0.0006711184188450052,0.002181134861246267,0.002181134861246267,0.002080467098419516,0.0014429046005167612,0.007986309184255563
2020-09-07,0.010882422521883131,0.01882456318226368,0.0006759268647132381,0.0024671330562033187,0.0023657440264963333,0.0022981513400250095,0.0012504646997194904,0.00746899185508128
2020-09-08,0.01111079045337797,0.023433667138033534,0.0006637615076043981,0.0019624253268303946,0.0015006781911055958,0.004357738593402788,0.0014429597991399959,0.009292661106461575
2020-09-09,0.011199167712126312,0.023683485817447447,0.0005507787399406383,0.003243474801872648,0.00211131850310578,0.003396468896300603,0.0023867078730760993,0.00844527401242312
2020-09-10,0.007379854188364826,0.018538907900610028,0.00047611962505579526,0.0019342359767891683,0.0013688439220354114,0.0012200565392054754,0.0011010266329415266,0.006963249516441006
2020-09-11,0.008920368669057287,0.016744213614675638,0.0003852650920190854,0.0018670539074771063,0.0016299676970038231,0.0025190409862786358,0.0011557952760572563,0.006075334143377886
2020-09-12,0.008362043014349266,0.018195805599224003,0.00026758537645917653,0.0017393049469846473,0.0019399939793290296,0.0019734421513864266,0.002107234839616015,0.007191356992340368
2020-09-13,0.009921724800878879,0.026847020049436968,0.0005836308706399341,0.0032271354023619887,0.0023688547102444384,0.0024031859379291406,0.0014419115627574842,0.010127712166987091
2020-09-14,0.009764702176583614,0.022017828456232087,0.00040948751063092577,0.002803414495857876,0.0013544586890099851,0.001826944278199515,0.001732447160361609,0.011654644533341732
2020-09-15,0.00885258034214796,0.014630952719820102,0.0008539466567988386,0.0034727164043152773,0.0023341208619168255,0.0015371039822379094,0.003330391961515471,0.012524550966382967
2020-09-16,0.0067521432364767466,0.01479402169789849,0.0008092456313380371,0.0015426244847381331,0.001264446298965683,0.001846091596489897,0.0007333788534000961,0.006777432162456061
2020-09-17,0.0087512345001646,0.0236475364863382,0.0011796334906177988,0.010589268078569077,0.0012070668276089104,0.006529134203884561,0.0009327334576977943,0.0118237682431691
2020-09-18,0.009934390522485192,0.025287539511780487,0.0009562514941429596,0.005631258798841873,0.001885940446781948,0.005046882885754509,0.0013812521582064973,0.013626583791537174
2020-09-19,0.008311790307274452,0.021793906868680258,0.0007853660132857751,0.00484309041526228,0.00242154520763114,0.005366667757452796,0.00121077260381557,0.01269675054812003
2020-09-20,0.010863814327536948,0.024302493739197913,0.0008465309865613206,0.004267927057246658,0.002786497830764347,0.004409015555006878,0.0017988783464428061,0.01290959754506014
2020-09-21,0.012265579139246764,0.024778323601198752,0.0008032872987919795,0.002687922884419316,0.0018537399202891835,0.0034603145178731423,0.0015138876015694997,0.009979299904223438
2020-09-22,0.012567113104017936,0.0197061773555962,0.0006490058410525695,0.002094518850669656,0.0022420201781816035,0.002950026550238952,0.0020060180541624875,0.010679096111865008
2020-09-23,0.009098127439952359,0.01779924568252498,0.0003970091973797393,0.002282802884933501,0.002018130086680341,0.0018857936875537617,0.0013564480910474427,0.010090650433401707
2020-09-24,0.00891837899543379,0.019798801369863013,0.0008204908675799086,0.0019263698630136985,0.0016409817351598173,0.0014269406392694063,0.0010345319634703196,0.008026541095890412
2020-09-25,0.010111128502113006,0.02150571294412271,0.0006886836750665206,0.0020973548286116763,0.0018782282047268744,0.0021912662388480202,0.001471278760369385,0.00807638128032556
2020-09-26,0.0342906413742787,0.02331365656297672,0.001160708363732838,0.002818863169065464,0.0034821250911985144,0.0035152881873051667,0.0011938714598394907,0.014425946806393844
2020-09-27,0.00932001192961527,0.021883388010736655,0.0007456009543692216,0.003578884580972264,0.004100805249030719,0.0030569639129138086,0.001453921861019982,0.010885773933790635
2020-09-28,0.010229672650475185,0.026828141499472016,0.0004289862724392819,0.004289862724392819,0.002441921858500528,0.002012935586061246,0.001253959873284055,0.010229672650475185
2020-09-29,0.00828133201143057,0.023531813145156587,0.0006998308742054004,0.0034991543710270016,0.0016912579459963841,0.0018662156645477344,0.0010205866915495422,0.009593514900565696
2020-09-30,0.009145820274659525,0.017180466123425837,0.0002849165194597983,0.0027636902387600435,0.0015670408570288906,0.0017379907687047696,0.0020513989401105474,0.01159610234201379
2020-10-01,0.00950410551496735,0.02020430594168229,0.0010021335747074417,0.00213357470744165,0.0015516906963212,0.0019719402599081915,0.0013900562487877417,0.008437318161246524
2020-10-02,0.006663589684417008,0.014106040500778861,0.000317313794496048,0.001759649224023539,0.002250043270062886,0.0008942479663070444,0.0010384815092597934,0.004846247043212369
2020-10-03,0.004454944313196085,0.009888626392170098,0.00030374620317246033,0.0010799865001687478,0.000911238609517381,0.0007762402969962876,0.0010462369220384745,0.005771177860276746
2020-10-04,0.005084145831322199,0.01393313382887666,0.000707919039804357,0.0014480162177816392,0.0007400971779772822,0.001415838079608714,0.0017697975995108924,0.005824243009299482
2020-10-05,0.005328355676226031,0.016867469879518072,0.0004412014254199898,0.0029187171220091635,0.0008484642796538266,0.0015272357033768878,0.001018157135584592,0.007059222806719837
2020-10-06,0.007082349673656437,0.017983613387029578,0.0004860436050548535,0.002985696431051243,0.0008679350090265241,0.001978891820580475,0.0014928482155256214,0.008089154284127204
2020-10-07,0.007744888080499898,0.016545897262886144,0.00046938715639393316,0.0024056091765189075,0.0015548449555549035,0.0015548449555549035,0.0011147944964355913,0.008742335787837006
2020-10-08,0.007053042347159994,0.01708339355398179,0.0006937418702124584,0.002110131521896228,0.0011851423616129498,0.002110131521896228,0.0018499783205665559,0.010001445295562943
2020-10-09,0.008560385856198295,0.01958028555914013,0.0008943686715431054,0.0029066981825150925,0.0016609703900086242,0.001852620819625004,0.0022359216788577635,0.009231162359855624
2020-10-10,0.007195507195507196,0.018603018603018603,0.0006669006669006669,0.0023517023517023515,0.002176202176202176,0.002702702702702703,0.0013338013338013337,0.007546507546507547
2020-10-11,0.00971614272449927,0.03564796392094442,0.00033160896670645973,0.002918158907016846,0.002918158907016846,0.0037471813237829952,0.002619710836981032,0.012800106114869345
2020-10-12,0.009338102624165111,0.029248836693995126,0.0005064733626665822,0.0032287676869994617,0.0029755310056661707,0.0037985502199993667,0.0021525117913329746,0.015890601753664017
2020-10-13,0.011493887918717256,0.023051277980631845,0.0006350214319733291,0.0037466264486426416,0.0018733132243213208,0.0028258453722813143,0.002286077155103985,0.01451023972059057
2020-10-14,0.009800247888623066,0.023924134551638658,0.0005188366529271035,0.0030841956590666707,0.0017006312512610614,0.0027959530741071686,0.0020176980947165133,0.011299109330412475
2020-10-15,0.010993013476374955,0.021754246548127545,0.0004966722956193504,0.002615807423595245,0.0026820303963444917,0.0026820303963444917,0.0017217972914804146,0.010562564153504851
2020-10-16,0.009448439803809466,0.020551861101916768,0.0006920831703427316,0.0026780609635001355,0.002106340083651792,0.002166521228898986,0.00222670237414618,0.008124454608371197
2020-10-17,0.007975937003616209,0.024231978099969582,0.0004731488052992666,0.002331947683260671,0.002095373280611038,0.002737503802088614,0.0015546317888404475,0.013011592145729832
2020-10-18,0.00880693546167607,0.018645933672767304,0.0002752167331773772,0.0022017338654190177,0.0022361359570661895,0.0017889087656529517,0.0022361359570661895,0.010664648410623366
2020-10-19,0.012784594081087173,0.022960744533539433,0.0006762631629794222,0.002705052651917689,0.0028982706984832384,0.0028982706984832384,0.0016745564035680932,0.011915112871542202
2020-10-20,0.012839753209938302,0.021644155411038854,0.0004335501083875271,0.004035351008837752,0.003101550775387694,0.00240120060030015,0.0018676004669001167,0.012873103218275804
2020-10-21,0.009343217742923661,0.022086754074255605,0.0004288690111505943,0.004870726626638892,0.0020830780541600293,0.0024506800637176815,0.0010721725278764857,0.0107829922803578
2020-10-22,0.008092297692557687,0.017582060448488788,0.0005524861878453039,0.0025349366265843354,0.0020149496262593437,0.002859928501787455,0.0011374715632109197,0.008124796880077998
2020-10-23,0.00955919895614682,0.01801214046633006,0.0004822147841379702,0.00363079366880354,0.0015601066545640212,0.002411073920689851,0.001389913201338855,0.010013048164747263
2020-10-24,0.008711146307661849,0.020985943377549,0.000626938560021118,0.004091599023295717,0.0027387316043027783,0.0030357025011548866,0.0012868738863591367,0.012208803537253348
2020-10-25,0.009157778595071718,0.023905847738139023,0.0005148951820522251,0.003236484001471129,0.002096358955498345,0.0028687017285766825,0.0012136815005516733,0.013791835233541744
2020-10-26,0.009272553242402488,0.022134481933476908,0.0005982292414453219,0.0031107920555156735,0.0026621201244316824,0.002243359655419957,0.0011067240966738455,0.01453697056712132
2020-10-27,0.009300384535129817,0.019256565415685455,0.0008644588189703998,0.0033982174262974334,0.002265478284198289,0.0021760515098220405,0.00119235699168331,0.01204280561600143
2020-10-28,0.012599225966835222,0.030650583349812143,0.0006779852538207294,0.002570694087403599,0.0022034520749173708,0.0038419164383174664,0.0016949631345518235,0.014011695245628408
2020-10-29,0.017084846483988114,0.028392208649719378,0.0009629140530428084,0.0024760647078243643,0.0025586001980851766,0.0029437658193023,0.0015681743149554307,0.012105205238252448
2020-10-30,0.016932983544001908,0.03224951638975011,0.0007684765614648753,0.003073906245859501,0.0033918965471553117,0.004398865834592045,0.0019609401913241644,0.016032011023663778
2020-10-31,0.02812798102457009,0.05290432361358187,0.0014953463789413978,0.004718075643901307,0.0073220408899889134,0.010261169979632351,0.004563384639183232,0.03016474592002475
2020-11-01,0.022166421335180535,0.03873351228100557,0.0012988137501082344,0.0038675787225445203,0.013969463445608567,0.00608999336161861,0.002886252778018299,0.022628221779663463
2020-11-02,0.025286057352733437,0.036756604040118664,0.0013561237462918492,0.0034185619437773697,0.015934454018929227,0.0050854640485944345,0.0030795310072044076,0.02203701087724255
2020-11-03,0.0177440152492011,0.027807366709648482,0.0016818971800190614,0.004849470202388294,0.011044458148791837,0.0038683635140438414,0.002719067107697483,0.019594102147222067
2020-11-04,0.019229653692209525,0.023899298103138233,0.0011311560995417367,0.005046696444109287,0.008846220778467428,0.0044956203956145946,0.0031904402807587445,0.017489413539068393
2020-11-05,0.02299040233204081,0.02717047548332096,0.0020075351318648077,0.005115089514066497,0.008002640046200809,0.005060088551549652,0.0029425514946511563,0.017105299342738498
2020-11-06,0.015202551643962203,0.024324082630339524,0.0008644588189703998,0.00542522431215906,0.006379109905505709,0.00357707097504993,0.0019375801114853788,0.013682296479565982
2020-11-07,0.013882048756463925,0.01982270376754494,0.0008002954937207584,0.004340064023639498,0.011019453336616598,0.003385865550357055,0.0018468357547402117,0.011142575720265944
2020-11-08,0.014890692499018195,0.018425186542741195,0.000916350307631889,0.004581751538159445,0.005367194658986778,0.0038944888074355284,0.0017345202251603613,0.011945280795915695
2020-11-09,0.011218580394772748,0.01707043449258664,0.0005760892635153573,0.0037900609441799825,0.002819805342469907,0.0028501258300233467,0.001273460477244474,0.00855037749007004
2020-11-10,0.011332988258370338,0.018661290761980004,0.0004631269240199417,0.0026970332634102486,0.00277876154411965,0.0024518484212820444,0.0015800800937150951,0.00997085024654698
2020-11-11,0.014284941291055678,0.02037227422758509,0.00043287700881986907,0.004004112331583789,0.0033006871922515017,0.003246577566149018,0.0021102754179968615,0.012093501433905092
2020-11-12,0.02593557855317426,0.03137572429847423,0.0005819690797297639,0.004149692568507882,0.003997874547708813,0.004048480554641836,0.00240378532931859,0.01890134358948407
2020-11-13,0.01764980373857429,0.03173121791880541,0.0010705168675029509,0.00433696577090939,0.004282067470011803,0.004117372567319042,0.003101754000713678,0.021327989898712634
2020-11-14,0.01923373776666358,0.02726065882498225,0.0013275292519527029,0.004383933808774042,0.005433608101015714,0.0059584452471365505,0.0030255317835201135,0.026118366212836898
2020-11-15,0.01866379028567693,0.02755442243577172,0.0008171536902660653,0.004183826894162254,0.003922337713277113,0.003955023860887755,0.002909067137347192,0.01516637249133817
2020-11-16,0.014164229227602644,0.0265139204853212,0.0005958184378723865,0.004793630159246019,0.002789513595493446,0.0035478279709673924,0.0020853645325533527,0.020420322825262703
2020-11-17,0.0132233073409544,0.02334267040149393,0.0008327655386478915,0.004845181315769551,0.003179650238473768,0.004441416206122088,0.0027254144901203725,0.017967547379312086
2020-11-18,0.014053611030758847,0.022032590878410953,0.0006990646996432359,0.004869347218204609,0.0034712178189181373,0.004170282518561373,0.0032542667052357535,0.014415196220229486
2020-11-19,0.012513539050077202,0.021455073398935313,0.0006222201737607448,0.005669117138709008,0.003595049892839859,0.0034798239347360173,0.002972829719079114,0.01732998409881778
2020-11-20,0.012566479973643338,0.027345036946392433,0.001106038499552878,0.0076010730926719065,0.0030592554242951948,0.003529910104955994,0.0036005083070551136,0.015884595472301973
2020-11-21,0.013311380253390634,0.02257632416141095,0.0006139420661941173,0.006418485237483954,0.004158062175587431,0.0035720265669475916,0.0029580845007534744,0.0132276608807278
2020-11-22,0.01250409522769466,0.022878672054166212,0.0007371409850387682,0.00485967019766299,0.0035491973353718466,0.0046412580539478,0.0023479305449382987,0.015807578901386916
2020-11-23,0.013213167341327426,0.02747014944372311,0.001247485933959622,0.004506224700221492,0.003055067593370503,0.008452353674991727,0.0024440540746964025,0.017872145421217445
2020-11-24,0.013431784508513274,0.023754584537660002,0.0008015350610866873,0.0038619416579631295,0.0031089844793665443,0.004153408952903743,0.0015544922396832721,0.015204877219402006
2020-11-25,0.011850162381932221,0.023675533629174208,0.0007685251753972779,0.0035203411260133375,0.003173265240350051,0.0037434613382254507,0.0015866326201750254,0.014626769467238515
2020-11-26,0.01317704742204857,0.020097551009984935,0.001276845680431063,0.004800939758420797,0.00423912765903113,0.0028601343241655814,0.003907147782119053,0.017058658290559
2020-11-27,0.011873610759404631,0.01795109873104302,0.0007596859964547987,0.003517064798401846,0.0032919726513041276,0.0025885596916237585,0.002053965842266678,0.01451844348780282
2020-11-28,0.011248825187969925,0.0235843515037594,0.0007929981203007518,0.006167763157894737,0.0052572838345864665,0.0029664003759398497,0.0024671052631578946,0.019031954887218046
2020-11-29,0.014004279959718027,0.021336858006042295,0.0008811681772406848,0.005727593152064451,0.00368202416918429,0.0031470292044310172,0.001636455186304129,0.012336354481369587
2020-11-30,0.018420979293816014,0.022991388679876264,0.0006967087478750384,0.0039294373380152165,0.0041523841373352285,0.0031769918903101746,0.0035392804392051945,0.011676838614385641
2020-12-01,0.010478230572689498,0.017033576793042043,0.0005161689937285467,0.0035873745064134,0.0021421013239734687,0.0026582703177020156,0.0017033576793042042,0.011691227707951583
2020-12-02,0.013620330080589098,0.014264012976647185,0.0005406936326887922,0.006848786014058034,0.003063930585236489,0.0032184144802904296,0.0012101238445892015,0.012049743814207368
2020-12-03,0.008414270602942591,0.015818828733532072,0.0006491008750841427,0.004159053755168766,0.0017790172131935762,0.0028848927781517453,0.001947302625252428,0.013655159149918262
2020-12-04,0.008337182448036952,0.015196304849884526,0.0011778290993071593,0.006166281755196305,0.002886836027713626,0.0026096997690531177,0.0021247113163972288,0.012517321016166282
2020-12-05,0.00904618748291883,0.019076250341623396,0.0010112052473353376,0.006012571740912818,0.002186389723968297,0.002787646898059579,0.0021590598524186934,0.015277398196228477
2020-12-06,0.007253357511191704,0.019720065733552446,0.0007366691222304075,0.005015016716722389,0.0016433388111293705,0.0026916756389187965,0.001955006516688389,0.013826712755709186
2020-12-07,0.008833206783092887,0.024348266261705897,0.000683371298405467,0.004707668944570994,0.002126044039483675,0.00240445456846368,0.0017970134143254872,0.016223740825107566
2020-12-08,0.008942089326267978,0.02147993943981832,0.0003785011355034065,0.006339894019682059,0.002365632096896291,0.0030989780469341407,0.0014430355791067372,0.01845193035579107
2020-12-09,0.010109879082835784,0.01665746826551603,0.0005268175204455371,0.0031609051226732226,0.0021072700817821484,0.0027093472480056195,0.001204154332446942,0.011865937484320906
2020-12-10,0.008272013432762113,0.014025383969578744,0.00034569608375722256,0.003259420218282384,0.001629710109141192,0.0022470245444219466,0.0008889327868042866,0.010247419625660526
2020-12-11,0.007396856336057175,0.01651797985856011,0.0004747982107604268,0.0029737361621310944,0.001449384011794987,0.0017242671864457606,0.0013494264937401604,0.008771272209311043
2020-12-12,0.006614376024350269,0.0139604308124561,0.0004682744088035589,0.0028974479044720208,0.002926715055022243,0.0015511589791617887,0.0007902130648560057,0.008721610863966285
2020-12-13,0.00887003470883147,0.02008612932253503,0.0003535158760766165,0.0027959892016968762,0.0024746111325363155,0.0022817842910399793,0.0009641342074816814,0.010187684792389767
2020-12-14,0.014244248548699205,0.0214738765856805,0.00045689099118469145,0.0021500752526338422,0.003090733175661148,0.003063857235003225,0.0015050526768436896,0.013626101913566975
2020-12-15,0.009499750006578773,0.016710086576669034,0.0007105076182205731,0.002868345569853425,0.0027630851819688954,0.0020788926607194546,0.001394700139470014,0.011999684218836347
2020-12-16,0.00834949364361129,0.01801874595992243,0.0007810816634346047,0.004201680672268907,0.001777634130575307,0.0023163111398405516,0.0013466925231631114,0.01220103425985779
2020-12-17,0.010936717315077643,0.017170367896699505,0.001948015806756832,0.003534257249401681,0.0019758446039962155,0.0022541325763900484,0.0015305838481660824,0.011103690098513943
2020-12-18,0.009534637347872148,0.019120952946952274,0.002222164801943102,0.0030231776956667787,0.001421151908219426,0.002118808299527144,0.001007725898555593,0.012687010671558875
2020-12-19,0.011963243368202045,0.027596370571577183,0.0008669016933479743,0.0038432641738426862,0.0021672542333699358,0.0038432641738426862,0.001791596832919147,0.022539444027047332
2020-12-20,0.011558151952008542,0.025597537611105878,0.0008480165834354094,0.003549106441785232,0.002041521404566726,0.0023241935990451963,0.001853073274914413,0.012123496340965483
2020-12-21,0.012166290344003189,0.011263115951653606,0.0006906627706202683,0.0033470580422366846,0.002045424359144641,0.00127506973037588,0.0013813255412405366,0.0063753486518794
2020-12-22,0.008465476339118492,0.016581345985766015,0.0002996628792608316,0.0033462354850792857,0.0015732301161193658,0.0028967411661880386,0.001248595330253465,0.011187414159071044
2020-12-23,0.008127462398096984,0.01509031890378373,0.0004460192779443467,0.0028000099115395097,0.002056644448298932,0.0019079713556508164,0.0012141635899596106,0.009267289441732537
2020-12-24,0.009884905556473374,0.015033867503717165,0.00027534555867613853,0.0021476953576738808,0.0025882482515557025,0.001679607907924445,0.001321658681645465,0.008728454210033593
2020-12-25,0.011027384671935305,0.011284690314280463,0.00025730564234515714,0.001948171292041904,0.001580591802977394,0.0018011394964161,0.0007719169270354714,0.00790295901488697
2020-12-26,0.011112768496420048,0.019242243436754177,0.0005966587112171838,0.002423926014319809,0.001976431980906921,0.002237470167064439,0.0009322792362768496,0.009322792362768496
